gen;std;min;avg;max
0;147588,169;113232,149;138944,023;167492,064
1;144921,231;109552,107;136162,949;166103,439
2;146112,832;109552,107;137322,693;166103,439
3;146311,916;109522,059;137684,008;166120,108
4;146979,499;109522,059;138305,283;165953,026
5;143807,000;109522,059;135428,377;165747,598
6;142576,807;106050,689;134083,244;165747,598
7;142890,367;106050,689;134286,747;165423,222
8;141220,148;106050,689;132782,946;165423,222
9;136718,294;106050,689;128811,943;150403,347
10;133474,079;100951,841;125750,568;146213,184
11;133298,997;100687,146;125353,048;154859,186
12;133328,532;100687,146;125504,206;148622,486
13;132360,302;100687,146;124767,873;149349,002
14;132041,109;100687,146;124360,899;148683,573
15;131553,254;99936,191;123912,609;148683,573
16;131129,106;99936,191;123497,253;148683,573
17;130071,636;99936,191;122614,349;143225,990
18;130116,333;99936,191;122666,269;143225,990
19;130690,479;99936,191;123106,654;148350,586
20;129519,905;99936,191;122108,418;143225,990
21;130202,172;99936,191;122724,293;143225,990
22;129725,963;99936,191;122277,269;143225,990
23;129736,002;99936,191;122286,992;143225,990
24;130313,636;99936,191;122733,591;148350,586
25;129234,236;99936,191;121830,907;139658,008
26;127566,383;99936,191;120308,486;137536,364
27;126506,014;99936,191;119358,802;137536,364
28;126972,882;99936,191;119753,345;137536,364
29;127014,388;99936,191;119769,516;138262,880
30;125001,823;99936,191;117907,665;132356,753
31;123391,150;99936,191;116498,388;131248,132
32;121984,725;99936,191;115175,700;131248,132
33;121565,161;99936,191;114786,829;131248,132
34;120659,806;99936,191;113880,558;131248,132
35;120705,278;99936,191;113920,339;131248,132
36;120205,575;99936,191;113497,264;129639,129
37;120772,676;99936,191;113995,367;129639,129
38;121156,139;98834,761;114463,679;127263,321
39;120755,608;98834,761;114097,029;127263,321
40;119544,751;98834,761;113032,263;127263,321
41;119986,873;98834,761;113438,694;127263,321
42;120519,228;98834,761;113925,521;127002,301
43;120519,228;98834,761;113925,521;127002,301
44;120530,178;98834,761;113936,699;127002,301
45;120419,500;98834,761;113817,295;127394,009
46;119712,960;98834,761;113201,474;126061,783
47;119874,520;98834,761;113342,764;126061,783
48;119878,587;98834,761;113346,331;126061,783
49;119878,587;98834,761;113346,331;126061,783
50;119263,686;98834,761;112796,102;126061,783
51;119865,663;98834,761;113401,484;127263,321
52;119118,197;98834,761;112657,368;127263,321
53;120003,798;98834,761;113493,324;127263,321
54;119449,763;98834,761;112987,592;127263,321
55;118679,025;98834,761;112304,334;127263,321
56;118767,505;98834,761;112386,160;127263,321
57;118765,562;98834,761;112389,312;127263,321
58;118383,010;98834,761;111999,920;127263,321
59;118383,010;98834,761;111999,920;127263,321
60;118327,074;98834,761;111943,758;127263,321
61;119097,730;98834,761;112629,511;127263,321
62;118391,983;98834,761;112023,150;127263,321
63;118892,415;98834,761;112453,949;127263,321
64;118120,420;98834,761;111768,197;127263,321
65;117704,777;98834,761;111383,732;127263,321
66;117716,285;98834,761;111392,547;127834,906
67;117821,376;98834,761;111489,803;127834,906
68;117720,223;98834,761;111396,205;127834,906
69;117720,223;98834,761;111396,205;127834,906
70;117262,392;97020,708;110849,439;127834,906
71;116957,792;97020,708;110569,078;127834,906
72;116905,136;96447,856;110511,793;127834,906
73;116933,842;96338,234;110535,008;127834,906
74;117007,030;96338,234;110610,212;127834,906
75;116797,487;96338,234;110413,065;127834,906
76;117209,424;96338,234;110796,440;127834,906
77;117600,966;96338,234;111153,570;127834,906
78;117637,790;96338,234;111188,810;127834,906
79;116064,157;96447,856;109713,233;127834,906
80;115947,996;96447,856;109612,802;127834,906
81;116052,294;96338,234;109715,419;127834,906
82;116022,424;96338,234;109646,572;129991,922
83;115982,449;96338,234;109608,935;129991,922
84;116059,390;96338,234;109685,295;129991,922
85;116059,390;96338,234;109685,295;129991,922
86;115516,657;97145,143;109198,362;129991,922
87;115311,349;97145,143;109008,480;129991,922
88;115311,349;97145,143;109008,480;129991,922
89;115311,349;97145,143;109008,480;129991,922
90;115327,720;97145,143;109024,586;129991,922
91;115222,441;97145,143;108934,954;129991,922
92;115234,531;97145,143;108947,030;129991,922
93;115234,531;97145,143;108947,030;129991,922
94;114559,151;97145,143;108293,533;129991,922
95;115323,758;97145,143;109022,161;129991,922
96;114880,732;97145,143;108602,301;129991,922
97;114880,732;97145,143;108602,301;129991,922
98;114799,635;97145,143;108522,388;129991,922
99;114799,635;97145,143;108522,388;129991,922
100;114799,635;97145,143;108522,388;129991,922
