gen;std;min;avg;max
0;136203,754;115222,194;128711,434;147485,766
1;136361,354;115222,194;128958,971;144941,158
2;135638,941;112624,309;128245,388;146634,327
3;134629,603;112996,399;127461,753;138470,683
4;131980,565;112996,399;125039,069;134794,573
5;132126,628;112419,704;125145,412;134794,573
6;131729,252;103298,582;124619,131;134794,573
7;133014,475;103298,582;125710,799;143276,991
8;131594,901;104112,113;124427,485;143276,991
9;131715,612;104112,113;124498,166;143276,991
10;132039,705;104112,113;124820,341;143276,991
11;132026,679;105361,361;124829,292;143242,652
12;130322,659;98843,992;123094,593;143242,652
13;129234,018;103445,170;122171,707;139642,703
14;128753,896;103445,170;121714,368;139642,703
15;130484,854;103445,170;123371,533;139642,703
16;130697,261;103756,810;123573,183;139642,703
17;128351,461;99383,334;121297,589;137632,445
18;128138,430;99383,334;121098,805;137632,445
19;128042,825;102639,981;121058,990;137632,445
20;125878,148;103740,647;119015,444;136629,538
21;125845,324;103740,647;118976,992;136629,538
22;125234,533;103740,647;118401,035;136629,538
23;124708,152;103740,647;117892,437;136629,538
24;124527,366;103740,647;117726,281;136629,538
25;124620,033;104097,023;117827,014;136629,538
26;124099,292;103251,304;117291,812;136629,538
27;123921,482;103251,304;117116,411;136629,538
28;124267,588;103251,304;117466,689;136629,538
29;123499,884;103251,304;116704,756;136629,538
30;122950,289;103251,304;116241,259;132452,095
31;122934,341;103251,304;116277,203;132400,617
32;122207,495;103251,304;115673,114;127241,005
33;121306,385;103251,304;114831,793;127241,005
34;118906,361;94307,252;112400,875;127241,005
35;120244,044;105725,664;113794,566;127241,005
36;120309,034;105725,664;113860,868;127241,005
37;119758,514;105725,664;113365,141;127241,005
38;120186,320;105443,193;113732,859;127241,005
39;118668,950;103241,840;112258,414;127241,005
40;118622,677;103241,840;112209,341;127241,005
41;118892,670;104412,893;112477,713;127241,005
42;118854,569;104412,893;112444,888;127241,005
43;118549,827;104412,893;112182,391;127241,005
44;119203,122;104412,893;112820,231;127241,005
45;119279,796;104412,893;112901,583;127241,005
46;118721,957;104412,893;112344,506;127241,005
47;118834,270;104412,893;112454,615;125777,065
48;118909,055;104412,893;112532,426;125777,065
49;117089,176;96085,654;110661,584;125777,065
50;116456,690;96989,487;110119,893;125777,065
51;116598,930;96989,487;110251,507;125777,065
52;116887,484;100066,583;110559,217;125777,065
53;116821,979;98877,342;110489,870;125777,065
54;116892,771;98877,342;110571,729;125777,065
55;115987,106;98877,342;109794,517;125777,065
56;114818,632;98877,342;108671,044;127610,682
57;115173,523;101188,221;109038,084;127610,682
58;115050,567;97285,663;108904,824;126914,379
59;114733,274;98422,889;108619,412;126914,379
60;114597,316;98422,889;108483,694;126914,379
61;114597,316;98422,889;108483,694;126914,379
62;114166,747;96064,607;108049,577;126914,379
63;114198,648;96641,145;108085,972;126914,379
64;114232,099;97198,721;108123,034;126914,379
65;114232,099;97198,721;108123,034;126914,379
66;114838,911;97198,721;108700,497;126914,379
67;114864,744;97198,721;108725,995;126914,379
68;114864,744;97198,721;108725,995;126914,379
69;114544,042;96641,145;108450,044;124712,445
70;114360,626;95196,004;108258,630;124712,445
71;114016,178;95196,004;107922,678;124712,445
72;113959,236;95196,004;107871,362;124712,445
73;113959,236;95196,004;107871,362;124712,445
74;114091,860;95832,534;107977,777;124712,445
75;114091,860;95832,534;107977,777;124712,445
76;114170,757;95832,534;108032,348;125868,858
77;114164,074;95832,534;108023,103;125868,858
78;114164,074;95832,534;108023,103;125868,858
79;114126,996;95832,534;107987,061;125868,858
80;114468,770;95832,534;108333,049;125868,858
81;114468,770;95832,534;108333,049;125868,858
82;113842,212;93957,056;107719,312;125868,858
83;113833,536;93862,398;107709,846;125868,858
84;114063,192;93957,056;107928,769;125868,858
85;113988,200;93957,056;107883,946;124023,734
86;113543,216;93957,056;107442,881;124023,734
87;113446,217;93957,056;107346,972;124023,734
88;113349,701;94426,865;107278,312;122867,321
89;113349,701;94426,865;107278,312;122867,321
90;113322,399;94426,865;107266,191;122867,321
91;114077,819;94426,865;107934,956;122867,321
92;114015,995;93957,056;107869,255;122867,321
93;113951,753;93957,056;107804,753;122867,321
94;113938,248;93957,056;107791,863;122867,321
95;113948,114;93957,056;107802,522;122867,321
96;113351,219;93701,386;107195,218;122867,321
97;113351,219;93701,386;107195,218;122867,321
98;112968,508;93701,386;106891,159;119009,537
99;113080,566;93701,386;106995,595;119009,537
100;112908,316;93701,386;106846,844;119009,537
