gen;std;min;avg;max
0;6520,910;4544,900;6088,890;7629,200
1;6354,195;4363,000;5925,130;7629,200
2;6206,879;3962,200;5761,460;7629,200
3;5908,778;3962,200;5498,830;7505,100
4;5745,391;3962,200;5345,970;7505,100
5;5517,271;3900,500;5169,900;6794,000
6;5458,387;3900,500;5109,880;6794,000
7;5380,125;3900,500;5044,900;6448,600
8;5359,831;3900,500;5022,340;6448,600
9;5211,794;3900,500;4893,230;5866,700
10;5009,893;3900,500;4718,080;5866,700
11;4890,429;3507,700;4593,760;5850,500
12;4798,044;3507,700;4517,410;5468,100
13;4751,310;3507,700;4472,970;5468,100
14;4690,401;3507,700;4417,750;5468,100
15;4667,884;3439,500;4395,180;5468,100
16;4660,559;3439,500;4388,560;5468,100
17;4644,723;3439,500;4373,200;5458,300
18;4643,203;3439,500;4371,820;5458,300
19;4643,203;3439,500;4371,820;5458,300
20;4643,203;3439,500;4371,820;5458,300
21;4634,435;3439,500;4363,350;5458,300
22;4631,977;3439,500;4361,140;5458,300
23;4627,868;3439,500;4357,120;5458,300
24;4623,879;3439,500;4352,840;5458,300
25;4560,792;3439,500;4299,910;5116,000
26;4516,532;3439,500;4262,250;4860,400
27;4507,054;3439,500;4252,200;4860,400
28;4507,054;3439,500;4252,200;4860,400
29;4480,598;3439,500;4227,250;4854,900
30;4478,031;3439,500;4224,730;4852,200
31;4457,035;3439,500;4206,250;4852,200
32;4396,474;3439,500;4149,820;4852,200
33;4347,961;3439,500;4107,420;4592,000
34;4323,807;3439,500;4084,620;4592,000
35;4323,807;3439,500;4084,620;4592,000
36;4323,166;3439,500;4083,960;4592,000
37;4315,834;3439,500;4077,710;4560,700
38;4308,618;3410,500;4070,830;4529,500
39;4307,121;3410,500;4069,290;4529,500
40;4307,063;3410,500;4069,240;4529,500
41;4300,976;3410,500;4063,970;4529,500
42;4300,976;3410,500;4063,970;4529,500
43;4297,544;3410,500;4060,420;4529,500
44;4291,186;3410,500;4053,760;4529,500
45;4291,186;3410,500;4053,760;4529,500
46;4267,570;3410,500;4032,860;4529,500
47;4262,495;3410,500;4028,320;4529,500
48;4247,696;3410,500;4015,460;4529,500
49;4247,696;3410,500;4015,460;4529,500
50;4247,412;3410,500;4015,210;4529,500
51;4243,030;3410,500;4010,970;4529,500
52;4243,030;3410,500;4010,970;4529,500
53;4243,030;3410,500;4010,970;4529,500
54;4243,030;3410,500;4010,970;4529,500
55;4242,405;3410,500;4010,420;4529,500
56;4242,405;3410,500;4010,420;4529,500
57;4232,716;3410,500;4001,810;4529,500
58;4232,716;3410,500;4001,810;4529,500
59;4232,716;3410,500;4001,810;4529,500
60;4232,716;3410,500;4001,810;4529,500
61;4232,716;3410,500;4001,810;4529,500
62;4222,865;3410,500;3992,120;4529,500
63;4202,642;3410,500;3972,150;4529,500
64;4202,642;3410,500;3972,150;4529,500
65;4177,104;3410,500;3948,960;4529,500
66;4161,404;3410,500;3934,860;4529,500
67;4155,549;3410,500;3929,490;4529,500
68;4153,267;3410,500;3927,380;4529,500
69;4148,232;3410,500;3922,740;4529,500
70;4142,947;3410,500;3917,820;4529,500
71;4141,433;3410,500;3916,340;4529,500
72;4141,433;3410,500;3916,340;4529,500
73;4136,114;3410,500;3911,710;4529,500
74;4136,114;3410,500;3911,710;4529,500
75;4134,738;3410,500;3910,440;4529,500
76;4131,677;3410,500;3907,600;4529,500
77;4131,677;3410,500;3907,600;4529,500
78;4129,116;3410,500;3905,210;4529,500
79;4076,619;3410,500;3856,930;4529,500
80;4063,122;3410,500;3844,280;4529,500
81;4063,122;3410,500;3844,280;4529,500
82;4055,351;3410,500;3836,640;4529,500
83;4053,331;3410,500;3834,780;4529,500
84;4037,407;3410,500;3819,090;4529,500
85;4037,407;3410,500;3819,090;4529,500
86;4028,136;3410,500;3809,970;4529,500
87;4028,136;3410,500;3809,970;4529,500
88;4028,136;3410,500;3809,970;4529,500
89;4028,136;3410,500;3809,970;4529,500
90;4028,136;3410,500;3809,970;4529,500
91;4021,476;3410,500;3803,820;4529,500
92;4021,476;3410,500;3803,820;4529,500
93;4021,476;3410,500;3803,820;4529,500
94;4018,093;3410,500;3800,420;4529,500
95;4005,211;3410,500;3788,550;4529,500
96;4000,015;3410,500;3783,710;4529,500
97;4000,015;3410,500;3783,710;4529,500
98;3998,138;3410,500;3781,850;4529,500
99;3998,138;3410,500;3781,850;4529,500
100;3998,138;3410,500;3781,850;4529,500
