gen;std;min;avg;max
0;6186,614;3949,800;5708,670;8912,900
1;5796,967;3948,400;5389,310;7398,500
2;5590,354;3948,400;5208,750;6786,000
3;5578,271;3947,200;5195,700;6786,000
4;5517,267;3684,800;5137,350;6563,600
5;5260,074;3673,000;4901,080;6563,600
6;5109,132;3673,000;4774,910;6484,700
7;5055,938;3673,000;4728,710;6484,700
8;5055,938;3673,000;4728,710;6484,700
9;4948,451;3673,000;4634,920;6461,200
10;4871,956;3673,000;4564,230;6461,200
11;4853,304;3673,000;4546,140;6461,200
12;4791,170;3673,000;4484,660;6450,000
13;4784,029;3673,000;4478,040;6450,000
14;4683,099;3673,000;4401,330;5932,200
15;4636,697;3650,300;4361,200;5723,800
16;4556,907;3650,300;4300,230;5118,100
17;4529,996;3650,300;4274,460;5118,100
18;4529,234;3650,300;4273,810;5118,100
19;4529,234;3650,300;4273,810;5118,100
20;4450,513;3650,300;4196,710;5118,100
21;4398,122;3650,300;4150,670;5118,100
22;4384,960;3650,300;4137,470;5118,100
23;4370,326;3650,300;4123,990;5118,100
24;4361,810;3650,300;4115,520;5118,100
25;4361,810;3650,300;4115,520;5118,100
26;4361,810;3650,300;4115,520;5118,100
27;4361,119;3650,300;4114,840;5118,100
28;4356,645;3650,300;4110,800;5118,100
29;4348,495;3650,300;4102,370;5118,100
30;4344,869;3650,300;4098,920;5118,100
31;4272,423;3568,500;4027,620;5105,200
32;4255,125;3568,500;4011,410;5105,200
33;4254,930;3568,500;4011,210;5105,200
34;4254,930;3568,500;4011,210;5105,200
35;4235,919;3515,600;3993,830;5089,700
36;4235,919;3515,600;3993,830;5089,700
37;4213,805;3490,200;3970,430;5089,700
38;4211,570;3490,200;3968,300;5089,700
39;4204,224;3423,600;3960,290;5089,700
40;4203,432;3423,600;3959,590;5089,700
41;4171,656;3423,600;3935,490;4848,700
42;4167,486;3423,600;3931,300;4848,700
43;4166,130;3423,600;3930,250;4838,200
44;4166,130;3423,600;3930,250;4838,200
45;4166,130;3423,600;3930,250;4838,200
46;4137,973;3368,200;3901,560;4799,300
47;4129,098;3368,200;3893,180;4799,300
48;4129,098;3368,200;3893,180;4799,300
49;4113,515;3368,200;3878,170;4799,300
50;4113,280;3368,200;3877,920;4799,300
51;4074,601;3368,200;3846,450;4528,300
52;4074,601;3368,200;3846,450;4528,300
53;4074,601;3368,200;3846,450;4528,300
54;4072,398;3368,200;3844,380;4528,300
55;4072,095;3368,200;3844,060;4528,300
56;4072,095;3368,200;3844,060;4528,300
57;4071,452;3361,200;3843,360;4528,300
58;4067,092;3361,200;3839,820;4492,900
59;4052,460;3361,200;3825,830;4492,900
60;4052,460;3361,200;3825,830;4492,900
61;4052,460;3361,200;3825,830;4492,900
62;4046,233;3361,200;3820,750;4442,100
63;4046,233;3361,200;3820,750;4442,100
64;4046,233;3361,200;3820,750;4442,100
65;4045,784;3361,200;3820,280;4442,100
66;4045,443;3361,200;3820,000;4439,300
67;4037,628;3349,200;3812,550;4425,300
68;4037,628;3349,200;3812,550;4425,300
69;4037,628;3349,200;3812,550;4425,300
70;4036,679;3349,200;3811,770;4417,500
71;4032,524;3349,200;3807,700;4417,500
72;4018,579;3340,300;3793,470;4412,100
73;4001,653;3340,300;3779,400;4311,600
74;3998,507;3340,300;3776,740;4311,600
75;3996,631;3340,300;3774,910;4311,600
76;3985,240;3340,300;3765,160;4311,600
77;3985,240;3340,300;3765,160;4311,600
78;3985,240;3340,300;3765,160;4311,600
79;3985,240;3340,300;3765,160;4311,600
80;3985,240;3340,300;3765,160;4311,600
81;3985,240;3340,300;3765,160;4311,600
82;3985,240;3340,300;3765,160;4311,600
83;3975,044;3340,300;3756,000;4311,600
84;3969,866;3340,300;3751,440;4311,600
85;3969,218;3340,300;3750,810;4311,600
86;3959,466;3340,300;3742,600;4311,600
87;3959,466;3340,300;3742,600;4311,600
88;3956,180;3340,300;3739,690;4311,600
89;3956,180;3340,300;3739,690;4311,600
90;3952,353;3340,300;3735,970;4311,600
91;3950,734;3340,300;3734,530;4311,600
92;3947,789;3340,300;3731,900;4311,600
93;3947,789;3340,300;3731,900;4311,600
94;3947,789;3340,300;3731,900;4311,600
95;3947,789;3340,300;3731,900;4311,600
96;3934,481;3340,300;3718,800;4311,600
97;3932,747;3340,300;3717,060;4311,600
98;3931,466;3340,300;3715,770;4311,600
99;3931,466;3340,300;3715,770;4311,600
100;3931,466;3340,300;3715,770;4311,600
