gen;std;min;avg;max
0;6467,405;4500,800;6089,290;6928,500
1;5879,123;4500,800;5512,170;6928,500
2;5630,360;3781,900;5233,590;6928,500
3;5542,021;3781,900;5130,140;6928,500
4;5530,741;3781,900;5118,020;6928,500
5;5331,644;3781,900;4955,730;6487,700
6;5313,895;3781,900;4941,540;6487,700
7;5284,037;3707,800;4910,630;6487,700
8;4969,496;3707,800;4652,570;6166,100
9;4697,574;3707,800;4419,160;5452,900
10;4647,498;3707,800;4378,200;5436,400
11;4495,589;3707,800;4244,280;5114,600
12;4449,855;3700,000;4201,210;5114,600
13;4440,107;3700,000;4191,460;5114,600
14;4402,069;3700,000;4158,540;5012,800
15;4350,081;3700,000;4110,480;4990,000
16;4335,859;3700,000;4096,640;4990,000
17;4331,210;3700,000;4091,790;4990,000
18;4325,674;3700,000;4087,450;4946,600
19;4319,163;3700,000;4080,920;4946,600
20;4284,037;3700,000;4047,810;4946,600
21;4284,037;3700,000;4047,810;4946,600
22;4275,177;3700,000;4039,330;4946,600
23;4269,313;3700,000;4034,170;4946,600
24;4249,977;3700,000;4015,200;4946,600
25;4246,718;3700,000;4011,890;4946,600
26;4243,083;3700,000;4008,230;4946,600
27;4243,083;3700,000;4008,230;4946,600
28;4243,083;3700,000;4008,230;4946,600
29;4180,663;3700,000;3954,690;4751,800
30;4165,589;3700,000;3941,270;4686,300
31;4165,589;3700,000;3941,270;4686,300
32;4155,227;3673,100;3932,230;4630,100
33;4141,094;3664,800;3919,350;4630,100
34;4141,064;3664,500;3919,320;4630,100
35;4117,152;3575,900;3897,370;4534,700
36;4116,241;3575,900;3896,490;4534,700
37;4116,241;3575,900;3896,490;4534,700
38;4116,241;3575,900;3896,490;4534,700
39;4102,213;3575,900;3882,580;4534,700
40;4096,204;3575,900;3876,920;4534,700
41;4055,298;3575,900;3842,340;4234,900
42;4053,821;3575,900;3840,990;4234,900
43;4053,821;3575,900;3840,990;4234,900
44;4050,426;3575,900;3838,030;4208,700
45;4049,325;3575,900;3836,980;4208,700
46;4042,305;3575,900;3830,320;4208,700
47;4036,614;3575,900;3825,180;4171,700
48;4036,614;3575,900;3825,180;4171,700
49;4026,801;3524,000;3815,290;4171,700
50;4021,920;3524,000;3811,030;4129,100
51;4021,920;3524,000;3811,030;4129,100
52;4019,541;3524,000;3808,940;4108,200
53;3998,458;3438,600;3788,020;4108,200
54;3998,458;3438,600;3788,020;4108,200
55;3998,458;3438,600;3788,020;4108,200
56;3983,517;3438,600;3773,140;4108,200
57;3983,517;3438,600;3773,140;4108,200
58;3983,517;3438,600;3773,140;4108,200
59;3979,303;3438,600;3769,070;4108,200
60;3979,102;3436,500;3768,860;4108,200
61;3979,102;3436,500;3768,860;4108,200
62;3967,114;3436,500;3758,290;4019,700
63;3950,554;3436,500;3743,230;4019,700
64;3948,632;3436,500;3741,390;4019,700
65;3936,995;3436,500;3730,630;4019,700
66;3931,892;3436,500;3726,070;4019,700
67;3926,754;3436,500;3721,130;4019,700
68;3926,754;3436,500;3721,130;4019,700
69;3919,549;3436,500;3714,140;4019,700
70;3919,549;3436,500;3714,140;4019,700
71;3919,549;3436,500;3714,140;4019,700
72;3919,549;3436,500;3714,140;4019,700
73;3917,072;3436,500;3711,870;4019,700
74;3915,069;3436,500;3710,110;4002,100
75;3913,258;3436,500;3708,340;4002,100
76;3913,258;3436,500;3708,340;4002,100
77;3904,434;3436,500;3700,380;4002,100
78;3904,434;3436,500;3700,380;4002,100
79;3904,434;3436,500;3700,380;4002,100
80;3902,650;3436,500;3698,720;4002,100
81;3902,650;3436,500;3698,720;4002,100
82;3896,658;3436,500;3693,430;3949,200
83;3895,342;3436,500;3692,260;3937,500
84;3882,400;3436,500;3680,340;3937,500
85;3882,400;3436,500;3680,340;3937,500
86;3879,388;3436,500;3677,520;3937,500
87;3879,388;3436,500;3677,520;3937,500
88;3873,100;3436,500;3671,750;3911,000
89;3861,920;3436,500;3661,470;3911,000
90;3859,318;3436,500;3659,050;3911,000
91;3859,318;3436,500;3659,050;3911,000
92;3849,522;3436,500;3649,780;3911,000
93;3849,522;3436,500;3649,780;3911,000
94;3849,522;3436,500;3649,780;3911,000
95;3845,706;3436,500;3646,160;3911,000
96;3845,706;3436,500;3646,160;3911,000
97;3845,706;3436,500;3646,160;3911,000
98;3845,097;3436,500;3645,600;3911,000
99;3845,097;3436,500;3645,600;3911,000
100;3845,097;3436,500;3645,600;3911,000
