gen;std;min;avg;max
0;6218,264;4493,700;5855,560;6900,100
1;6107,783;4460,700;5741,930;6900,100
2;5877,917;4410,000;5525,860;6573,100
3;5756,823;4410,000;5409,690;6573,100
4;5547,496;4410,000;5213,170;6573,100
5;5507,834;4366,300;5175,720;6573,100
6;5501,252;4366,300;5170,740;6523,300
7;5355,489;4038,000;5019,150;6476,000
8;5262,356;4038,000;4943,830;6133,200
9;5179,622;4038,000;4864,050;6132,800
10;5134,230;4038,000;4819,750;6132,800
11;5105,136;3957,000;4791,500;6132,800
12;5024,142;3951,100;4722,610;6132,800
13;4919,441;3951,100;4629,610;6132,800
14;4843,192;3951,100;4555,650;6132,800
15;4623,066;3951,100;4376,040;4736,600
16;4573,765;3893,200;4328,990;4736,600
17;4573,765;3893,200;4328,990;4736,600
18;4533,201;3748,900;4289,260;4736,600
19;4486,878;3748,900;4248,230;4618,200
20;4475,576;3748,900;4238,240;4539,600
21;4462,746;3717,700;4225,770;4535,500
22;4441,594;3717,700;4206,130;4535,500
23;4411,353;3717,700;4178,740;4520,300
24;4409,788;3717,700;4177,280;4520,300
25;4409,788;3717,700;4177,280;4520,300
26;4383,151;3717,700;4152,110;4486,300
27;4371,547;3717,700;4140,600;4486,300
28;4362,655;3717,700;4132,070;4486,300
29;4341,661;3717,700;4113,350;4387,100
30;4340,481;3717,700;4112,270;4387,100
31;4335,552;3717,700;4107,490;4387,100
32;4317,033;3717,700;4089,650;4387,100
33;4317,033;3717,700;4089,650;4387,100
34;4306,840;3717,700;4079,640;4387,100
35;4277,243;3582,000;4049,210;4387,100
36;4264,488;3582,000;4037,650;4387,100
37;4264,488;3582,000;4037,650;4387,100
38;4254,875;3582,000;4028,180;4387,100
39;4209,513;3582,000;3986,750;4387,100
40;4209,513;3582,000;3986,750;4387,100
41;4204,467;3579,900;3981,920;4387,100
42;4200,346;3575,000;3978,110;4387,100
43;4192,440;3575,000;3971,250;4318,500
44;4172,969;3557,400;3951,210;4318,500
45;4172,969;3557,400;3951,210;4318,500
46;4142,157;3528,600;3922,910;4318,500
47;4142,157;3528,600;3922,910;4318,500
48;4134,334;3528,600;3915,830;4318,500
49;4134,334;3528,600;3915,830;4318,500
50;4130,497;3510,400;3911,980;4318,500
51;4084,568;3449,200;3869,930;4079,500
52;4084,568;3449,200;3869,930;4079,500
53;4083,490;3449,200;3868,820;4079,500
54;4083,003;3444,000;3868,300;4079,500
55;4081,529;3444,000;3866,920;4079,500
56;4078,121;3441,900;3863,810;4079,500
57;4076,167;3441,900;3861,960;4079,500
58;4066,959;3441,900;3853,510;4079,500
59;4066,959;3441,900;3853,510;4079,500
60;4066,959;3441,900;3853,510;4079,500
61;4052,893;3441,900;3840,190;4079,500
62;4052,893;3441,900;3840,190;4079,500
63;4052,893;3441,900;3840,190;4079,500
64;4047,953;3441,900;3835,460;4079,500
65;4047,953;3441,900;3835,460;4079,500
66;4045,856;3441,900;3833,480;4079,500
67;4045,117;3441,900;3832,780;4079,500
68;4045,117;3441,900;3832,780;4079,500
69;4043,345;3441,900;3831,130;4079,500
70;4041,064;3441,900;3828,930;4079,500
71;4032,607;3441,900;3821,090;4077,000
72;4032,607;3441,900;3821,090;4077,000
73;4032,607;3441,900;3821,090;4077,000
74;4032,607;3441,900;3821,090;4077,000
75;4023,403;3441,900;3812,310;4077,000
76;4023,403;3441,900;3812,310;4077,000
77;4023,403;3441,900;3812,310;4077,000
78;4022,527;3441,900;3811,460;4077,000
79;4022,527;3441,900;3811,460;4077,000
80;4022,527;3441,900;3811,460;4077,000
81;4021,681;3441,900;3810,650;4077,000
82;4021,579;3441,900;3810,560;4076,100
83;4016,147;3441,900;3805,490;4076,100
84;4016,147;3441,900;3805,490;4076,100
85;4016,147;3441,900;3805,490;4076,100
86;4013,336;3441,900;3802,990;4051,100
87;4013,336;3441,900;3802,990;4051,100
88;4013,336;3441,900;3802,990;4051,100
89;4013,336;3441,900;3802,990;4051,100
90;4010,403;3441,900;3800,140;4051,100
91;4010,403;3441,900;3800,140;4051,100
92;4010,403;3441,900;3800,140;4051,100
93;4010,403;3441,900;3800,140;4051,100
94;4010,403;3441,900;3800,140;4051,100
95;4010,403;3441,900;3800,140;4051,100
96;4010,403;3441,900;3800,140;4051,100
97;4010,403;3441,900;3800,140;4051,100
98;4003,116;3441,900;3792,970;4051,100
99;4002,725;3437,800;3792,560;4051,100
100;4002,725;3437,800;3792,560;4051,100
