gen;std;min;avg;max
0;148241,857;120622,189;139821,315;164107,492
1;147712,600;120622,189;139531,160;158954,243
2;148333,599;107668,688;140016,408;157764,708
3;142343,955;107668,688;134499,404;151591,894
4;138757,215;107668,688;131023,991;154650,840
5;138129,513;111016,462;130482,193;154650,840
6;136718,730;111016,462;129156,836;154650,840
7;136577,033;111016,462;129062,098;154650,840
8;136510,221;111016,462;128811,249;154650,840
9;136246,873;111016,462;128554,857;154650,840
10;135193,710;108802,680;127430,025;154650,840
11;133030,337;108802,680;125529,537;149113,725
12;130604,365;103933,644;123265,706;142291,240
13;130699,922;103933,644;123360,693;142291,240
14;129507,328;103933,644;122155,622;142291,240
15;130147,064;103933,644;122875,493;141747,182
16;129249,828;103933,644;122112,652;141415,816
17;125677,875;102071,221;118716,801;134858,610
18;124894,477;102071,221;117997,150;134858,610
19;125092,819;102071,221;118104,936;141991,373
20;123947,888;102071,221;117018,116;141991,373
21;123769,750;102071,221;116859,427;141991,373
22;123445,312;102071,221;116527,348;141991,373
23;121250,710;102071,221;114628,991;130054,742
24;120087,014;102071,221;113510,969;130054,742
25;119955,674;102071,221;113385,186;130054,742
26;119589,425;102071,221;113032,858;130054,742
27;118408,581;102071,221;111934,551;126722,937
28;119357,151;102869,012;112900,151;126553,727
29;119161,611;102869,012;112748,847;124577,568
30;119391,099;102869,012;112928,060;128253,908
31;120211,111;103966,961;113752,533;128253,908
32;119922,177;103377,204;113477,072;128253,908
33;119847,139;103185,280;113398,903;128253,908
34;118436,113;103185,280;112053,503;128253,908
35;117930,439;102877,418;111568,114;128253,908
36;118207,307;103333,509;111850,547;128253,908
37;118160,826;103333,509;111806,081;128253,908
38;118160,826;103333,509;111806,081;128253,908
39;118123,111;103112,321;111770,248;128253,908
40;118203,230;103112,321;111849,957;128253,908
41;118275,567;103112,321;111919,284;128253,908
42;117840,741;103333,509;111508,662;128253,908
43;117962,623;102303,644;111616,267;128253,908
44;117191,822;97071,932;110811,874;128253,908
45;117662,854;97071,932;111282,889;128253,908
46;117223,163;97071,932;110915,255;124577,568
47;116957,196;97071,932;110619,517;124577,568
48;116792,444;97071,932;110477,077;124577,568
49;116703,731;97071,932;110383,123;124577,568
50;116072,877;97071,932;109759,122;124577,568
51;116500,366;97071,932;110181,908;124577,568
52;116601,747;97071,932;110225,689;128253,908
53;116537,998;98297,940;110194,824;128253,908
54;116210,559;98297,940;109879,809;128253,908
55;115987,442;98297,940;109685,443;128253,908
56;116282,695;99522,356;110007,696;128253,908
57;116282,695;99522,356;110007,696;128253,908
58;116282,695;99522,356;110007,696;128253,908
59;116269,587;99522,356;109994,992;128253,908
60;116269,587;99522,356;109994,992;128253,908
61;115671,776;99522,356;109495,321;123539,286
62;115543,176;99255,488;109284,630;127066,042
63;114815,557;94300,392;108531,323;127066,042
64;114815,557;94300,392;108531,323;127066,042
65;114815,557;94300,392;108531,323;127066,042
66;114945,976;94300,392;108644,129;127066,042
67;114777,782;94300,392;108485,687;127066,042
68;114777,782;94300,392;108485,687;127066,042
69;114412,140;94300,392;108122,588;127066,042
70;114412,140;94300,392;108122,588;127066,042
71;114437,282;94300,392;108147,058;127066,042
72;114661,653;94257,840;108337,170;127066,042
73;114475,344;94257,840;108143,153;127066,042
74;114641,036;94257,840;108316,312;127066,042
75;113683,134;94257,840;107516,584;122044,558
76;112897,400;94257,840;106731,470;122044,558
77;113306,582;94257,840;107147,174;122044,558
78;113306,582;94257,840;107147,174;122044,558
79;113560,439;94257,840;107397,512;122044,558
80;113714,681;94257,840;107548,371;122044,558
81;113821,346;94257,840;107641,964;122044,558
82;113758,455;94257,840;107608,464;120100,890
83;113122,962;94257,840;106984,185;120100,890
84;113823,215;98765,788;107714,591;120100,890
85;114485,722;98765,788;108271,615;124718,357
86;114550,326;99522,356;108339,012;124718,357
87;114581,038;99522,356;108370,402;124718,357
88;114693,550;99522,356;108483,624;124718,357
89;114286,141;99522,356;108116,495;124718,357
90;114286,141;99522,356;108116,495;124718,357
91;114286,141;99522,356;108116,495;124718,357
92;113967,089;99522,356;107812,875;124718,357
93;113967,089;99522,356;107812,875;124718,357
94;113897,965;99522,356;107746,889;124718,357
95;113729,106;99522,356;107619,316;122574,184
96;113729,106;99522,356;107619,316;122574,184
97;113729,106;99522,356;107619,316;122574,184
98;113659,837;99522,356;107553,330;122574,184
99;113779,858;97921,197;107653,483;122574,184
100;113779,858;97921,197;107653,483;122574,184
