gen;std;min;avg;max
0;138772,364;116699,514;131101,236;157253,899
1;136326,094;112302,572;128973,366;144031,049
2;134848,272;109506,200;127409,806;144031,049
3;135565,912;116360,085;128162,460;144031,049
4;133204,887;105860,939;125800,044;143292,469
5;133603,550;111727,462;126374,015;142413,784
6;132534,954;109851,244;125322,998;142413,784
7;131691,272;109851,244;124504,667;142413,784
8;130763,286;109495,637;123542,685;143516,515
9;130574,687;109495,637;123368,327;143516,515
10;129812,765;109495,637;122727,871;145076,627
11;127700,451;105656,386;120577,321;145076,627
12;126362,360;105656,386;119261,133;144722,575
13;126845,265;107095,602;119819,199;144722,575
14;126916,142;107802,996;119927,463;144722,575
15;126168,031;108449,141;119439,827;133983,496
16;125332,095;108449,141;118622,803;133886,471
17;125003,494;107668,631;118305,179;133369,341
18;124631,100;104958,330;117926,355;133369,341
19;124536,467;104958,330;117828,590;134776,651
20;122830,559;102909,266;116184,677;134776,651
21;122790,611;102909,266;116141,674;134776,651
22;121721,128;102909,266;115275,390;124227,966
23;120632,493;101865,213;114212,574;122420,284
24;121139,703;101865,213;114678,408;123806,442
25;121500,327;101865,213;115009,299;123806,442
26;122140,945;101865,213;115650,780;123806,442
27;121928,534;101262,323;115449,760;123806,442
28;121722,344;101262,323;115260,554;123806,442
29;121495,824;101262,323;115001,306;124199,039
30;121845,250;101262,323;115354,471;125530,179
31;121836,639;101262,323;115337,624;125699,569
32;121738,304;101262,323;115245,354;125699,569
33;120983,368;101262,323;114520,614;125699,569
34;121062,157;101262,323;114601,744;125699,569
35;121261,912;101262,323;114763,879;126124,471
36;121429,683;103222,869;114946,490;125956,248
37;121225,107;103222,869;114731,311;125956,248
38;121225,107;103222,869;114731,311;125956,248
39;121048,948;101262,323;114551,335;125956,248
40;120560,285;101262,323;114087,061;125956,248
41;120038,715;98904,238;113587,531;125699,569
42;119833,338;98904,238;113399,983;125699,569
43;119390,165;98904,238;112926,838;127997,015
44;119267,396;98904,238;112801,954;127997,015
45;119832,783;98904,238;113257,855;127997,015
46;118370,333;98904,238;111924,420;127455,549
47;118998,910;98904,238;112542,640;127455,549
48;118150,531;102701,688;111737,899;127455,549
49;117863,770;99889,034;111424,393;127997,015
50;117748,583;99889,034;111309,352;127997,015
51;117768,127;99889,034;111330,450;127997,015
52;117290,926;99889,034;110853,825;127997,015
53;117681,387;99889,034;111241,105;127997,015
54;116686,178;99889,034;110245,069;127997,015
55;116601,098;99889,034;110160,003;127997,015
56;116396,144;99889,034;109948,562;127997,015
57;116396,144;99889,034;109948,562;127997,015
58;115470,408;98969,052;109134,550;127997,015
59;115538,101;99368,731;109200,749;127997,015
60;115428,679;99368,731;109091,973;127997,015
61;115301,352;97797,051;108958,902;127997,015
62;115071,259;96103,227;108703,541;127997,015
63;115109,787;96103,227;108744,264;127997,015
64;115068,943;96103,227;108708,651;127997,015
65;115068,943;96103,227;108708,651;127997,015
66;115028,995;96103,227;108669,057;127997,015
67;114362,125;95559,887;107980,203;127997,015
68;114350,469;95434,267;107967,641;127997,015
69;113959,202;95434,267;107576,906;127997,015
70;114204,745;95434,267;107827,773;127997,015
71;114181,854;95187,429;107803,089;127997,015
72;114263,894;96069,358;107891,282;127997,015
73;114107,510;96069,358;107738,040;127997,015
74;114333,191;96069,358;107950,494;127997,015
75;114386,163;96069,358;107991,473;127997,015
76;114303,570;96069,358;107908,345;127997,015
77;113685,203;94873,031;107257,373;127997,015
78;113685,203;94873,031;107257,373;127997,015
79;113581,400;94873,031;107152,585;127997,015
80;113845,542;95053,293;107431,055;127997,015
81;113798,520;95053,293;107383,147;127997,015
82;113798,520;95053,293;107383,147;127997,015
83;113437,002;95053,293;107095,904;124874,820
84;113437,002;95053,293;107095,904;124874,820
85;113532,068;96069,358;107197,510;124874,820
86;113532,068;96069,358;107197,510;124874,820
87;113878,075;96069,358;107554,560;124874,820
88;113827,720;96069,358;107500,979;124874,820
89;113939,078;96069,358;107581,841;126174,226
90;113584,755;95719,964;107283,180;123537,007
91;113584,755;95719,964;107283,180;123537,007
92;113472,689;95719,964;107180,767;123537,007
93;114202,669;95719,964;107772,019;129449,526
94;114251,485;95348,336;107811,584;129449,526
95;114286,007;95719,964;107848,747;129449,526
96;114482,281;95719,964;108020,970;129449,526
97;114482,281;95719,964;108020,970;129449,526
98;114482,281;95719,964;108020,970;129449,526
99;114372,836;95594,916;107903,782;129449,526
100;114422,597;95594,916;107954,688;129449,526
