gen;std;min;avg;max
0;5924,303;4361,500;5567,310;6603,500
1;5684,711;4361,500;5343,940;6400,200
2;5499,332;4152,200;5162,250;6265,800
3;5231,304;4047,300;4917,350;6143,600
4;5059,974;4047,300;4766,880;6121,800
5;4999,703;3969,300;4704,660;6121,800
6;4929,083;3959,500;4650,460;5589,600
7;4844,577;3959,500;4579,250;5276,600
8;4756,093;3944,100;4497,590;5276,600
9;4746,198;3901,200;4487,470;5276,600
10;4745,148;3901,200;4486,520;5276,600
11;4710,173;3859,900;4453,090;5260,800
12;4667,271;3800,200;4410,580;5260,800
13;4623,542;3800,200;4374,570;4904,400
14;4592,856;3800,200;4345,470;4904,400
15;4585,228;3800,200;4338,620;4904,400
16;4563,076;3800,200;4317,520;4904,400
17;4515,764;3800,200;4273,930;4857,400
18;4514,478;3800,200;4272,740;4857,400
19;4514,478;3800,200;4272,740;4857,400
20;4453,674;3795,000;4215,250;4776,600
21;4442,489;3795,000;4204,910;4736,000
22;4442,489;3795,000;4204,910;4736,000
23;4437,054;3795,000;4199,930;4736,000
24;4428,906;3795,000;4192,390;4736,000
25;4402,366;3752,800;4167,070;4651,000
26;4401,155;3752,800;4165,820;4651,000
27;4378,381;3752,800;4143,380;4651,000
28;4373,203;3752,800;4138,380;4651,000
29;4371,303;3752,800;4136,550;4651,000
30;4349,802;3752,800;4116,610;4613,000
31;4329,854;3752,800;4098,840;4613,000
32;4299,953;3752,800;4071,540;4468,100
33;4299,527;3752,800;4071,120;4467,700
34;4286,717;3752,800;4059,060;4442,100
35;4270,775;3752,800;4044,880;4442,100
36;4270,102;3752,800;4044,230;4442,100
37;4263,206;3752,800;4037,520;4442,100
38;4261,916;3746,400;4036,220;4442,100
39;4258,237;3746,400;4032,840;4442,100
40;4246,772;3677,300;4021,280;4442,100
41;4235,374;3674,200;4010,120;4442,100
42;4235,374;3674,200;4010,120;4442,100
43;4231,628;3674,200;4006,720;4442,100
44;4229,249;3674,200;4004,400;4442,100
45;4224,394;3674,200;3999,900;4442,100
46;4224,394;3674,200;3999,900;4442,100
47;4218,806;3674,200;3995,030;4410,700
48;4218,806;3674,200;3995,030;4410,700
49;4206,408;3637,400;3982,420;4410,700
50;4161,123;3528,300;3937,440;4410,700
51;4156,041;3528,300;3932,390;4410,700
52;4156,041;3528,300;3932,390;4410,700
53;4154,178;3528,300;3930,570;4410,700
54;4151,525;3528,300;3927,940;4410,700
55;4138,966;3528,300;3916,620;4410,700
56;4075,922;3528,300;3858,450;4382,500
57;4075,626;3528,300;3858,180;4382,500
58;4075,626;3528,300;3858,180;4382,500
59;4059,203;3453,800;3842,490;4382,500
60;4051,967;3453,800;3835,310;4382,500
61;4051,967;3453,800;3835,310;4382,500
62;4041,025;3453,800;3825,240;4382,500
63;4036,488;3440,300;3820,890;4382,500
64;4036,127;3440,300;3820,570;4382,500
65;4036,127;3440,300;3820,570;4382,500
66;4026,464;3440,300;3811,850;4382,500
67;4026,464;3440,300;3811,850;4382,500
68;4026,464;3440,300;3811,850;4382,500
69;4025,413;3440,300;3810,980;4373,800
70;4010,975;3313,400;3795,790;4373,800
71;4008,307;3313,400;3793,200;4373,800
72;3999,645;3313,400;3785,360;4373,800
73;3999,645;3313,400;3785,360;4373,800
74;3995,459;3277,600;3780,940;4373,800
75;3995,459;3277,600;3780,940;4373,800
76;3995,459;3277,600;3780,940;4373,800
77;3987,969;3277,600;3773,800;4373,800
78;3987,969;3277,600;3773,800;4373,800
79;3983,854;3277,600;3769,850;4373,800
80;3983,854;3277,600;3769,850;4373,800
81;3983,854;3277,600;3769,850;4373,800
82;3976,990;3201,700;3762,260;4373,800
83;3976,990;3201,700;3762,260;4373,800
84;3976,990;3201,700;3762,260;4373,800
85;3966,018;3201,700;3753,200;4283,200
86;3964,583;3201,700;3751,820;4283,200
87;3964,583;3201,700;3751,820;4283,200
88;3964,583;3201,700;3751,820;4283,200
89;3964,583;3201,700;3751,820;4283,200
90;3964,583;3201,700;3751,820;4283,200
91;3964,583;3201,700;3751,820;4283,200
92;3960,266;3201,700;3747,640;4283,200
93;3960,266;3201,700;3747,640;4283,200
94;3958,702;3201,700;3746,200;4283,200
95;3954,512;3201,700;3742,180;4283,200
96;3954,512;3201,700;3742,180;4283,200
97;3954,512;3201,700;3742,180;4283,200
98;3947,026;3201,700;3735,920;4220,600
99;3942,352;3201,700;3731,970;4181,100
100;3933,178;3201,700;3724,120;4102,600
