gen;std;min;avg;max
0;159497,712;124231,180;150667,915;172567,796
1;159453,595;124387,410;150805,715;166836,716
2;156573,085;136654,951;148328,714;159046,201
3;150769,335;118768,188;142657,153;154920,736
4;148258,324;107718,065;139897,126;161663,173
5;147404,842;109779,692;139136,858;161663,173
6;146217,648;105756,221;137996,086;161584,827
7;144822,902;104274,831;136386,247;169239,816
8;142518,969;103747,259;134192,689;170338,673
9;143041,928;106586,070;134778,977;170338,673
10;140100,095;105769,094;132204,369;160679,802
11;139343,997;105769,094;131520,204;160770,292
12;138478,025;105769,094;130697,340;160770,292
13;139078,053;105284,120;131325,496;157837,380
14;138756,037;105284,120;131041,745;156950,280
15;138811,445;105284,120;131072,964;156950,280
16;138164,218;105284,120;130568,551;147381,115
17;142022,147;105284,120;133910,839;159290,993
18;140226,703;102437,521;132306,574;151980,088
19;137903,007;102437,521;130178,845;148896,714
20;136400,759;102198,465;128836,758;148561,872
21;137011,876;102198,465;129346,416;152554,421
22;137221,992;102198,465;129603,980;152554,421
23;137202,392;101961,350;129580,269;152554,421
24;137175,810;101961,350;129558,739;152339,128
25;136976,450;101961,350;129232,077;152339,128
26;136621,529;101961,350;128917,685;150532,609
27;136633,754;101961,350;128929,310;150532,609
28;136122,340;101961,350;128437,021;150532,609
29;135898,268;101961,350;128204,559;150605,786
30;135623,349;101961,350;127926,853;150605,786
31;136056,902;101961,350;128282,986;150613,822
32;135131,185;101961,350;127513,124;150613,822
33;129954,153;101961,350;122675,471;144566,464
34;129752,271;101961,350;122449,755;144566,464
35;130666,397;101961,350;123330,097;144566,464
36;130085,257;101961,350;122693,771;144566,464
37;129875,256;101961,350;122509,422;144566,464
38;129609,118;101961,350;122247,247;144566,464
39;128663,109;101961,350;121433,333;144566,464
40;128976,663;101961,350;121729,667;144566,464
41;128892,348;101961,350;121714,618;142559,974
42;128512,845;100116,743;121290,881;144566,464
43;127853,904;100877,837;120701,862;144566,464
44;127707,966;100877,837;120559,062;144566,464
45;127465,731;100877,837;120330,311;143926,230
46;127455,398;100877,837;120321,159;143926,230
47;127588,505;100877,837;120442,818;143926,230
48;126911,101;100877,837;119893,304;138431,096
49;126343,497;100861,112;119339,757;138108,450
50;125935,918;100861,112;118977,283;137243,104
51;125733,914;100861,112;118795,512;137243,104
52;125900,248;100861,112;118997,727;137243,104
53;125597,950;100347,854;118665,289;137243,104
54;124177,789;100347,854;117438,113;129011,011
55;123854,256;96682,330;117071,561;129011,011
56;123671,797;96043,850;116884,429;129011,011
57;123003,160;98516,711;116253,196;129011,011
58;123072,050;97238,430;116306,749;129011,011
59;122894,882;97238,430;116139,936;129011,011
60;122894,882;97238,430;116139,936;129011,011
61;122827,644;96470,809;116063,174;129011,011
62;122827,644;96470,809;116063,174;129011,011
63;122879,637;96470,809;116112,822;129011,011
64;122845,887;96470,809;116077,969;129011,011
65;122666,732;94349,504;115824,792;130981,219
66;122081,377;94349,504;115204,391;130981,219
67;122086,975;94349,504;115209,219;130981,219
68;122086,975;94349,504;115209,219;130981,219
69;121742,434;94349,504;114881,660;130981,219
70;121517,240;93414,248;114641,623;130981,219
71;121456,793;93414,248;114584,341;130981,219
72;121226,515;93414,248;114361,116;130981,219
73;121483,923;93414,248;114617,686;130981,219
74;121211,533;93414,248;114346,789;130981,219
75;121340,979;94914,686;114496,833;130981,219
76;121340,979;94914,686;114496,833;130981,219
77;121138,858;94914,686;114303,586;130981,219
78;121250,871;94914,686;114412,589;130981,219
79;120724,142;94914,686;113937,860;129914,165
80;120724,142;94914,686;113937,860;129914,165
81;120743,915;94914,686;113959,010;129914,165
82;120654,605;93414,248;113844,917;129914,165
83;120857,536;93414,248;114038,164;129914,165
84;120973,504;93414,248;114161,259;129914,165
85;120973,504;93414,248;114161,259;129914,165
86;121014,919;93414,248;114190,911;129914,165
87;120405,759;93414,248;113583,868;129914,165
88;120411,377;93414,248;113589,611;129914,165
89;120621,214;95819,725;113830,158;129914,165
90;120374,847;92989,558;113547,142;129914,165
91;120374,847;92989,558;113547,142;129914,165
92;120222,812;92989,558;113387,767;129914,165
93;119620,166;92989,558;112824,946;129914,165
94;120167,232;92989,558;113334,107;129914,165
95;119991,138;92989,558;113145,620;129914,165
96;120212,336;92989,558;113381,870;129914,165
97;119859,055;92989,558;113074,958;129914,165
98;120102,221;92989,558;113311,716;129914,165
99;118903,308;92989,558;112196,936;127428,884
100;119457,715;92989,558;112748,006;127428,884
