gen;std;min;avg;max
0;5568,674;4246,500;5225,710;6991,500
1;5412,569;4073,700;5075,380;6641,900
2;5247,817;3877,700;4928,090;5996,300
3;5115,071;3801,900;4805,850;5771,300
4;5012,423;3801,900;4704,480;5661,200
5;4830,667;3801,900;4534,260;5661,200
6;4799,184;3801,900;4507,910;5622,800
7;4722,399;3801,900;4442,980;5487,400
8;4598,952;3801,900;4340,910;5217,200
9;4551,047;3748,100;4297,410;5117,300
10;4498,581;3748,100;4247,790;5117,300
11;4493,805;3748,100;4243,110;5117,300
12;4462,277;3748,100;4214,050;5062,800
13;4460,202;3748,100;4211,890;5062,800
14;4459,069;3748,100;4210,920;5062,800
15;4433,619;3748,100;4185,940;5062,800
16;4433,619;3748,100;4185,940;5062,800
17;4325,807;3748,100;4093,120;4650,100
18;4321,017;3735,300;4088,340;4650,100
19;4303,290;3735,300;4071,420;4650,100
20;4302,682;3735,300;4070,800;4650,100
21;4302,175;3735,300;4070,360;4650,100
22;4297,427;3735,300;4066,020;4650,100
23;4289,032;3735,300;4058,410;4607,800
24;4289,032;3735,300;4058,410;4607,800
25;4289,032;3735,300;4058,410;4607,800
26;4283,592;3735,300;4053,280;4607,800
27;4281,556;3735,300;4051,230;4607,800
28;4271,268;3716,500;4041,560;4607,800
29;4261,529;3706,000;4031,980;4607,800
30;4253,330;3706,000;4024,840;4607,800
31;4212,871;3638,800;3986,750;4576,600
32;4181,064;3638,800;3955,380;4576,600
33;4158,392;3638,800;3935,430;4576,600
34;4151,789;3638,800;3929,400;4576,600
35;4145,381;3630,900;3922,870;4576,600
36;4127,147;3630,900;3905,040;4576,600
37;4124,993;3608,800;3902,830;4576,600
38;4117,825;3578,200;3895,990;4576,600
39;4100,686;3578,200;3879,570;4576,600
40;4100,686;3578,200;3879,570;4576,600
41;4070,065;3578,200;3854,270;4323,600
42;4066,171;3578,200;3850,430;4323,600
43;4066,171;3578,200;3850,430;4323,600
44;4066,171;3578,200;3850,430;4323,600
45;4066,171;3578,200;3850,430;4323,600
46;4066,171;3578,200;3850,430;4323,600
47;4048,291;3578,200;3832,840;4323,600
48;4048,291;3578,200;3832,840;4323,600
49;4032,681;3578,200;3818,250;4323,600
50;4003,196;3501,100;3789,180;4323,600
51;3994,909;3440,700;3780,680;4323,600
52;3994,909;3440,700;3780,680;4323,600
53;3985,384;3440,700;3772,540;4255,000
54;3985,384;3440,700;3772,540;4255,000
55;3985,384;3440,700;3772,540;4255,000
56;3985,384;3440,700;3772,540;4255,000
57;3974,335;3440,700;3761,410;4255,000
58;3973,919;3440,700;3761,000;4255,000
59;3973,919;3440,700;3761,000;4255,000
60;3965,791;3440,700;3753,020;4255,000
61;3965,791;3440,700;3753,020;4255,000
62;3952,625;3436,500;3740,090;4255,000
63;3952,625;3436,500;3740,090;4255,000
64;3952,625;3436,500;3740,090;4255,000
65;3950,302;3436,500;3737,820;4255,000
66;3950,302;3436,500;3737,820;4255,000
67;3950,302;3436,500;3737,820;4255,000
68;3950,302;3436,500;3737,820;4255,000
69;3950,302;3436,500;3737,820;4255,000
70;3950,032;3436,500;3737,580;4255,000
71;3949,822;3436,500;3737,380;4255,000
72;3948,832;3436,500;3736,380;4255,000
73;3948,832;3436,500;3736,380;4255,000
74;3948,832;3436,500;3736,380;4255,000
75;3948,832;3436,500;3736,380;4255,000
76;3948,556;3436,500;3736,110;4255,000
77;3947,257;3436,500;3734,870;4255,000
78;3947,257;3436,500;3734,870;4255,000
79;3947,257;3436,500;3734,870;4255,000
80;3943,925;3436,500;3732,080;4227,100
81;3943,925;3436,500;3732,080;4227,100
82;3943,925;3436,500;3732,080;4227,100
83;3943,925;3436,500;3732,080;4227,100
84;3943,925;3436,500;3732,080;4227,100
85;3939,251;3436,500;3727,560;4227,100
86;3939,251;3436,500;3727,560;4227,100
87;3938,291;3436,500;3726,620;4227,100
88;3938,291;3436,500;3726,620;4227,100
89;3934,583;3436,500;3723,040;4227,100
90;3934,583;3436,500;3723,040;4227,100
91;3934,583;3436,500;3723,040;4227,100
92;3934,583;3436,500;3723,040;4227,100
93;3934,531;3436,500;3722,990;4227,100
94;3934,531;3436,500;3722,990;4227,100
95;3934,531;3436,500;3722,990;4227,100
96;3934,066;3436,500;3722,600;4223,200
97;3927,398;3436,500;3716,950;4173,200
98;3927,398;3436,500;3716,950;4173,200
99;3927,398;3436,500;3716,950;4173,200
100;3927,398;3436,500;3716,950;4173,200
