gen;std;min;avg;max
0;485448,208;427640,760;460137,437;495072,408
1;484221,687;427179,260;458845,345;495072,408
2;486677,398;436234,156;461070,250;506411,500
3;482208,837;412870,958;456676,910;500866,188
4;485529,305;422187,312;459832,917;500866,188
5;487370,516;419990,268;461689,651;500866,188
6;483100,228;419990,268;457628,444;505898,203
7;481150,537;431986,526;455885,269;501737,583
8;482728,126;428433,146;457256,100;509003,341
9;481510,612;428188,799;456066,488;510768,944
10;477533,199;419108,910;452150,347;510768,944
11;472639,009;418323,667;447613,888;500719,844
12;469206,194;412001,762;444178,719;500719,844
13;468644,986;409721,863;443725,702;500719,844
14;467794,231;409721,863;442929,437;500719,844
15;466665,304;402580,810;441754,893;501960,868
16;463300,291;402580,810;438732,168;483933,608
17;461630,434;402580,810;437257,448;479698,179
18;461500,974;399529,946;437118,068;479698,179
19;460164,612;393337,855;435738,474;479698,179
20;458311,919;393337,855;434064,524;479698,179
21;458405,208;393337,855;434085,812;479698,179
22;456067,166;393337,855;431920,231;479698,179
23;452586,476;393337,855;428658,529;477384,706
24;450911,682;392264,093;427034,767;475767,221
25;448690,860;392264,093;424930,496;470964,509
26;445750,652;392264,093;422316,663;465183,571
27;444415,087;392241,843;421032,356;465183,571
28;443849,676;392241,843;420509,457;463536,623
29;441697,126;387702,553;418486,864;457100,782
30;441626,446;386566,834;418385,302;457100,782
31;441048,834;383952,152;417819,146;457100,782
32;438790,463;383952,152;415840,953;440277,827
33;438725,107;383952,152;415782,487;439844,484
34;438550,417;383952,152;415593,020;440912,054
35;438569,053;383952,152;415610,459;440912,054
36;434429,684;384964,079;411621,913;440912,054
37;435575,011;384964,079;412714,625;440912,054
38;434969,195;384964,079;412158,831;440912,054
39;434869,812;382779,213;412074,714;440912,054
40;432272,145;382779,213;409576,042;440912,054
41;432263,271;376935,058;409533,748;442149,090
42;430849,194;376935,058;408213,464;442149,090
43;430363,918;376935,058;407779,416;442149,090
44;429619,421;376935,058;407113,995;436714,847
45;428257,987;376935,058;405773,938;436714,847
46;428252,657;376935,058;405802,747;436714,847
47;427992,498;376935,058;405544,176;436394,147
48;427276,521;376935,058;404847,231;436394,147
49;426063,807;376935,058;403765,806;425757,774
50;425612,103;376935,058;403338,835;427350,524
51;424007,200;376935,058;401851,286;427350,524
52;423999,460;376935,058;401831,529;427350,524
53;422268,871;376935,058;400143,040;427350,524
54;422901,841;376935,058;400720,600;427350,524
55;422492,476;376935,058;400311,266;427350,524
56;421476,631;376935,058;399417,947;424803,264
57;421638,431;376935,058;399582,496;424803,264
58;420054,235;376935,058;398085,041;424803,264
59;418582,717;371268,813;396667,109;423378,853
60;417907,869;371268,813;395996,200;423378,853
61;416415,957;368159,451;394500,469;423378,853
62;413455,543;365035,606;391706,936;423378,853
63;412151,552;365035,606;390515,413;418123,893
64;412071,512;368159,451;390485,756;418123,893
65;413024,993;368159,451;391364,189;418123,893
66;412926,841;366671,512;391252,434;420382,735
67;412948,542;366277,674;391348,015;419865,576
68;412118,465;366277,674;390535,323;419865,576
69;410855,030;366277,674;389363,815;420384,285
70;409127,718;366277,674;387761,766;420384,285
71;409135,479;366277,674;387770,203;420384,285
72;408734,262;366277,674;387406,842;420384,285
73;407220,318;364174,280;385901,831;420384,285
74;408450,402;366277,674;387121,220;420384,285
75;408447,042;366277,674;387118,282;420354,905
76;404814,993;366277,674;383819,896;408201,876
77;404340,362;366277,674;383392,406;404516,580
78;402973,443;366277,674;382143,451;396670,509
79;403048,103;366277,674;382202,086;397786,450
80;401442,143;366277,674;380659,974;397786,450
81;400952,782;366277,674;380191,311;397786,450
82;401798,081;366277,674;380999,717;399825,080
83;400646,332;366277,674;379922,878;399825,080
84;401085,420;366277,674;380326,612;399825,080
85;401097,531;366277,674;380338,315;399825,080
86;401141,402;367794,720;380382,145;399825,080
87;399881,396;367794,720;379192,050;399825,080
88;399653,040;367794,720;378976,813;399825,080
89;400016,373;367794,720;379315,871;399825,080
90;397605,351;366449,594;377028,371;399825,080
91;396850,774;366971,392;376310,848;399825,080
92;396180,850;366971,392;375693,565;399825,080
93;397307,970;366335,947;376750,992;399825,080
94;397299,288;366476,427;376744,833;399825,080
95;397035,788;364779,122;376487,534;399825,080
96;395373,360;363313,904;374912,314;399825,080
97;393550,216;353987,823;373130,420;399825,080
98;393215,538;353987,823;372806,655;399825,080
99;392700,656;353987,823;372369,895;393444,167
100;392678,972;353987,823;372349,024;393444,167
