gen;std;min;avg;max
0;20654,969;17122,300;19492,160;22918,500
1;20544,393;17122,300;19380,710;22917,300
2;20396,132;16430,000;19232,350;22740,300
3;20178,754;16286,900;19031,160;22740,300
4;20028,363;16149,400;18894,280;22740,300
5;19722,910;16073,900;18608,980;22740,300
6;19634,993;16034,600;18522,000;22740,300
7;19076,483;16034,600;18008,300;21493,700
8;18687,226;15748,000;17653,120;21026,200
9;18481,221;15632,700;17455,290;21026,200
10;18350,511;15540,100;17342,110;20415,100
11;18279,699;15540,100;17278,800;20117,800
12;18163,173;15540,100;17179,820;19817,600
13;18060,185;15540,100;17081,200;19762,100
14;17936,828;15540,100;16977,550;19138,400
15;17737,041;15330,000;16792,440;18897,000
16;17602,506;15330,000;16673,700;18256,100
17;17600,932;15330,000;16672,320;18256,100
18;17585,446;15330,000;16657,580;18256,100
19;17417,379;15330,000;16506,590;17858,100
20;17298,873;15329,100;16395,990;17858,100
21;17205,027;15329,100;16305,620;17858,100
22;17179,666;15225,200;16280,100;17858,100
23;17159,681;15164,900;16261,240;17794,000
24;17132,408;15164,900;16235,500;17740,500
25;16990,943;15017,600;16106,820;16842,900
26;16939,781;15017,600;16057,770;16842,900
27;16801,103;15017,600;15929,360;16728,600
28;16748,016;14916,900;15877,820;16728,600
29;16599,845;14807,000;15737,900;16419,200
30;16473,517;14758,900;15617,890;16419,200
31;16362,937;14728,900;15510,530;16419,200
32;16206,112;14659,300;15362,220;16269,800
33;16084,389;14174,600;15242,230;16269,800
34;15979,193;14174,600;15144,280;15999,200
35;15837,256;13642,600;15005,720;15999,200
36;15727,942;13642,600;14903,720;15974,000
37;15588,949;13355,700;14772,400;15974,000
38;15558,682;13355,700;14743,810;15974,000
39;15511,039;13133,400;14697,070;15974,000
40;15454,604;13133,400;14645,640;15667,300
41;15435,298;13133,400;14628,070;15667,300
42;15390,851;13133,400;14586,760;15667,300
43;15324,570;13133,400;14523,140;15667,300
44;15316,462;13133,400;14515,500;15667,300
45;15293,848;12956,400;14492,170;15667,300
46;15286,109;12956,400;14485,120;15667,300
47;15285,163;12956,400;14484,230;15667,300
48;15265,635;12956,400;14466,440;15667,300
49;15226,586;12956,400;14429,190;15667,300
50;15182,100;12956,400;14387,070;15667,300
51;15163,572;12956,400;14369,230;15667,300
52;15132,751;12854,800;14338,740;15667,300
53;15100,721;12854,800;14307,430;15667,300
54;15030,811;12854,800;14238,820;15667,300
55;15029,234;12838,200;14237,160;15667,300
56;15026,264;12838,200;14234,430;15667,300
57;15022,833;12838,200;14231,330;15667,300
58;14989,225;12773,300;14199,500;15588,400
59;14945,768;12773,300;14158,740;15588,400
60;14926,982;12773,300;14142,390;15435,600
61;14926,982;12773,300;14142,390;15435,600
62;14916,949;12773,300;14133,080;15435,600
63;14916,949;12773,300;14133,080;15435,600
64;14868,770;12630,000;14086,540;15435,600
65;14800,973;12630,000;14022,540;15232,700
66;14784,809;12625,200;14006,780;15232,700
67;14770,215;12625,200;13992,800;15232,700
68;14766,079;12625,200;13988,960;15232,700
69;14697,533;12418,300;13924,490;14866,700
70;14690,847;12418,300;13918,080;14866,700
71;14690,847;12418,300;13918,080;14866,700
72;14645,870;12418,300;13876,330;14866,700
73;14570,471;12418,300;13807,560;14710,400
74;14556,647;12418,300;13794,630;14710,400
75;14550,269;12418,300;13788,520;14710,400
76;14488,384;12418,300;13731,210;14600,900
77;14475,015;12418,300;13718,790;14600,900
78;14469,254;12418,300;13713,340;14600,900
79;14451,887;12418,300;13697,160;14515,200
80;14445,578;12418,300;13691,280;14515,200
81;14424,401;12418,300;13670,980;14515,200
82;14416,092;12418,300;13663,350;14515,200
83;14416,092;12418,300;13663,350;14515,200
84;14402,901;12418,300;13651,280;14515,200
85;14395,037;12418,300;13643,780;14515,200
86;14380,097;12418,300;13630,390;14381,300
87;14380,097;12418,300;13630,390;14381,300
88;14339,131;12359,000;13590,060;14381,300
89;14316,334;12326,400;13568,980;14328,700
90;14226,336;12307,400;13485,750;14094,000
91;14202,591;12307,400;13463,420;13998,800
92;14192,151;12307,400;13453,500;13998,800
93;14135,126;12307,400;13399,820;13998,800
94;14094,112;12302,800;13360,670;13998,800
95;14034,690;11976,900;13301,920;13998,800
96;13998,202;11976,900;13266,820;13998,800
97;13998,202;11976,900;13266,820;13998,800
98;13984,623;11976,900;13253,850;13998,800
99;13940,504;11928,500;13211,970;13998,800
100;13932,727;11928,500;13204,910;13998,800
