gen;std;min;avg;max
0;489754,664;439660,755;464356,095;490727,041
1;493113,537;444276,579;467591,367;486714,683
2;492852,911;446786,212;467330,338;486714,683
3;488967,107;442386,769;463619,357;481884,813
4;489839,614;432541,899;464347,379;490341,873
5;491754,919;428731,669;466121,325;490341,873
6;489398,670;425858,781;463883,115;490341,873
7;485115,668;425858,781;459908,109;479035,220
8;483001,228;429488,359;457864,207;483612,798
9;483205,964;429031,982;458049,464;483612,798
10;484665,249;429476,332;459406,170;480137,407
11;484859,347;428265,772;459577,539;481956,127
12;484802,589;428265,772;459525,516;480696,315
13;483765,682;430924,467;458579,480;479930,839
14;484385,003;427712,544;459114,980;482470,859
15;482636,774;420461,657;457374,048;483421,569
16;481199,995;420461,657;456123,014;474417,929
17;481411,133;420461,657;456316,725;472987,915
18;481322,123;420461,657;456143,116;484558,645
19;479521,600;420461,657;454470,597;482253,309
20;477741,425;421051,151;452808,107;482253,309
21;476249,550;419486,078;451363,093;482253,309
22;476460,274;419486,078;451531,426;485580,458
23;474759,031;413493,120;449835,072;485894,625
24;473504,369;413493,120;448695,099;484427,024
25;468286,576;412446,310;443895,224;467286,571
26;464720,444;409694,253;440443,143;458876,319
27;461435,242;409694,253;437252,384;465908,178
28;461225,636;408881,628;437018,356;465908,178
29;457694,203;406067,023;433658,125;465062,014
30;454422,462;400410,221;430557,889;465062,014
31;452416,691;399704,684;428589,345;465757,021
32;449217,352;397668,144;425494,651;465757,021
33;445491,697;390746,830;421855,255;465757,021
34;441888,181;390746,830;418613,221;454812,762
35;435706,408;371231,374;412697,943;456780,554
36;432012,169;371231,374;409145,462;455442,290
37;429200,169;364340,602;406466,837;455442,290
38;428598,850;364340,602;405891,950;455442,290
39;427513,682;360052,948;404805,144;455442,290
40;426695,050;359812,725;404068,615;451389,712
41;425249,630;359812,725;402747,886;451389,712
42;423161,267;356899,900;400671,625;451389,712
43;424028,478;356899,900;401514,538;451389,712
44;423798,769;358873,208;401319,381;451389,712
45;421372,132;351589,859;398813,411;451389,712
46;421136,307;351589,859;398599,126;451389,712
47;422536,479;351589,859;400147,267;447204,616
48;420562,026;351589,859;398266,045;447204,616
49;420155,026;351589,859;397869,590;447204,616
50;418484,513;351589,859;396269,893;447204,616
51;416465,773;351589,859;394285,249;447204,616
52;416425,930;351447,953;394261,984;447204,616
53;416658,467;351447,953;394457,307;447204,616
54;414590,458;351447,953;392490,046;447204,616
55;415120,230;351481,888;392980,639;447204,616
56;415431,922;351481,888;393283,374;447204,616
57;415620,334;351481,888;393452,442;447204,616
58;414262,031;349191,765;392242,608;436344,669
59;413229,877;342779,874;391203,295;436344,669
60;412735,020;342779,874;390739,890;437203,379
61;411980,116;342779,874;390042,714;437203,379
62;410367,656;342779,874;388655,170;424263,679
63;410264,409;342779,874;388542,668;424263,679
64;410373,303;344573,851;388668,276;424263,679
65;410440,873;344573,851;388662,607;430048,498
66;410068,277;340927,886;388263,410;430048,498
67;409903,587;340927,886;388099,297;430048,498
68;410077,779;340927,886;388260,145;430048,498
69;405933,674;336619,252;384331,775;423163,815
70;405738,657;336619,252;384137,230;423163,815
71;405738,657;336619,252;384137,230;423163,815
72;402974,933;336619,252;381633,467;413353,182
73;402692,426;337086,470;381438,915;408895,451
74;402702,184;337086,470;381456,775;408895,451
75;401390,385;337086,470;380242,501;409465,507
76;400697,883;337086,470;379570,442;411019,064
77;400630,269;337086,470;379498,394;412567,075
78;400616,669;337086,470;379485,592;412567,075
79;400049,284;337086,470;378964,093;411010,315
80;400238,179;337086,470;379138,415;411515,967
81;399998,571;337086,470;378880,178;411515,967
82;400944,747;337086,470;379797,858;411515,967
83;401017,300;337086,470;379861,434;412151,736
84;400182,167;337086,470;379122,551;412151,736
85;400099,886;337086,470;379068,814;412151,736
86;399939,497;337086,470;378928,474;410748,332
87;399939,497;337086,470;378928,474;410748,332
88;398506,954;335947,466;377521,460;410748,332
89;396924,790;335480,248;376102,021;401961,849
90;392141,807;328689,610;371579,593;396904,041
91;391913,491;328689,610;371366,110;395351,681
92;392185,299;328689,610;371618,924;395351,681
93;388582,641;328689,610;368214,791;395351,681
94;388465,177;329495,491;368122,922;395351,681
95;387023,915;324538,289;366711,558;395351,681
96;384291,406;320491,930;364071,159;395351,681
97;384291,406;320491,930;364071,159;395351,681
98;384260,054;320491,930;364065,814;395351,681
99;383749,034;323825,452;363611,955;395351,681
100;383632,017;323825,452;363500,680;395351,681
