gen;std;min;avg;max
0;20842,629;17602,600;19728,280;21853,600
1;20387,568;16205,800;19285,210;21792,600
2;19820,981;15563,900;18751,040;20994,900
3;19340,159;15563,900;18293,920;20179,900
4;19294,406;15563,900;18251,070;20179,900
5;18995,030;15563,900;17975,110;20089,700
6;18775,983;15563,900;17763,970;20089,700
7;18668,415;15563,900;17665,410;19727,200
8;18141,827;14711,100;17174,950;18580,000
9;18074,249;14551,700;17108,470;18580,000
10;17925,430;14530,300;16973,020;18041,400
11;17773,955;14482,700;16832,390;17939,600
12;17554,021;14482,700;16623,480;17939,600
13;17486,738;14482,700;16562,880;17666,300
14;17405,704;14367,700;16482,820;17666,300
15;17335,577;13852,500;16409,180;17666,300
16;17311,082;13835,900;16386,760;17577,000
17;17213,019;13835,900;16293,100;17577,000
18;17126,214;13835,900;16206,550;17577,000
19;17066,659;13835,900;16149,900;17577,000
20;17020,317;13704,900;16102,430;17577,000
21;16844,273;13704,900;15939,730;17397,300
22;16811,119;13704,900;15907,980;17397,300
23;16768,513;13643,300;15866,990;17397,300
24;16732,260;13595,000;15829,960;17397,300
25;16709,345;13560,800;15809,320;17338,700
26;16617,564;13560,800;15716,100;17338,700
27;16529,542;13560,800;15634,170;17338,700
28;16435,341;13525,700;15542,550;17338,700
29;16394,211;13520,500;15503,820;17276,700
30;16298,027;13520,500;15415,710;17276,700
31;16260,798;13520,500;15378,550;17276,700
32;16162,044;13520,500;15285,990;17118,400
33;16144,257;13451,300;15267,470;17118,400
34;16103,387;13451,300;15225,670;17118,400
35;16103,387;13451,300;15225,670;17118,400
36;15930,987;13280,500;15068,040;16710,000
37;15857,174;13280,500;15003,610;16439,000
38;15744,375;13280,500;14901,910;16439,000
39;15741,450;13280,500;14899,160;16439,000
40;15678,648;13280,500;14842,720;16155,600
41;15627,169;13280,500;14794,440;16101,700
42;15588,724;13280,500;14760,050;16082,200
43;15571,846;13179,500;14743,530;16018,000
44;15556,690;13179,500;14729,160;16018,000
45;15535,699;13179,500;14710,200;16018,000
46;15495,680;13179,500;14673,400;15924,600
47;15485,331;13175,000;14663,510;15924,600
48;15434,309;13175,000;14612,150;15924,600
49;15399,977;13175,000;14579,910;15924,600
50;15318,768;12772,000;14498,190;15924,600
51;15288,595;12772,000;14470,030;15860,800
52;15252,798;12771,000;14438,010;15795,800
53;15252,798;12771,000;14438,010;15795,800
54;15249,794;12771,000;14435,100;15795,800
55;15249,794;12771,000;14435,100;15795,800
56;15197,371;12771,000;14388,520;15795,800
57;15197,371;12771,000;14388,520;15795,800
58;15150,851;12771,000;14340,430;15795,800
59;15125,479;12771,000;14317,220;15779,200
60;15083,289;12627,500;14275,640;15779,200
61;14987,259;12627,500;14186,530;15779,200
62;14959,290;12627,500;14158,890;15779,200
63;14924,923;12627,500;14126,410;15779,200
64;14898,552;12627,500;14102,110;15703,400
65;14892,557;12627,500;14096,280;15703,400
66;14882,346;12627,500;14085,790;15703,400
67;14817,186;12627,500;14027,480;15668,600
68;14782,422;12627,500;13996,130;15491,300
69;14754,510;12627,500;13968,510;15491,300
70;14747,602;12627,500;13962,140;15491,300
71;14731,773;12627,500;13947,380;15491,300
72;14714,446;12627,500;13931,150;15491,300
73;14704,208;12627,500;13921,230;15491,300
74;14701,292;12627,500;13918,620;15491,300
75;14691,753;12627,500;13909,230;15491,300
76;14668,142;12378,000;13884,280;15491,300
77;14640,781;12378,000;13859,190;15491,300
78;14609,083;12378,000;13831,100;15380,100
79;14580,790;12378,000;13804,130;15380,100
80;14560,461;12378,000;13783,740;15380,100
81;14557,791;12378,000;13781,170;15380,100
82;14503,271;12378,000;13730,140;15335,700
83;14453,911;12378,000;13687,420;14921,300
84;14446,779;12378,000;13680,390;14921,300
85;14446,374;12378,000;13680,030;14921,300
86;14398,188;12378,000;13634,930;14921,300
87;14391,252;12358,600;13628,570;14877,100
88;14368,271;12358,600;13605,950;14866,000
89;14360,420;12358,600;13597,880;14866,000
90;14304,002;12344,500;13542,030;14866,000
91;14272,893;12268,000;13510,480;14866,000
92;14268,053;12268,000;13506,130;14866,000
93;14259,367;12268,000;13498,610;14790,800
94;14259,367;12268,000;13498,610;14790,800
95;14254,859;12268,000;13494,550;14790,800
96;14254,859;12268,000;13494,550;14790,800
97;14214,512;12268,000;13459,180;14644,100
98;14214,512;12268,000;13459,180;14644,100
99;14205,223;12268,000;13450,310;14644,100
100;14199,918;12245,100;13444,830;14644,100
