gen;std;min;avg;max
0;19467,507;17702,500;18460,940;19344,800
1;19206,017;16720,300;18205,750;19344,800
2;18677,756;16400,400;17705,160;18491,700
3;18595,233;16400,400;17629,030;18437,200
4;18375,666;16012,500;17421,010;18146,500
5;18364,559;15997,300;17410,540;18146,500
6;18216,144;15997,300;17270,830;17999,100
7;17975,466;15997,300;17046,190;17822,100
8;17861,561;15867,900;16938,830;17381,700
9;17609,699;14962,200;16690,010;17381,700
10;17520,708;14962,200;16603,880;17381,700
11;17517,701;14962,200;16600,910;17381,700
12;17515,972;14962,200;16599,310;17381,700
13;17436,579;14962,200;16525,120;17328,800
14;17376,441;14754,900;16467,270;17151,900
15;17317,248;14754,900;16412,260;17151,900
16;17300,254;14640,600;16395,090;17127,300
17;17296,111;14640,600;16391,220;17127,300
18;17248,576;14521,700;16345,410;17091,100
19;17010,112;14521,700;16120,770;17091,100
20;16947,320;14518,800;16062,370;17091,100
21;16810,303;14493,500;15932,030;17091,100
22;16689,846;14493,500;15817,100;17091,100
23;16620,155;14493,500;15751,440;17091,100
24;16597,069;14493,500;15729,800;17091,100
25;16477,075;14493,500;15617,560;17091,100
26;16392,530;14493,500;15537,040;17091,100
27;16381,432;14465,600;15526,360;17091,100
28;16319,732;14465,600;15467,600;17091,100
29;16304,019;14405,200;15452,810;17030,200
30;16304,019;14405,200;15452,810;17030,200
31;16275,542;14112,400;15423,530;17030,200
32;16240,928;14112,400;15393,020;16784,900
33;16211,185;14039,200;15364,180;16784,900
34;16207,578;14039,200;15360,720;16784,900
35;16180,028;13938,500;15333,920;16778,500
36;16176,260;13931,100;15330,180;16778,500
37;16163,872;13868,900;15317,750;16778,500
38;16113,558;13841,400;15270,250;16778,500
39;16087,792;13841,400;15246,060;16778,500
40;16057,636;13841,400;15216,730;16778,500
41;16038,399;13841,400;15198,530;16778,500
42;15989,132;13841,400;15152,550;16778,500
43;15958,546;13841,400;15123,830;16778,500
44;15917,618;13841,400;15084,420;16778,500
45;15842,899;13841,400;15012,350;16778,500
46;15752,622;13602,600;14921,510;16758,700
47;15648,219;13602,600;14822,170;16758,700
48;15545,066;13546,300;14724,540;16758,700
49;15539,852;13546,300;14719,700;16758,700
50;15539,852;13546,300;14719,700;16758,700
51;15473,807;13546,300;14658,120;16631,600
52;15452,600;13546,300;14637,860;16631,600
53;15442,891;13546,300;14628,860;16631,600
54;15340,253;13546,300;14530,900;16604,800
55;15318,053;13546,300;14509,430;16604,800
56;15283,590;13546,300;14475,890;16604,800
57;15251,969;13546,300;14445,600;16604,800
58;15233,812;13546,300;14427,940;16590,800
59;15232,883;13536,900;14427,000;16590,800
60;15192,836;13491,400;14388,690;16504,600
61;15184,587;13446,900;14380,400;16504,600
62;15184,587;13446,900;14380,400;16504,600
63;15182,801;13446,900;14378,720;16504,600
64;15179,059;13433,700;14375,080;16504,600
65;15179,059;13433,700;14375,080;16504,600
66;15178,400;13433,700;14374,460;16504,600
67;15178,400;13433,700;14374,460;16504,600
68;15136,760;13276,600;14336,900;16286,100
69;15082,700;13102,400;14287,850;16001,700
70;15081,303;13102,400;14286,580;16001,700
71;15081,303;13102,400;14286,580;16001,700
72;15057,392;13073,100;14265,680;15822,000
73;15055,039;13073,100;14263,460;15822,000
74;15045,721;13073,100;14254,510;15822,000
75;15025,745;12911,400;14234,470;15791,600
76;14985,436;12911,400;14195,690;15791,600
77;14885,135;12911,400;14104,910;15337,900
78;14848,709;12911,400;14072,790;15028,500
79;14796,922;12911,400;14024,590;14921,200
80;14781,650;12911,400;14009,960;14889,100
81;14728,935;12783,900;13958,260;14889,100
82;14722,963;12783,900;13952,310;14889,100
83;14711,558;12783,900;13941,220;14889,100
84;14701,587;12783,900;13931,680;14889,100
85;14646,869;12526,200;13876,990;14889,100
86;14619,290;12526,200;13851,980;14813,200
87;14619,290;12526,200;13851,980;14813,200
88;14607,848;12526,200;13841,710;14813,200
89;14589,592;12526,200;13825,140;14813,200
90;14556,146;12526,200;13794,030;14813,200
91;14556,125;12526,200;13794,010;14813,200
92;14556,125;12526,200;13794,010;14813,200
93;14525,679;12526,200;13765,410;14813,200
94;14520,273;12526,200;13760,530;14813,200
95;14484,651;12526,200;13728,000;14813,200
96;14458,094;12526,200;13703,110;14813,200
97;14397,553;12526,200;13644,340;14813,200
98;14382,300;12526,200;13629,690;14813,200
99;14353,191;12449,300;13600,570;14813,200
100;14349,041;12449,300;13596,620;14813,200
