gen;std;min;avg;max
0;20674,341;15995,200;19515,670;23738,000
1;20300,337;15816,200;19165,700;23707,600
2;19577,559;15037,900;18460,490;23544,600
3;19499,580;15037,900;18384,370;23518,200
4;19200,848;14998,900;18089,940;23518,200
5;19075,456;14998,900;17972,250;23518,200
6;18885,970;14998,900;17794,990;23271,600
7;18576,651;14979,300;17549,860;21482,300
8;18415,451;14979,300;17404,660;21330,800
9;18277,011;14979,300;17270,360;21330,800
10;18036,229;14781,800;17056,280;20559,700
11;18033,964;14781,800;17054,060;20559,700
12;17908,339;14645,100;16932,590;20559,700
13;17808,675;14645,100;16835,750;20559,700
14;17738,550;14645,100;16771,520;20430,500
15;17519,282;14645,100;16578,990;19503,000
16;17517,254;14645,100;16577,250;19492,600
17;17453,070;14645,100;16516,670;19492,600
18;17419,198;14595,700;16483,900;19492,600
19;17352,491;14595,700;16419,880;19492,600
20;17292,430;14546,700;16360,540;19492,600
21;17240,012;14012,600;16303,990;19492,600
22;17126,289;13995,900;16198,610;19257,600
23;16939,007;13995,900;16034,260;18276,700
24;16925,463;13987,100;16021,550;18276,700
25;16857,271;13987,100;15957,120;18276,700
26;16839,724;13987,100;15940,640;18276,700
27;16768,188;13987,100;15877,380;17934,300
28;16766,796;13987,100;15876,060;17934,300
29;16642,437;13987,100;15754,510;17934,300
30;16618,858;13987,100;15731,900;17934,300
31;16618,858;13987,100;15731,900;17934,300
32;16596,672;13913,700;15709,410;17934,300
33;16530,786;13913,700;15649,980;17677,400
34;16495,486;13913,700;15619,630;17420,400
35;16399,559;13913,700;15532,590;16943,900
36;16382,754;13913,700;15516,780;16943,900
37;16362,321;13913,700;15497,320;16943,900
38;16354,247;13913,700;15489,720;16943,900
39;16218,689;13881,200;15359,570;16661,400
40;16208,067;13881,200;15349,250;16661,400
41;16187,950;13701,300;15328,310;16652,200
42;16175,517;13699,200;15317,230;16652,200
43;16147,025;13699,200;15288,970;16652,200
44;16102,419;13699,200;15246,020;16652,200
45;15887,992;13699,200;15045,500;16652,200
46;15822,521;13699,200;14982,250;16652,200
47;15772,416;13699,200;14938,680;16545,100
48;15736,180;13699,200;14904,640;16545,100
49;15724,288;13699,200;14893,190;16545,100
50;15724,288;13699,200;14893,190;16545,100
51;15709,513;13699,200;14880,200;16440,900
52;15665,494;13555,400;14837,460;16349,500
53;15575,097;13555,400;14749,710;16349,500
54;15320,778;13349,400;14520,480;15839,400
55;15312,701;13349,400;14512,880;15839,400
56;15312,701;13349,400;14512,880;15839,400
57;15304,091;13349,400;14504,530;15839,400
58;15290,693;13349,400;14491,640;15839,400
59;15274,634;13349,400;14475,960;15839,400
60;15266,563;13349,400;14468,020;15839,400
61;15248,333;13349,400;14450,160;15839,400
62;15206,879;13349,400;14409,580;15839,400
63;15170,993;13349,400;14376,170;15839,400
64;15140,372;13349,400;14348,340;15707,200
65;15140,372;13349,400;14348,340;15707,200
66;15021,526;12614,200;14226,440;15707,200
67;15002,058;12614,200;14207,270;15707,200
68;14992,078;12614,200;14198,020;15707,200
69;14992,078;12614,200;14198,020;15707,200
70;14955,750;12614,200;14163,180;15707,200
71;14941,200;12614,200;14148,440;15707,200
72;14814,613;12614,200;14028,540;15707,200
73;14811,805;12613,800;14025,860;15707,200
74;14799,357;12613,800;14014,100;15707,200
75;14788,324;12613,800;14004,000;15707,200
76;14747,024;12613,800;13965,590;15707,200
77;14694,399;12613,800;13916,390;15707,200
78;14679,791;12613,800;13901,980;15707,200
79;14674,519;12613,800;13897,540;15662,800
80;14584,795;12613,800;13819,950;14921,200
81;14548,542;12613,800;13785,750;14921,200
82;14459,957;12613,800;13704,030;14921,200
83;14453,459;12613,800;13697,500;14921,200
84;14448,977;12567,500;13692,870;14921,200
85;14425,301;12567,500;13671,150;14921,200
86;14414,648;12567,500;13661,110;14921,200
87;14365,183;12567,500;13616,440;14624,900
88;14327,749;12567,500;13581,040;14624,900
89;14320,005;12567,500;13573,740;14624,900
90;14320,005;12567,500;13573,740;14624,900
91;14309,776;12567,500;13564,070;14624,900
92;14309,776;12567,500;13564,070;14624,900
93;14309,776;12567,500;13564,070;14624,900
94;14275,436;12502,500;13530,670;14624,900
95;14273,836;12502,500;13529,070;14624,900
96;14228,916;12502,500;13488,980;14248,800
97;14218,331;12483,100;13479,210;14170,500
98;14218,331;12483,100;13479,210;14170,500
99;14190,079;12483,100;13450,760;14170,500
100;14167,984;12451,700;13430,360;14093,800
