gen;std;min;avg;max
0;508676,133;426406,844;481938,081;529400,263
1;508023,378;424360,715;481192,960;531843,935
2;500080,975;410730,363;473533,613;522759,955
3;498638,911;410730,363;472382,475;502274,785
4;496055,236;409587,027;469977,352;500564,592
5;493810,767;409587,027;467918,265;488141,059
6;491693,376;409587,027;465930,300;488141,059
7;491105,526;409045,319;465413,632;489430,974
8;486377,417;400177,566;460906,343;482928,911
9;486254,304;400177,566;460769,399;481445,870
10;485991,419;405694,966;460592,902;482937,239
11;484170,604;388795,814;458631,891;486854,520
12;478575,598;394753,982;453554,462;471120,001
13;478603,962;395220,496;453584,057;470984,292
14;479948,955;395220,496;454720,070;493847,046
15;477325,296;395220,496;452214,724;488893,636
16;477603,773;395220,496;452485,910;488586,322
17;476330,706;395097,279;451263,878;488586,322
18;475090,708;395643,497;450062,899;488586,322
19;470337,001;394978,229;445545,665;488586,322
20;466470,992;376733,041;441692,726;481790,437
21;466215,849;373036,166;441396,008;481790,437
22;468206,221;382047,386;443208,214;499133,716
23;467695,075;382047,386;442562,719;510037,506
24;467945,491;382466,213;442761,513;513222,810
25;464909,555;382466,213;439841,077;513222,810
26;465809,691;382466,213;440697,720;513222,810
27;464598,014;382466,213;439695,485;504508,582
28;463923,317;382466,213;439068,412;504508,582
29;461534,280;384548,656;436749,275;504508,582
30;461753,514;384548,656;436961,339;504508,582
31;458957,452;384548,656;434409,065;494940,215
32;458501,696;385497,380;433979,818;494940,215
33;453065,088;385497,380;429021,704;470907,750
34;454038,807;385497,380;429853,347;478447,651
35;454091,340;385497,380;430056,422;466309,151
36;454267,398;385497,380;430230,191;466309,151
37;453683,985;387587,848;429611,393;466309,151
38;453988,003;387587,848;429905,038;466309,151
39;451128,811;383153,153;427054,087;468130,099
40;450822,046;383153,153;426776,412;468130,099
41;447761,521;381174,894;424028,201;458990,031
42;448388,997;380987,127;424579,637;463900,523
43;444789,216;380987,127;421005,459;463900,523
44;441778,890;380987,127;418249,853;464315,891
45;438438,081;380987,127;415159,254;464315,891
46;438499,207;380987,127;415150,514;462094,973
47;437640,385;380987,127;414399,955;462094,973
48;435858,329;380987,127;412727,378;462094,973
49;436261,309;380987,127;413116,391;462094,973
50;436608,315;380987,127;413456,918;462094,973
51;434963,040;371421,855;411830,419;460171,946
52;429303,620;375576,754;406548,807;460681,057
53;429360,311;375576,754;406624,721;460925,811
54;426706,464;373809,910;404223,754;452564,214
55;426233,577;373809,910;403761,812;452564,214
56;425191,573;373809,910;402730,502;452564,214
57;425292,994;373809,910;402820,975;452564,214
58;425084,614;373809,910;402625,285;452564,214
59;423254,242;369064,437;400742,972;452564,214
60;423013,206;369064,437;400518,167;452564,214
61;422377,857;369064,437;399928,731;452564,214
62;422724,016;369064,437;400254,019;452564,214
63;422177,338;369064,437;399735,769;452564,214
64;421451,374;369064,437;399064,699;450135,052
65;421451,374;369064,437;399064,699;450135,052
66;419483,820;355322,612;397029,866;450135,052
67;418309,941;355322,612;395901,705;450135,052
68;415078,618;355322,612;392897,287;450135,052
69;415078,618;355322,612;392897,287;450135,052
70;413973,671;355322,612;391790,892;450135,052
71;413674,037;355322,612;391484,568;450135,052
72;412314,715;355322,612;390230,918;450135,052
73;412158,858;355430,509;390087,412;450135,052
74;410784,070;355430,509;388937,472;439038,459
75;410241,629;355327,403;388414,328;439038,459
76;407741,683;355327,403;386067,662;439038,459
77;406855,981;355327,403;385243,043;439038,459
78;407215,881;355327,403;385529,085;442744,272
79;406662,528;355327,403;385068,951;438142,935
80;404276,352;355327,403;383017,344;419633,014
81;400590,365;355031,955;379651,541;414197,013
82;398247,367;349090,518;377437,573;409701,920
83;397141,563;349090,518;376329,366;413148,524
84;396296,539;350263,555;375598,509;406980,988
85;396203,808;343977,458;375442,248;410282,137
86;396953,735;352733,707;376224,377;410282,137
87;397630,913;352067,665;376789,244;417319,621
88;397553,923;352067,665;376725,410;417319,621
89;396554,446;351471,291;375741,049;417319,621
90;396719,912;351471,291;375905,741;417319,621
91;395736,517;351471,291;374957,579;417319,621
92;395448,929;351471,291;374689,396;417319,621
93;395089,413;351471,291;374341,395;417319,621
94;392841,582;345709,595;372330,522;401314,772
95;393633,168;346786,635;373098,890;401314,772
96;391763,696;346786,635;371365,208;393035,502
97;390419,817;346786,635;370094,457;390150,284
98;390073,082;346786,635;369831,902;390150,284
99;390561,194;341229,073;370232,637;390150,284
100;390072,614;337563,594;369744,135;389467,721
