gen;std;min;avg;max
0;20545,117;16747,800;19406,060;22725,000
1;20234,671;16747,800;19123,160;22397,400
2;19920,545;16202,600;18810,180;22397,400
3;19790,717;16152,700;18685,250;22397,400
4;19502,403;16152,700;18415,350;21942,600
5;19256,655;16152,700;18199,750;21942,600
6;19010,833;16152,700;17963,000;21942,600
7;18845,615;16152,700;17805,730;21942,600
8;18596,635;16038,600;17564,570;21942,600
9;18414,843;16037,400;17405,860;21368,400
10;18326,475;15670,400;17317,990;21348,200
11;18165,051;15670,400;17166,750;21211,200
12;18050,825;15670,400;17059,230;21032,600
13;17810,980;15670,400;16840,700;20724,400
14;17473,020;15077,900;16509,370;20724,400
15;17411,386;15077,900;16450,840;20674,700
16;17358,569;15077,900;16399,610;20637,500
17;17137,677;15077,900;16215,100;19403,400
18;17068,736;14945,200;16153,580;19188,800
19;16751,680;14945,200;15881,470;16990,500
20;16574,941;14372,800;15713,950;16582,700
21;16512,855;14322,300;15653,440;16582,700
22;16460,068;14322,300;15603,560;16521,700
23;16434,045;14322,300;15579,330;16521,700
24;16422,701;14322,300;15568,720;16521,700
25;16414,068;14322,300;15560,280;16521,700
26;16405,381;14322,300;15552,260;16521,700
27;16387,024;14322,300;15534,780;16521,700
28;16381,139;14322,300;15529,110;16521,700
29;16211,031;13981,600;15362,630;16521,700
30;16139,478;13981,600;15293,110;16521,700
31;16107,809;13800,400;15260,720;16521,700
32;16050,391;13800,400;15205,610;16418,900
33;15966,439;13787,000;15123,240;16418,900
34;15933,669;13787,000;15093,020;16418,900
35;15919,718;13787,000;15079,450;16418,900
36;15866,845;13787,000;15029,370;16418,900
37;15843,117;13743,100;15005,870;16418,900
38;15671,611;13743,100;14843,530;16418,900
39;15581,179;13743,100;14760,410;16134,500
40;15577,913;13743,100;14757,390;16134,500
41;15538,092;13690,200;14719,720;16084,800
42;15513,121;13606,800;14694,410;16084,800
43;15458,539;13578,400;14643,400;16065,000
44;15429,071;13556,200;14615,400;16059,200
45;15403,719;13411,500;14589,970;16059,200
46;15300,736;13411,500;14492,450;16059,200
47;15285,095;13305,900;14476,570;16059,200
48;15213,952;12973,500;14406,030;16059,200
49;15005,108;12416,800;14193,910;16059,200
50;14961,168;12344,800;14153,380;16059,200
51;14958,185;12326,800;14150,460;16048,300
52;14849,240;12275,900;14049,530;15656,500
53;14833,209;12275,900;14033,800;15656,500
54;14762,233;12256,800;13968,000;15656,500
55;14712,316;12256,800;13920,770;15656,500
56;14678,861;12256,800;13889,000;15644,200
57;14620,892;12256,800;13832,740;15644,200
58;14611,656;12256,800;13823,730;15644,200
59;14610,753;12256,800;13822,950;15644,200
60;14598,108;12256,800;13811,680;15644,200
61;14505,232;12197,100;13728,170;15644,200
62;14444,032;12197,100;13676,350;15126,000
63;14444,032;12197,100;13676,350;15126,000
64;14442,323;12197,100;13674,770;15126,000
65;14417,116;12197,100;13651,520;15126,000
66;14400,958;12197,100;13636,690;15126,000
67;14365,213;12197,100;13603,880;15126,000
68;14340,081;12197,100;13579,680;15112,500
69;14325,617;12197,100;13566,280;15112,500
70;14299,151;12063,500;13540,130;15112,500
71;14296,774;12063,500;13537,730;15112,500
72;14159,303;12063,500;13403,790;15112,500
73;14146,415;12063,500;13391,690;15112,500
74;14139,043;12063,500;13384,400;15112,500
75;14109,486;12063,500;13356,900;15112,500
76;14092,715;12063,500;13342,750;14971,000
77;14068,454;12063,500;13321,310;14971,000
78;14054,556;12058,300;13307,400;14971,000
79;14050,919;12058,300;13304,200;14971,000
80;14043,021;12058,300;13297,350;14918,100
81;14043,021;12058,300;13297,350;14918,100
82;14001,717;12029,100;13261,440;14612,300
83;13989,795;12029,100;13250,700;14612,300
84;13972,067;12029,100;13233,570;14612,300
85;13957,021;12029,100;13220,080;14508,600
86;13913,524;12029,100;13180,790;14508,600
87;13891,072;11865,900;13158,270;14508,600
88;13883,143;11865,900;13150,850;14508,600
89;13870,318;11865,900;13138,770;14508,600
90;13863,849;11865,900;13132,800;14508,600
91;13846,471;11865,900;13115,990;14508,600
92;13766,358;11865,900;13038,720;14508,600
93;13662,275;11865,900;12939,100;14508,600
94;13657,684;11865,900;12934,510;14508,600
95;13657,684;11865,900;12934,510;14508,600
96;13657,684;11865,900;12934,510;14508,600
97;13638,486;11865,900;12917,150;14432,100
98;13623,134;11865,900;12902,370;14432,100
99;13571,149;11865,900;12851,410;14432,100
100;13545,246;11865,900;12829,340;14211,400
