gen;std;min;avg;max
0;500947,944;436403,057;474888,753;505833,568
1;498937,965;436403,057;472941,085;505192,232
2;493368,073;449195,979;467825,368;491924,993
3;493184,366;436488,430;467600,937;488603,353
4;493090,013;443496,047;467535,381;488603,353
5;494771,473;443496,047;469157,227;487898,545
6;492953,800;442323,480;467452,539;484974,035
7;488483,922;441456,394;463195,122;484635,977
8;484870,243;435312,002;459725,069;480984,853
9;482017,797;412932,605;456848,466;480268,747
10;480601,859;412932,605;455489,812;480889,234
11;480386,775;412932,605;455290,186;480889,234
12;478248,322;412932,605;453330,116;476470,269
13;477618,688;412932,605;452723,323;475649,217
14;472973,509;404339,651;448275,449;472670,074
15;471626,326;404339,651;447028,716;472992,241
16;470610,515;404750,239;446056,728;472992,241
17;468222,519;404750,239;443766,525;472992,241
18;465606,114;399594,626;441219,698;472992,241
19;463238,004;399594,626;438992,370;472992,241
20;459623,752;399356,904;435596,126;472992,241
21;456579,638;398916,343;432672,867;472992,241
22;455584,087;398916,343;431724,690;470856,760
23;455415,974;398916,343;431562,352;470856,760
24;454439,795;398916,343;430697,696;470856,760
25;453372,455;398916,343;429671,730;470856,760
26;452079,411;394187,626;428399,522;470856,760
27;450721,098;391704,835;427093,581;470856,760
28;448931,172;391704,835;425420,088;470856,760
29;448376,452;390696,935;424900,813;468855,938
30;448705,902;390696,935;425219,425;468855,938
31;448571,483;389305,275;425080,259;468855,938
32;447758,303;389305,275;424337,493;464922,712
33;446222,829;387765,069;422836,116;465066,244
34;445603,768;387765,069;422242,332;465066,244
35;444804,024;385652,740;421479,479;465194,120
36;443731,928;383373,260;420444,530;465194,120
37;443594,664;381976,004;420295,125;465194,120
38;440763,115;383217,095;417657,373;465194,120
39;439225,173;383217,095;416253,824;461515,838
40;438778,391;383217,095;415824,618;461515,838
41;439190,966;383217,095;416227,197;460981,425
42;438598,999;386531,460;415704,522;460981,425
43;435271,382;386531,460;412526,919;460981,425
44;434378,108;386531,460;411645,283;460981,425
45;431525,798;375904,926;408800,911;460981,425
46;431169,744;367275,918;408337,113;465259,872
47;426032,554;358925,570;403301,827;465259,872
48;426160,955;370786,559;403507,803;465259,872
49;423573,920;370786,559;401001,465;465259,872
50;422806,461;370786,559;400257,337;464269,474
51;422866,055;370786,559;400419,652;461337,284
52;422089,571;370786,559;399775,507;454720,196
53;421503,830;370786,559;399238,827;454720,196
54;422132,202;370786,559;399750,489;460524,528
55;422050,409;370786,559;399677,469;460524,528
56;423088,935;369703,275;400711,353;460524,528
57;422752,049;369587,469;400392,457;460524,528
58;421658,070;369587,469;399498,382;449889,864
59;421836,046;370599,573;399675,754;449889,864
60;422089,918;361816,033;399676,163;461008,253
61;421988,274;362527,602;399580,811;461008,253
62;421988,274;362527,602;399580,811;461008,253
63;422245,938;362527,602;399825,913;461008,253
64;422190,224;364432,101;399787,172;461008,253
65;422190,224;364432,101;399787,172;461008,253
66;421080,700;364432,101;398835,698;453634,487
67;420796,929;364432,101;398551,516;453634,487
68;419407,738;352121,088;397134,494;451775,275
69;418496,128;354494,072;396406,868;443270,009
70;418536,036;354494,072;396443,379;443270,009
71;417118,121;354494,072;395223,724;431073,457
72;417855,761;353572,873;395930,074;431824,024
73;418460,083;353572,873;396458,202;436639,288
74;418414,955;353572,873;396414,959;436639,288
75;417211,511;351836,138;395262,864;435796,968
76;414342,127;351836,138;392519,230;435796,968
77;411363,535;351836,138;389782,915;424596,822
78;409320,149;351836,138;387943,025;411569,520
79;409918,197;351836,138;388472,406;415669,938
80;407514,805;351836,138;386193,734;415669,938
81;406254,550;352148,338;384972,765;415669,938
82;405802,627;352148,338;384533,860;415669,938
83;406059,224;352148,338;384785,914;415669,938
84;405325,062;342163,657;384001,629;415669,938
85;406061,420;339575,045;384682,291;415669,938
86;406112,786;340940,249;384764,083;415669,938
87;406112,786;340940,249;384764,083;415669,938
88;405172,373;340940,249;383911,519;415669,938
89;405039,542;340940,249;383780,380;415669,938
90;404816,439;345859,690;383597,852;415669,938
91;404843,439;345859,690;383619,412;415669,938
92;403490,002;345859,690;382369,180;415669,938
93;403300,763;345859,690;382182,498;415669,938
94;403227,551;345859,690;382115,513;415669,938
95;401943,298;345859,690;380880,670;415669,938
96;402487,182;345859,690;381417,767;415669,938
97;400481,624;345859,690;379458,501;415669,938
98;400680,382;345859,690;379656,915;415669,938
99;399416,820;342194,251;378362,413;415669,938
100;399427,338;342194,251;378377,570;415074,081
