gen;std;min;avg;max
0;21197,444;16793,200;19871,780;25722,600
1;21083,834;16469,900;19745,450;25722,600
2;20616,681;16243,500;19330,920;25722,600
3;20414,359;16243,500;19164,450;25722,600
4;19131,086;15293,000;18033,100;21960,600
5;18911,447;15293,000;17842,900;21364,200
6;18458,511;15293,000;17434,620;20566,500
7;18305,876;15293,000;17307,400;20010,600
8;18178,098;15293,000;17188,220;20010,600
9;17913,625;15283,800;16954,390;19400,700
10;17794,970;15283,800;16839,140;19400,700
11;17547,765;15043,900;16609,830;18473,200
12;17445,164;15043,900;16517,290;18473,200
13;17399,204;15043,900;16474,950;18339,600
14;17244,627;15043,900;16330,480;17965,500
15;16984,940;15043,900;16090,580;17846,100
16;16936,801;15043,900;16043,310;17846,100
17;16805,683;14698,000;15914,100;17846,100
18;16547,834;14656,300;15680,120;17030,600
19;16538,317;14656,300;15670,670;17030,600
20;16392,206;14656,300;15538,880;16334,600
21;16383,582;14592,100;15530,420;16314,200
22;16318,509;14592,100;15469,600;16242,700
23;16318,509;14592,100;15469,600;16242,700
24;16302,894;14592,100;15455,140;16177,200
25;16285,350;14592,100;15438,340;16177,200
26;16245,185;14592,100;15400,310;16177,200
27;16164,875;14592,100;15327,010;16057,700
28;16001,812;14592,100;15172,020;16057,700
29;15951,573;14528,600;15124,110;16057,700
30;15911,747;14528,600;15085,440;16057,700
31;15838,318;14411,300;15015,950;16057,700
32;15771,883;14411,300;14954,310;16057,700
33;15755,864;14257,600;14938,480;16057,700
34;15733,374;14257,600;14917,680;15998,400
35;15678,806;14060,100;14863,790;15998,400
36;15561,200;13892,600;14750,310;15998,400
37;15539,132;13892,600;14729,290;15967,300
38;15517,540;13892,600;14709,780;15854,000
39;15422,806;13765,500;14621,820;15416,900
40;15414,359;13746,300;14613,790;15379,800
41;15399,901;13746,300;14599,440;15379,800
42;15323,238;13626,200;14523,920;15379,800
43;15308,809;13606,400;14509,390;15379,800
44;15220,673;13047,600;14420,250;15379,800
45;15220,557;13047,600;14420,140;15379,800
46;15155,997;13047,600;14358,550;15379,800
47;15130,697;13047,600;14334,580;15379,800
48;15101,272;13047,600;14308,320;15258,500
49;15055,012;13047,600;14266,210;15258,500
50;15013,120;13047,600;14227,880;15258,500
51;14909,103;13047,600;14130,620;15238,000
52;14866,439;13047,600;14090,970;15238,000
53;14866,439;13047,600;14090,970;15238,000
54;14855,894;13047,600;14080,550;15238,000
55;14840,693;13047,600;14065,400;15238,000
56;14825,987;13047,600;14051,000;15238,000
57;14789,582;13000,300;14016,140;15238,000
58;14789,389;13000,300;14015,950;15238,000
59;14696,658;12824,200;13927,890;15238,000
60;14696,658;12824,200;13927,890;15238,000
61;14646,417;12824,200;13879,940;15238,000
62;14642,020;12824,200;13876,090;15203,400
63;14603,076;12758,300;13839,230;15078,400
64;14600,834;12758,300;13837,050;15078,400
65;14565,253;12758,300;13802,650;15078,400
66;14544,408;12758,300;13784,200;14922,400
67;14504,550;12758,300;13746,100;14922,400
68;14472,161;12758,300;13716,020;14763,700
69;14464,975;12758,300;13709,560;14712,300
70;14450,557;12758,300;13695,920;14658,100
71;14295,850;12537,200;13545,220;14658,100
72;14293,695;12537,200;13543,280;14658,100
73;14279,427;12537,200;13530,710;14532,400
74;14262,724;12537,200;13514,520;14532,400
75;14235,364;12299,300;13486,630;14532,400
76;14231,342;12299,300;13482,590;14532,400
77;14148,679;12117,400;13399,580;14532,400
78;14145,848;12117,400;13397,050;14532,400
79;14142,682;12117,400;13394,130;14532,400
80;14105,619;12117,400;13359,520;14532,400
81;14083,516;12117,400;13339,470;14532,400
82;14079,771;12117,400;13335,730;14532,400
83;14079,771;12117,400;13335,730;14532,400
84;14052,708;12117,400;13311,140;14532,400
85;14052,708;12117,400;13311,140;14532,400
86;14045,621;12117,400;13304,050;14532,400
87;14036,951;12117,400;13296,080;14508,200
88;14036,951;12117,400;13296,080;14508,200
89;14019,529;12117,400;13279,940;14508,200
90;13930,363;12117,400;13196,620;14508,200
91;13906,633;12041,300;13172,610;14508,200
92;13906,039;12041,300;13172,060;14508,200
93;13906,039;12041,300;13172,060;14508,200
94;13897,426;12041,300;13164,120;14501,000
95;13871,259;12041,300;13137,440;14501,000
96;13866,786;12041,300;13133,280;14501,000
97;13848,577;11985,800;13115,690;14501,000
98;13759,392;11452,700;13025,420;14501,000
99;13732,195;11452,700;13001,690;14352,300
100;13685,391;11452,700;12959,580;14176,100
