gen;std;min;avg;max
0;6661,172;4606,400;6234,970;7563,700
1;6628,463;4606,400;6204,140;7563,700
2;6449,170;3955,700;6025,850;7563,700
3;6056,901;3955,700;5674,400;7455,500
4;5861,773;3955,700;5499,100;7455,500
5;5688,665;3946,900;5323,830;7455,500
6;5439,060;3769,200;5060,560;7455,500
7;5425,664;3693,100;5045,460;7455,500
8;5316,174;3685,900;4939,000;7455,500
9;5200,962;3685,900;4861,540;6696,300
10;5158,003;3685,900;4814,970;6653,500
11;5008,477;3685,900;4699,740;5662,100
12;4940,605;3685,900;4640,780;5662,100
13;4927,860;3685,900;4628,630;5662,100
14;4924,880;3685,900;4626,210;5643,500
15;4916,800;3685,900;4618,720;5643,500
16;4858,954;3685,900;4567,620;5643,500
17;4854,849;3685,900;4563,700;5643,500
18;4814,077;3685,900;4528,680;5643,500
19;4811,243;3685,900;4526,080;5643,500
20;4772,013;3685,900;4492,650;5643,500
21;4760,500;3685,900;4482,040;5643,500
22;4736,316;3685,900;4459,160;5643,500
23;4713,924;3685,900;4440,580;5519,400
24;4711,541;3685,900;4437,920;5519,400
25;4697,922;3685,900;4426,100;5509,300
26;4602,192;3685,900;4346,280;4867,300
27;4575,806;3673,100;4322,950;4867,300
28;4570,291;3673,100;4317,750;4867,300
29;4570,291;3673,100;4317,750;4867,300
30;4540,670;3673,100;4289,930;4867,300
31;4535,242;3673,100;4285,140;4861,700
32;4507,096;3673,100;4258,910;4861,700
33;4489,961;3673,100;4241,180;4861,700
34;4475,182;3673,100;4228,410;4861,700
35;4470,666;3673,100;4224,200;4861,700
36;4413,260;3673,100;4174,830;4526,600
37;4413,180;3673,100;4174,750;4526,600
38;4397,932;3673,100;4160,770;4526,600
39;4384,779;3673,100;4148,250;4526,600
40;4384,779;3673,100;4148,250;4526,600
41;4384,779;3673,100;4148,250;4526,600
42;4363,148;3673,100;4125,800;4526,600
43;4352,231;3673,100;4115,700;4526,600
44;4352,231;3673,100;4115,700;4526,600
45;4345,146;3673,100;4109,450;4526,600
46;4345,146;3673,100;4109,450;4526,600
47;4335,494;3673,100;4099,710;4511,400
48;4318,547;3595,800;4081,620;4511,400
49;4316,631;3586,000;4079,550;4511,400
50;4314,522;3586,000;4077,590;4511,400
51;4314,522;3586,000;4077,590;4511,400
52;4314,103;3586,000;4077,160;4511,400
53;4308,511;3568,400;4071,560;4511,400
54;4308,053;3568,400;4071,090;4511,400
55;4308,053;3568,400;4071,090;4511,400
56;4305,231;3568,400;4068,440;4511,400
57;4296,165;3568,400;4059,820;4511,400
58;4293,691;3568,400;4057,280;4511,400
59;4287,781;3568,400;4051,150;4511,400
60;4286,816;3568,400;4050,140;4511,400
61;4285,359;3568,400;4048,570;4511,400
62;4284,786;3562,200;4047,950;4511,400
63;4281,469;3562,200;4044,630;4511,400
64;4280,500;3551,700;4043,580;4511,400
65;4279,892;3545,100;4042,920;4511,400
66;4268,002;3545,100;4032,640;4488,700
67;4268,002;3545,100;4032,640;4488,700
68;4244,186;3545,100;4010,630;4488,700
69;4244,186;3545,100;4010,630;4488,700
70;4230,831;3545,100;3998,830;4488,700
71;4230,831;3545,100;3998,830;4488,700
72;4186,563;3545,100;3959,010;4488,700
73;4164,433;3545,100;3940,080;4308,100
74;4164,433;3545,100;3940,080;4308,100
75;4164,433;3545,100;3940,080;4308,100
76;4163,930;3545,100;3939,640;4308,100
77;4140,102;3545,100;3917,160;4308,100
78;4138,588;3545,100;3915,760;4308,100
79;4138,588;3545,100;3915,760;4308,100
80;4138,588;3545,100;3915,760;4308,100
81;4138,588;3545,100;3915,760;4308,100
82;4138,588;3545,100;3915,760;4308,100
83;4136,226;3520,200;3913,270;4308,100
84;4135,923;3520,200;3912,990;4308,100
85;4133,915;3520,200;3910,890;4308,100
86;4133,915;3520,200;3910,890;4308,100
87;4132,043;3520,200;3909,150;4308,100
88;4130,690;3520,200;3907,770;4308,100
89;4130,690;3520,200;3907,770;4308,100
90;4130,690;3520,200;3907,770;4308,100
91;4116,077;3513,600;3892,660;4308,100
92;4114,490;3513,600;3891,040;4308,100
93;4102,568;3513,600;3879,410;4308,100
94;4102,568;3513,600;3879,410;4308,100
95;4079,682;3513,600;3857,860;4308,100
96;4079,682;3513,600;3857,860;4308,100
97;4079,682;3513,600;3857,860;4308,100
98;4079,682;3513,600;3857,860;4308,100
99;4071,301;3513,600;3849,530;4308,100
100;4071,301;3513,600;3849,530;4308,100
