gen;std;min;avg;max
0;6154,266;4194,200;5761,180;7098,100
1;5778,271;4183,900;5429,990;7097,500
2;5659,743;4108,200;5319,660;6773,700
3;5539,641;4108,200;5206,470;6643,700
4;5472,217;4108,200;5142,460;6643,700
5;5406,684;4108,200;5085,070;6397,700
6;5406,684;4108,200;5085,070;6397,700
7;5320,542;4061,900;4995,670;6397,700
8;5277,533;4061,900;4956,300;6274,600
9;5259,894;4061,900;4939,110;6274,600
10;5233,008;3812,000;4907,950;6259,200
11;5214,703;3768,600;4889,020;6259,200
12;5204,737;3768,600;4881,510;6184,100
13;5199,816;3768,600;4875,800;6184,100
14;5090,273;3768,600;4778,410;6050,800
15;5026,051;3768,600;4724,350;6050,800
16;4954,165;3746,500;4666,170;5616,100
17;4902,289;3677,900;4614,990;5616,100
18;4897,664;3677,900;4610,340;5616,100
19;4854,876;3677,900;4568,660;5616,100
20;4854,876;3677,900;4568,660;5616,100
21;4854,876;3677,900;4568,660;5616,100
22;4825,762;3677,900;4542,500;5616,100
23;4733,713;3677,900;4466,340;5094,900
24;4710,109;3677,900;4443,080;5094,900
25;4701,222;3677,900;4435,450;5094,900
26;4667,845;3677,900;4401,510;5094,900
27;4667,845;3677,900;4401,510;5094,900
28;4646,591;3677,900;4382,230;5094,900
29;4639,753;3677,900;4376,590;5038,500
30;4616,864;3677,900;4356,000;5038,500
31;4616,864;3677,900;4356,000;5038,500
32;4616,864;3677,900;4356,000;5038,500
33;4616,864;3677,900;4356,000;5038,500
34;4609,226;3677,900;4349,500;5038,500
35;4600,518;3677,900;4342,260;4982,400
36;4600,518;3677,900;4342,260;4982,400
37;4594,438;3677,900;4336,770;4982,400
38;4594,438;3677,900;4336,770;4982,400
39;4594,438;3677,900;4336,770;4982,400
40;4588,358;3677,900;4330,400;4982,400
41;4588,358;3677,900;4330,400;4982,400
42;4587,110;3677,900;4329,080;4982,400
43;4587,110;3677,900;4329,080;4982,400
44;4583,898;3677,900;4326,360;4982,400
45;4547,160;3677,900;4294,090;4982,400
46;4539,146;3677,900;4287,000;4982,400
47;4535,301;3677,900;4283,490;4982,400
48;4535,301;3677,900;4283,490;4982,400
49;4535,301;3677,900;4283,490;4982,400
50;4535,301;3677,900;4283,490;4982,400
51;4532,907;3677,900;4281,340;4982,400
52;4532,907;3677,900;4281,340;4982,400
53;4491,875;3677,900;4246,690;4635,900
54;4487,243;3677,900;4241,860;4635,900
55;4485,156;3677,900;4240,010;4635,900
56;4480,671;3677,900;4236,090;4611,800
57;4479,728;3677,900;4235,250;4611,800
58;4479,728;3677,900;4235,250;4611,800
59;4477,629;3677,900;4233,200;4611,800
60;4461,445;3677,900;4218,720;4611,800
61;4461,445;3677,900;4218,720;4611,800
62;4458,240;3677,900;4215,800;4611,800
63;4445,258;3677,900;4204,380;4577,200
64;4445,258;3677,900;4204,380;4577,200
65;4435,053;3677,900;4194,990;4577,200
66;4431,383;3677,900;4191,780;4545,100
67;4404,823;3677,900;4168,040;4529,500
68;4395,139;3677,900;4159,120;4529,500
69;4395,139;3677,900;4159,120;4529,500
70;4395,139;3677,900;4159,120;4529,500
71;4395,139;3677,900;4159,120;4529,500
72;4390,815;3677,900;4155,330;4491,600
73;4389,666;3677,900;4154,310;4491,600
74;4382,720;3677,900;4147,880;4491,600
75;4382,720;3677,900;4147,880;4491,600
76;4382,720;3677,900;4147,880;4491,600
77;4337,903;3677,900;4105,000;4446,300
78;4330,879;3677,900;4098,290;4446,300
79;4321,442;3677,900;4089,970;4427,200
80;4303,548;3597,900;4072,770;4405,200
81;4283,278;3594,700;4054,150;4405,200
82;4280,308;3594,700;4051,400;4405,200
83;4272,367;3594,700;4043,520;4405,200
84;4266,814;3594,700;4037,920;4405,200
85;4263,076;3594,700;4034,550;4405,200
86;4262,007;3594,700;4033,550;4405,200
87;4258,526;3594,700;4030,430;4405,200
88;4258,526;3594,700;4030,430;4405,200
89;4196,893;3594,700;3973,500;4317,500
90;4195,267;3594,700;3971,900;4317,500
91;4193,487;3594,700;3970,120;4317,500
92;4188,579;3594,700;3965,260;4317,500
93;4184,244;3585,400;3961,310;4302,100
94;4184,244;3585,400;3961,310;4302,100
95;4181,668;3575,300;3958,850;4302,100
96;4179,783;3575,300;3957,190;4302,100
97;4179,783;3575,300;3957,190;4302,100
98;4176,066;3575,300;3953,390;4302,100
99;4175,382;3568,100;3952,670;4302,100
100;4168,227;3492,000;3945,060;4302,100
