gen;std;min;avg;max
0;147013,864;111816,671;137841,554;181814,578
1;146025,973;115440,431;136927,596;180214,663
2;148479,189;116786,331;139088,552;180154,945
3;146504,524;116786,331;137219,647;180154,945
4;141569,702;113394,724;133379,384;161200,594
5;140610,455;111306,990;132448,163;161200,594
6;138874,386;106940,795;130804,950;159623,994
7;138411,909;104900,150;130320,629;159623,994
8;138033,882;104900,150;130237,480;148104,333
9;138454,497;103593,015;130535,603;153749,320
10;137758,339;103593,015;129951,426;147967,789
11;136100,060;103593,015;128477,588;147944,819
12;136327,973;101817,089;128645,067;147944,819
13;136647,182;101817,089;128970,916;147967,789
14;135154,679;101817,089;127657,982;147944,819
15;132852,084;101817,089;125555,755;147944,819
16;132022,929;98951,099;124691,666;147944,819
17;131578,577;101215,838;124300,668;146268,735
18;130067,908;101215,838;122864,036;146268,735
19;128331,612;101215,838;121282,861;140471,949
20;128065,060;101215,838;121062,192;138265,261
21;127850,688;101215,838;120855,859;138265,261
22;127287,664;101215,838;120301,528;138265,261
23;126843,286;101215,838;119858,190;138265,261
24;126093,874;100408,963;119173,415;138265,261
25;126515,618;100408,963;119562,832;138265,261
26;125557,740;100408,963;118624,270;138265,261
27;124964,931;100408,963;118023,629;138265,261
28;124179,975;100408,963;117287,184;138265,261
29;124064,505;100408,963;117171,963;138265,261
30;123521,586;100408,963;116683,558;138265,261
31;123519,358;100384,290;116681,091;138265,261
32;123143,566;97420,192;116268,134;138265,261
33;122930,020;97420,192;116037,051;138265,261
34;122291,870;97420,192;115422,526;138265,261
35;121782,318;97420,192;114931,712;138265,261
36;120646,737;97420,192;113906,884;138265,261
37;120646,737;97420,192;113906,884;138265,261
38;120276,182;97420,192;113541,154;138265,261
39;120276,182;97420,192;113541,154;138265,261
40;120770,858;97420,192;113923,936;142093,087
41;120222,929;97420,192;113424,320;142093,087
42;119724,443;97420,192;112940,947;141358,371
43;118907,154;97420,192;112120,770;141358,371
44;118306,094;97420,192;111613,500;138127,161
45;118260,243;97420,192;111570,548;138127,161
46;118133,281;97420,192;111457,741;137861,895
47;118017,612;97574,866;111357,676;137861,895
48;118017,612;97574,866;111357,676;137861,895
49;118030,867;97574,866;111366,369;137861,895
50;118120,573;97574,866;111391,789;140923,275
51;117404,494;97574,866;110698,226;140923,275
52;116735,702;97574,866;110035,573;140923,275
53;115944,378;97574,866;109282,992;140923,275
54;116205,563;97574,866;109475,298;142846,338
55;115862,529;97574,866;109208,334;140757,174
56;115744,548;97574,866;109087,148;140757,174
57;115744,548;97574,866;109087,148;140757,174
58;115098,935;97574,866;108602,333;135909,018
59;115005,279;97574,866;108511,598;135909,018
60;115250,823;97574,866;108760,247;135909,018
61;115227,700;97574,866;108742,589;135732,446
62;115015,773;97574,866;108568,272;134751,888
63;114079,141;97574,866;107831,558;127384,749
64;115008,659;97574,866;108561,123;134751,888
65;114845,785;97574,866;108397,157;134751,888
66;114769,977;96768,759;108316,546;134751,888
67;114769,977;96768,759;108316,546;134751,888
68;113704,818;96768,759;107477,739;126363,821
69;114026,264;96768,759;107795,962;126363,821
70;113937,354;96768,759;107708,981;126363,821
71;113237,039;96768,759;107129,120;120724,251
72;113153,032;96768,759;107046,838;120724,251
73;113153,032;96768,759;107046,838;120724,251
74;113153,032;96768,759;107046,838;120724,251
75;113153,032;96768,759;107046,838;120724,251
76;114018,589;96768,759;107790,234;124344,376
77;114018,589;96768,759;107790,234;124344,376
78;114018,589;96768,759;107790,234;124344,376
79;114018,589;96768,759;107790,234;124344,376
80;114018,589;96768,759;107790,234;124344,376
81;114018,589;96768,759;107790,234;124344,376
82;114018,589;96768,759;107790,234;124344,376
83;114018,589;96768,759;107790,234;124344,376
84;114018,589;96768,759;107790,234;124344,376
85;114018,589;96768,759;107790,234;124344,376
86;113646,760;96768,759;107460,879;124344,376
87;113646,760;96768,759;107460,879;124344,376
88;113646,760;96768,759;107460,879;124344,376
89;113439,225;96570,306;107284,925;122783,294
90;113419,309;96570,306;107265,707;122783,294
91;113041,424;96570,306;106892,710;122783,294
92;113041,424;96570,306;106892,710;122783,294
93;113041,424;96570,306;106892,710;122783,294
94;112948,700;96570,306;106809,702;122783,294
95;113204,028;96570,306;107062,854;122783,294
96;113201,170;96540,154;107059,839;122783,294
97;112330,801;96540,154;106241,727;122783,294
98;112587,531;96540,154;106494,879;122783,294
99;112330,801;96540,154;106241,727;122783,294
100;111934,589;96540,154;105839,319;122783,294
