gen;std;min;avg;max
0;6403,765;4705,000;5971,410;8491,000
1;6099,594;4688,800;5713,610;7587,400
2;5848,882;4372,100;5486,100;6923,400
3;5780,770;4372,100;5426,960;6923,400
4;5718,977;4372,100;5367,380;6918,400
5;5462,291;3883,500;5125,200;6685,400
6;5349,389;3883,500;5033,500;5929,300
7;5319,001;3883,500;5005,050;5929,300
8;5234,967;3865,500;4924,730;5927,900
9;5138,217;3865,500;4832,900;5927,900
10;5133,652;3865,500;4828,570;5927,900
11;5042,492;3800,300;4748,640;5791,800
12;5016,605;3800,300;4722,740;5791,800
13;4922,873;3800,300;4638,680;5791,800
14;4858,700;3800,300;4574,380;5791,800
15;4848,948;3777,200;4564,380;5791,800
16;4830,921;3777,200;4546,740;5791,800
17;4776,646;3777,200;4500,400;5639,900
18;4745,237;3754,700;4467,650;5639,900
19;4669,371;3632,900;4402,710;5230,900
20;4669,371;3632,900;4402,710;5230,900
21;4534,120;3626,300;4287,050;4706,300
22;4409,925;3626,300;4169,520;4706,300
23;4407,581;3626,300;4167,200;4706,300
24;4401,442;3626,300;4162,000;4654,300
25;4397,168;3626,300;4157,830;4654,300
26;4385,891;3626,300;4146,760;4654,300
27;4380,119;3626,300;4141,100;4654,300
28;4380,119;3626,300;4141,100;4654,300
29;4379,894;3626,300;4140,900;4654,300
30;4379,894;3626,300;4140,900;4654,300
31;4377,612;3626,300;4138,870;4654,300
32;4377,612;3626,300;4138,870;4654,300
33;4330,733;3626,300;4096,860;4518,100
34;4295,193;3626,300;4063,180;4518,100
35;4295,193;3626,300;4063,180;4518,100
36;4295,193;3626,300;4063,180;4518,100
37;4295,193;3626,300;4063,180;4518,100
38;4264,290;3397,900;4029,790;4518,100
39;4264,244;3397,900;4029,750;4518,100
40;4263,468;3397,900;4029,090;4511,500
41;4260,277;3397,900;4026,250;4511,500
42;4260,277;3397,900;4026,250;4511,500
43;4260,277;3397,900;4026,250;4511,500
44;4239,899;3397,900;4006,140;4511,500
45;4239,899;3397,900;4006,140;4511,500
46;4239,899;3397,900;4006,140;4511,500
47;4239,899;3397,900;4006,140;4511,500
48;4227,308;3397,900;3994,820;4511,500
49;4227,308;3397,900;3994,820;4511,500
50;4205,809;3397,900;3974,830;4511,500
51;4205,809;3397,900;3974,830;4511,500
52;4204,115;3397,900;3973,110;4511,500
53;4204,115;3397,900;3973,110;4511,500
54;4195,375;3367,900;3964,320;4511,500
55;4191,017;3367,900;3960,080;4498,800
56;4191,017;3367,900;3960,080;4498,800
57;4191,017;3367,900;3960,080;4498,800
58;4187,387;3345,200;3956,460;4485,300
59;4187,387;3345,200;3956,460;4485,300
60;4187,387;3345,200;3956,460;4485,300
61;4187,387;3345,200;3956,460;4485,300
62;4187,387;3345,200;3956,460;4485,300
63;4187,387;3345,200;3956,460;4485,300
64;4187,387;3345,200;3956,460;4485,300
65;4184,502;3345,200;3953,570;4485,300
66;4157,780;3345,200;3927,310;4474,600
67;4157,780;3345,200;3927,310;4474,600
68;4157,780;3345,200;3927,310;4474,600
69;4157,100;3345,200;3926,630;4474,600
70;4152,043;3345,200;3921,510;4474,600
71;4150,734;3345,200;3920,200;4474,600
72;4136,126;3345,200;3905,090;4474,600
73;4136,126;3345,200;3905,090;4474,600
74;4136,126;3345,200;3905,090;4474,600
75;4125,840;3345,200;3896,350;4474,600
76;4124,419;3345,200;3894,880;4474,600
77;4122,808;3345,200;3893,300;4474,600
78;4112,430;3345,200;3883,810;4474,600
79;4110,335;3345,200;3881,700;4474,600
80;4095,374;3345,200;3866,770;4474,600
81;4095,374;3345,200;3866,770;4474,600
82;4095,374;3345,200;3866,770;4474,600
83;4095,374;3345,200;3866,770;4474,600
84;4093,880;3328,700;3865,120;4474,600
85;4088,656;3328,700;3860,800;4431,400
86;4075,593;3328,700;3848,740;4405,400
87;4075,593;3328,700;3848,740;4405,400
88;4075,593;3328,700;3848,740;4405,400
89;4074,272;3328,700;3847,550;4400,100
90;4067,939;3328,700;3842,160;4400,100
91;4062,014;3328,700;3836,420;4400,100
92;4062,014;3328,700;3836,420;4400,100
93;4048,975;3328,700;3825,290;4302,500
94;4048,975;3328,700;3825,290;4302,500
95;4048,975;3328,700;3825,290;4302,500
96;4048,975;3328,700;3825,290;4302,500
97;4048,975;3328,700;3825,290;4302,500
98;4048,975;3328,700;3825,290;4302,500
99;4048,975;3328,700;3825,290;4302,500
100;4046,347;3328,700;3822,670;4302,500
