gen;std;min;avg;max
0;148241,857;120622,189;139821,315;164107,492
1;145512,910;111909,501;136998,818;162398,604
2;145432,545;111006,501;136983,028;162398,604
3;141783,577;109276,310;133599,897;162398,604
4;144421,102;118709,852;135903,788;169383,417
5;144052,762;118709,852;135607,300;169383,417
6;142451,035;108115,314;133866,861;169383,417
7;141137,449;108115,314;132813,871;162075,832
8;137176,546;108115,314;129461,530;161986,682
9;138189,459;119773,164;130680,777;158494,488
10;138354,833;121742,075;130803,544;160443,123
11;134802,483;118554,005;127689,299;141473,871
12;134792,332;121742,075;127725,116;141473,871
13;132735,848;115522,553;125695,120;141473,871
14;133166,818;113781,881;126107,257;141674,953
15;132631,329;112681,358;125569,089;141674,953
16;132433,671;112681,358;125379,529;141674,953
17;132333,013;112681,358;125299,941;141674,953
18;131844,655;106733,465;124763,059;141674,953
19;129720,441;106733,465;122627,829;141674,953
20;128978,118;106733,465;121872,557;141765,622
21;127630,637;104114,236;120561,791;139411,355
22;128944,503;106481,313;121684,229;147797,490
23;129132,256;106481,313;121903,329;145407,467
24;129443,379;107182,584;122251,961;145176,433
25;128761,160;105684,552;121557,168;145176,433
26;128161,166;104885,468;120983,251;145176,433
27;127627,404;104885,468;120423,622;145176,433
28;128156,883;105538,145;120877,626;150848,883
29;126654,020;104210,766;119335,256;150848,883
30;126660,769;104210,766;119342,562;150848,883
31;126226,847;104210,766;118937,263;150238,593
32;125958,375;104210,766;118750,354;150238,593
33;125596,643;104210,766;118540,765;145230,708
34;125815,941;104210,766;118734,303;148425,372
35;125715,016;104210,766;118628,526;148425,372
36;124332,238;103461,924;117360,013;147646,197
37;123531,902;103461,924;116759,913;137383,839
38;123401,893;103461,924;116637,220;137383,839
39;123269,851;101703,712;116485,079;137383,839
40;122981,872;101703,712;116238,992;137383,839
41;121543,606;101703,712;114990,295;129338,622
42;121457,924;101703,712;114917,651;129109,796
43;121457,924;101703,712;114917,651;129109,796
44;121563,449;101703,712;115057,995;128612,176
45;121178,589;101703,712;114765,728;125708,521
46;121285,544;101703,712;114787,143;129300,669
47;120543,733;101703,712;114146,966;125708,521
48;120495,287;101703,712;114096,534;125708,521
49;119943,515;101072,778;113552,906;129210,177
50;119923,017;100836,797;113530,800;129210,177
51;119948,646;100836,797;113562,175;129210,177
52;120747,577;99499,021;114269,658;129210,177
53;120817,765;99499,021;114334,615;129210,177
54;120992,989;97337,110;114455,221;129210,177
55;121007,525;97337,110;114470,135;129210,177
56;120731,832;97337,110;114196,856;129210,177
57;120701,817;97001,502;114163,295;129210,177
58;120041,013;97001,502;113502,325;129210,177
59;119945,199;97001,502;113438,314;130005,819
60;119901,627;97001,502;113387,526;130005,819
61;119731,237;97001,502;113215,900;130005,819
62;119947,250;97001,502;113424,446;130005,819
63;119993,778;96993,107;113462,816;130397,914
64;120066,027;96993,107;113529,836;130397,914
65;120048,264;97001,502;113512,654;130397,914
66;119860,732;97001,502;113364,390;127283,897
67;119861,623;97011,411;113365,381;127283,897
68;119302,515;97001,502;112784,001;127283,897
69;119242,026;97001,502;112686,359;130397,914
70;119253,721;97001,502;112699,369;130397,914
71;119253,721;97001,502;112699,369;130397,914
72;119253,721;97001,502;112699,369;130397,914
73;119101,465;97001,502;112610,858;130397,914
74;119101,465;97001,502;112610,858;130397,914
75;118760,752;97001,502;112277,635;130397,914
76;118760,752;97001,502;112277,635;130397,914
77;118187,036;97001,502;111744,909;130397,914
78;118198,397;97001,502;111754,860;130397,914
79;118255,937;97001,502;111813,888;130397,914
80;118147,004;97001,502;111773,203;126658,837
81;118220,381;97001,502;111840,222;126658,837
82;118379,150;97001,502;112001,485;126658,837
83;118017,437;97001,502;111665,506;125863,195
84;118092,047;97001,502;111687,399;129473,623
85;117678,775;97001,502;111270,486;129473,623
86;117984,713;97001,502;111584,532;129473,623
87;117973,331;97001,502;111574,581;129473,623
88;117940,672;97001,502;111542,669;129473,623
89;118622,003;97001,502;112185,914;129473,623
90;118606,557;97001,502;112171,027;129473,623
91;118493,767;97001,502;112066,854;129473,623
92;118548,032;97001,502;112120,273;129400,519
93;117918,462;97001,502;111515,257;128292,646
94;118486,588;97001,502;112072,917;128292,646
95;116910,798;97001,502;110617,165;128292,646
96;117259,956;97001,502;110944,713;128292,646
97;117259,956;97001,502;110944,713;128292,646
98;117259,956;97001,502;110944,713;128292,646
99;117259,956;97001,502;110944,713;128292,646
100;117259,956;97001,502;110944,713;128292,646
