gen;std;min;avg;max
0;6713,335;5034,400;6316,160;7585,600
1;6439,206;5034,400;6068,030;7585,600
2;6373,467;4989,000;6009,690;7422,800
3;6323,539;4989,000;5960,040;7422,800
4;6053,261;4989,000;5700,930;7422,800
5;5912,628;4653,900;5581,910;6585,500
6;5675,723;4316,600;5356,140;6279,500
7;5652,769;4231,900;5333,210;6279,500
8;5493,042;4231,900;5171,040;6279,500
9;5427,285;4231,900;5115,120;5944,400
10;5328,717;4203,000;5015,910;5944,400
11;5322,222;4203,000;5009,590;5944,400
12;5307,695;4203,000;4997,280;5857,000
13;5279,776;4203,000;4969,900;5809,800
14;5234,803;4203,000;4932,040;5781,800
15;5203,416;4203,000;4904,180;5781,800
16;5201,916;4203,000;4902,720;5781,800
17;5196,554;4203,000;4898,310;5781,800
18;5150,268;4145,300;4854,050;5781,800
19;5142,136;4145,300;4846,430;5781,800
20;5142,136;4145,300;4846,430;5781,800
21;5129,665;4111,800;4833,080;5781,800
22;5100,159;3767,000;4798,600;5781,800
23;5090,171;3693,200;4787,400;5781,800
24;4973,107;3693,200;4682,570;5781,800
25;4919,665;3693,200;4637,040;5529,600
26;4914,492;3693,200;4632,210;5529,600
27;4890,909;3661,000;4609,010;5529,600
28;4858,785;3661,000;4582,350;5357,900
29;4837,777;3661,000;4564,840;5293,200
30;4795,901;3661,000;4528,230;5293,200
31;4795,901;3661,000;4528,230;5293,200
32;4781,433;3661,000;4513,360;5293,200
33;4775,946;3661,000;4508,090;5293,200
34;4736,238;3661,000;4471,870;5185,800
35;4733,271;3661,000;4468,870;5185,800
36;4722,448;3661,000;4458,760;5185,800
37;4695,854;3661,000;4434,210;5185,800
38;4667,488;3661,000;4405,700;5185,800
39;4607,073;3661,000;4352,820;5135,300
40;4585,251;3661,000;4331,330;5133,600
41;4585,251;3661,000;4331,330;5133,600
42;4571,765;3661,000;4319,200;5133,600
43;4549,416;3661,000;4297,180;5098,600
44;4542,772;3661,000;4291,820;5045,000
45;4524,573;3661,000;4276,880;4895,600
46;4524,573;3661,000;4276,880;4895,600
47;4488,142;3661,000;4243,290;4848,800
48;4480,958;3661,000;4236,600;4848,800
49;4459,881;3661,000;4215,040;4848,800
50;4459,816;3661,000;4214,980;4848,800
51;4390,735;3661,000;4152,610;4848,800
52;4365,103;3661,000;4129,060;4763,200
53;4363,444;3661,000;4127,330;4763,200
54;4363,444;3661,000;4127,330;4763,200
55;4363,444;3661,000;4127,330;4763,200
56;4347,488;3661,000;4112,670;4691,000
57;4343,020;3661,000;4108,930;4653,600
58;4319,103;3661,000;4087,050;4653,600
59;4319,103;3661,000;4087,050;4653,600
60;4319,103;3661,000;4087,050;4653,600
61;4311,856;3661,000;4080,310;4653,600
62;4311,717;3661,000;4080,180;4653,600
63;4306,031;3661,000;4074,820;4653,600
64;4294,272;3661,000;4063,530;4653,600
65;4294,272;3661,000;4063,530;4653,600
66;4294,272;3661,000;4063,530;4653,600
67;4294,272;3661,000;4063,530;4653,600
68;4294,013;3661,000;4063,290;4653,600
69;4294,013;3661,000;4063,290;4653,600
70;4285,454;3661,000;4055,260;4634,000
71;4281,278;3661,000;4051,370;4634,000
72;4274,116;3661,000;4044,260;4634,000
73;4274,116;3661,000;4044,260;4634,000
74;4263,803;3637,100;4033,550;4634,000
75;4255,643;3637,100;4026,160;4595,800
76;4253,209;3637,100;4023,770;4595,800
77;4253,209;3637,100;4023,770;4595,800
78;4248,719;3595,200;4019,110;4595,800
79;4243,923;3595,200;4014,240;4595,800
80;4236,718;3595,200;4007,730;4592,200
81;4229,434;3595,200;4000,320;4592,200
82;4229,434;3595,200;4000,320;4592,200
83;4224,141;3595,200;3995,470;4592,200
84;4224,141;3595,200;3995,470;4592,200
85;4224,141;3595,200;3995,470;4592,200
86;4223,733;3595,200;3995,090;4592,200
87;4222,936;3595,200;3994,260;4592,200
88;4203,472;3595,200;3975,950;4571,400
89;4192,999;3595,200;3967,210;4484,000
90;4183,006;3595,200;3956,910;4484,000
91;4183,006;3595,200;3956,910;4484,000
92;4183,006;3595,200;3956,910;4484,000
93;4183,006;3595,200;3956,910;4484,000
94;4178,994;3595,200;3953,530;4450,200
95;4178,994;3595,200;3953,530;4450,200
96;4176,141;3580,200;3950,560;4450,200
97;4173,255;3575,100;3947,540;4450,200
98;4173,255;3575,100;3947,540;4450,200
99;4173,255;3575,100;3947,540;4450,200
100;4153,194;3575,100;3928,300;4450,200
