gen;std;min;avg;max
0;140313,495;119473,874;132531,399;163664,981
1;138324,184;119473,874;130737,755;160722,613
2;137220,391;116770,761;129601,919;160722,613
3;134982,663;116770,761;127648,321;151784,684
4;137275,491;119778,526;129893,505;151784,684
5;133774,381;110930,156;126648,814;138080,237
6;131975,205;108482,159;124933,724;138612,851
7;131200,066;108482,159;124244,531;132767,489
8;129273,232;115508,149;122504,675;132407,640
9;127796,695;115508,149;121195,398;126873,889
10;127553,383;115508,149;120964,728;126873,889
11;128338,039;115508,149;121659,801;133256,048
12;127710,964;115508,149;121055,441;133256,048
13;127905,786;115508,149;121240,780;133256,048
14;126830,579;114091,219;120191,002;133256,048
15;124691,597;103722,925;118054,113;133256,048
16;125077,075;103373,110;118400,927;133256,048
17;124525,085;103373,110;117934,671;127727,860
18;123451,282;97856,857;116846,280;127727,860
19;123292,827;97856,857;116653,549;130712,302
20;121596,153;97856,857;115018,214;130712,302
21;121815,090;102581,427;115378,390;127987,702
22;121176,243;97856,857;114729,096;126197,750
23;120555,828;97856,857;114128,259;126197,750
24;119361,912;97856,857;113000,934;126197,750
25;118951,722;97856,857;112619,172;126197,750
26;119164,234;97856,857;112818,737;126197,750
27;119625,901;95239,394;113211,586;126197,750
28;120386,113;101608,520;114020,685;124088,817
29;120264,025;101608,520;113915,259;122684,309
30;118772,601;101608,520;112473,091;122684,309
31;118821,130;101608,520;112521,313;122684,309
32;117179,448;101608,520;111001,015;122684,309
33;116525,191;95239,394;110306,488;122684,309
34;115470,075;95239,394;109333,316;122684,309
35;115468,101;98565,817;109372,958;122684,309
36;115384,085;96842,710;109277,309;122684,309
37;116336,910;96842,710;110130,297;123519,713
38;116338,607;96842,710;110131,735;123534,091
39;116171,933;96842,710;109965,129;123534,091
40;115809,651;97114,391;109535,820;123534,091
41;114912,802;97114,391;108746,766;123534,091
42;114977,205;97473,962;108840,670;123534,091
43;115991,656;100634,142;109848,069;123534,091
44;114962,859;100634,142;108828,878;123519,713
45;114198,663;93738,750;108035,504;123519,713
46;114211,498;93738,750;108034,228;123519,713
47;114196,755;93738,750;108016,988;123519,713
48;114040,410;93738,750;107871,846;123519,713
49;114006,583;93738,750;107843,710;123238,356
50;113290,781;93738,750;107155,794;123238,356
51;112652,042;93738,750;106534,835;123238,356
52;112104,865;93738,750;106101,546;123238,356
53;112620,002;93738,750;106614,129;122337,076
54;112412,835;97658,678;106452,129;121541,475
55;112057,398;96707,730;106093,114;121541,475
56;111690,471;96948,320;105757,839;121541,475
57;111690,471;96948,320;105757,839;121541,475
58;111016,969;96592,605;105143,942;119278,611
59;110067,101;93973,457;104198,852;119278,611
60;110205,401;93973,457;104328,424;119278,611
61;110318,741;94104,550;104460,767;119278,611
62;110189,016;92956,879;104325,438;119278,611
63;110189,016;92956,879;104325,438;119278,611
64;110189,016;92956,879;104325,438;119278,611
65;110189,016;92956,879;104325,438;119278,611
66;110189,016;92956,879;104325,438;119278,611
67;109512,449;92956,879;103657,458;119278,611
68;109798,066;93550,003;103960,908;119278,611
69;109658,226;92956,879;103816,265;119278,611
70;109658,226;92956,879;103816,265;119278,611
71;109618,104;92956,879;103777,836;119278,611
72;109402,334;92030,086;103578,256;118209,602
73;109068,915;92030,086;103264,602;118209,602
74;109156,207;92956,879;103357,281;118209,602
75;108598,947;92956,879;102799,411;118209,602
76;108230,059;92672,677;102418,018;118209,602
77;108279,442;92672,677;102464,737;118209,602
78;108670,493;92532,508;102853,246;118209,602
79;108670,493;92532,508;102853,246;118209,602
80;109014,039;92532,508;103187,546;118209,602
81;109176,425;92532,508;103343,652;118209,602
82;108411,549;92532,508;102581,101;118209,602
83;108644,158;92532,508;102821,764;118209,602
84;108644,158;92532,508;102821,764;118209,602
85;108440,789;92532,508;102628,929;118209,602
86;108167,640;92532,508;102350,979;118209,602
87;108167,640;92532,508;102350,979;118209,602
88;108167,640;92532,508;102350,979;118209,602
89;108167,640;92532,508;102350,979;118209,602
90;107598,618;90311,343;101780,851;118209,602
91;107827,162;90311,343;102000,311;118209,602
92;107892,374;90311,343;102067,133;118209,602
93;107727,603;90311,343;101920,332;117671,963
94;107727,603;90311,343;101920,332;117671,963
95;107741,009;90455,161;101934,713;117671,963
96;107866,310;90455,161;102055,069;117671,963
97;107845,973;90455,161;102034,371;117671,963
98;108196,332;90455,161;102386,445;117671,963
99;107902,347;90455,161;102112,939;117293,530
100;107691,244;90455,161;101937,010;115534,235
