gen;std;min;avg;max
0;6231,023;4372,400;5782,650;7675,800
1;6024,194;4372,400;5607,650;7596,400
2;5751,495;4212,600;5371,480;6982,700
3;5739,307;4212,600;5360,860;6982,700
4;5524,895;4148,500;5165,570;6880,500
5;5358,292;4148,500;5033,290;6506,900
6;5252,501;4118,700;4928,420;6506,900
7;5246,171;4118,700;4923,030;6506,900
8;5198,175;4118,700;4881,640;6501,900
9;5043,770;3905,400;4749,240;5804,100
10;5018,345;3905,400;4726,750;5707,700
11;4880,886;3811,500;4597,600;5707,700
12;4880,886;3811,500;4597,600;5707,700
13;4831,038;3811,500;4552,410;5707,700
14;4710,602;3792,600;4447,640;5127,400
15;4694,212;3792,600;4432,780;5127,400
16;4693,756;3792,600;4432,360;5127,400
17;4690,652;3792,600;4429,740;5127,400
18;4577,112;3792,600;4327,120;4988,600
19;4447,833;3792,600;4211,380;4589,500
20;4441,515;3792,600;4205,840;4534,100
21;4369,709;3792,600;4138,050;4534,100
22;4324,606;3792,600;4097,300;4447,200
23;4299,115;3792,600;4074,470;4321,100
24;4295,555;3792,600;4070,910;4321,100
25;4277,509;3792,600;4053,830;4310,600
26;4254,500;3663,400;4030,830;4310,600
27;4221,938;3530,800;3997,860;4310,600
28;4221,938;3530,800;3997,860;4310,600
29;4197,503;3530,800;3975,680;4310,600
30;4188,031;3530,800;3966,940;4310,600
31;4185,338;3530,800;3964,390;4310,600
32;4185,338;3530,800;3964,390;4310,600
33;4168,723;3530,800;3948,750;4275,200
34;4146,728;3530,800;3927,870;4275,200
35;4138,515;3530,800;3919,990;4275,200
36;4130,011;3469,200;3911,380;4275,200
37;4119,700;3469,200;3902,020;4275,200
38;4119,700;3469,200;3902,020;4275,200
39;4111,442;3469,200;3893,950;4275,200
40;4096,202;3469,200;3879,080;4275,200
41;4091,603;3469,200;3874,920;4275,200
42;4081,550;3469,200;3865,290;4275,200
43;4081,550;3469,200;3865,290;4275,200
44;4069,528;3469,200;3853,710;4275,200
45;4065,031;3469,200;3849,590;4275,200
46;4060,162;3417,500;3844,420;4275,200
47;4060,162;3417,500;3844,420;4275,200
48;4050,942;3417,500;3835,910;4275,200
49;4050,942;3417,500;3835,910;4275,200
50;4050,942;3417,500;3835,910;4275,200
51;4050,942;3417,500;3835,910;4275,200
52;4050,341;3417,500;3835,350;4275,200
53;4031,073;3417,500;3816,160;4275,200
54;4028,085;3417,500;3813,260;4275,200
55;4028,085;3417,500;3813,260;4275,200
56;4028,085;3417,500;3813,260;4275,200
57;4028,085;3417,500;3813,260;4275,200
58;4018,272;3417,500;3804,430;4275,200
59;4010,505;3417,500;3797,180;4275,200
60;4008,798;3417,500;3795,570;4275,200
61;4002,358;3417,500;3789,440;4275,200
62;3996,011;3417,500;3783,450;4263,100
63;3993,338;3417,500;3780,910;4263,100
64;3992,378;3417,500;3780,100;4255,000
65;3991,897;3417,500;3779,640;4255,000
66;3976,250;3417,500;3765,550;4255,000
67;3970,918;3417,500;3760,460;4255,000
68;3970,918;3417,500;3760,460;4255,000
69;3970,918;3417,500;3760,460;4255,000
70;3969,225;3417,500;3758,810;4255,000
71;3962,690;3417,500;3753,170;4207,900
72;3929,328;3417,500;3723,510;3989,400
73;3929,328;3417,500;3723,510;3989,400
74;3929,328;3417,500;3723,510;3989,400
75;3927,694;3417,500;3722,030;3989,400
76;3919,020;3417,500;3713,470;3989,400
77;3919,020;3417,500;3713,470;3989,400
78;3916,006;3417,500;3710,530;3989,400
79;3916,006;3417,500;3710,530;3989,400
80;3916,006;3417,500;3710,530;3989,400
81;3914,523;3417,500;3709,100;3989,400
82;3913,058;3417,500;3707,790;3982,900
83;3913,058;3417,500;3707,790;3982,900
84;3904,906;3417,500;3699,840;3982,900
85;3904,906;3417,500;3699,840;3982,900
86;3903,607;3417,500;3698,570;3982,900
87;3903,607;3417,500;3698,570;3982,900
88;3903,607;3417,500;3698,570;3982,900
89;3902,522;3417,500;3697,500;3982,900
90;3902,522;3417,500;3697,500;3982,900
91;3902,522;3417,500;3697,500;3982,900
92;3901,079;3417,500;3696,140;3982,900
93;3894,005;3417,500;3689,250;3982,900
94;3894,005;3417,500;3689,250;3982,900
95;3894,005;3417,500;3689,250;3982,900
96;3894,005;3417,500;3689,250;3982,900
97;3890,629;3417,500;3685,920;3982,900
98;3889,985;3417,500;3685,290;3982,900
99;3889,985;3417,500;3685,290;3982,900
100;3876,507;3398,100;3671,700;3982,900
