gen;std;min;avg;max
0;151607,893;117176,504;142179,327;180876,620
1;148767,801;111159,654;139776,139;182884,607
2;147056,757;108068,167;138304,763;176756,047
3;147063,747;108996,038;138287,677;178262,089
4;146107,475;108996,038;137239,532;178262,089
5;147956,406;108996,038;139015,017;180577,583
6;145967,752;108996,038;137144,930;172970,126
7;144422,177;108053,869;135641,771;168093,508
8;142483,444;108053,869;134149,574;164713,996
9;141757,027;108053,869;133570,707;164713,996
10;140282,170;103142,417;132063,461;164713,996
11;138771,164;104994,305;130771,658;164713,996
12;138649,204;104994,305;130664,953;164713,996
13;138208,265;104994,305;130204,896;164713,996
14;135721,854;104994,305;127818,693;162585,172
15;134709,115;104994,305;127057,935;151544,495
16;135569,064;104994,305;127842,609;152476,211
17;135496,743;104994,305;127722,097;152476,211
18;135184,939;104994,305;127458,508;152476,211
19;137073,626;106174,174;129230,949;152476,211
20;137213,260;106174,174;129333,715;152476,211
21;136956,830;106174,174;129105,789;152476,211
22;136316,682;106884,314;128564,852;152476,211
23;132994,258;106884,314;125452,714;142606,131
24;132846,508;106884,314;125538,722;140949,620
25;133137,743;106884,314;125793,319;140949,620
26;132924,655;106884,314;125582,269;140949,620
27;132958,955;106884,314;125611,709;141089,342
28;131539,651;103748,628;124191,706;140578,223
29;130726,361;103748,628;123451,800;140438,501
30;129924,108;103748,628;122719,845;140438,501
31;130047,942;103748,628;122882,274;140438,501
32;130251,713;106024,301;123109,842;140438,501
33;130234,518;106024,301;123094,558;140438,501
34;130226,144;106024,301;123082,147;139950,209
35;130183,212;106024,301;123047,260;139392,247
36;130183,212;106024,301;123047,260;139392,247
37;129737,578;103748,628;122574,899;139392,247
38;129710,549;103748,628;122605,649;133637,173
39;130436,865;103748,628;123230,404;139392,247
40;130445,325;103748,628;123237,920;139392,247
41;130039,869;103748,628;122866,166;139392,247
42;130709,411;103748,628;123480,447;139392,247
43;129373,745;103735,139;122153,747;138835,172
44;130225,496;103735,139;123052,407;137712,394
45;129742,550;103735,139;122607,889;136305,647
46;129003,208;103735,139;121952,565;132349,997
47;128879,961;106637,479;121891,156;132349,997
48;128879,961;106637,479;121891,156;132349,997
49;128912,264;106637,479;121919,631;132349,997
50;128845,712;106637,479;121854,160;132349,997
51;128753,421;106637,479;121772,931;132349,997
52;128753,421;106637,479;121772,931;132349,997
53;128621,543;106637,479;121656,039;132349,997
54;128366,369;106637,479;121411,501;132349,997
55;128364,922;106637,479;121410,220;132349,997
56;128727,641;106637,479;121764,671;132349,997
57;128515,546;106637,479;121559,101;132349,997
58;127962,030;106637,479;121063,395;131785,080
59;127693,071;106380,291;120832,588;130444,253
60;125618,685;106380,291;118874,776;129557,233
61;125618,685;106380,291;118874,776;129557,233
62;125306,158;106380,291;118588,897;129557,233
63;124076,987;106380,291;117460,927;129557,233
64;124008,959;106380,291;117398,872;129272,477
65;125246,814;106380,291;118589,795;129272,477
66;125199,440;106380,291;118548,428;128858,805
67;125842,005;106380,291;119160,680;128027,609
68;125763,074;106380,291;119072,987;128027,609
69;125763,074;106380,291;119072,987;128027,609
70;125697,664;106380,291;119014,838;128027,609
71;125651,432;106380,291;118973,595;128027,609
72;124913,335;104022,009;118265,082;126582,848
73;125206,119;104022,009;118525,377;128601,060
74;124399,013;104022,009;117778,834;128601,060
75;124399,013;104022,009;117778,834;128601,060
76;124136,334;104022,009;117541,164;128601,060
77;123298,318;104022,009;116719,949;128601,060
78;121770,576;104022,009;115324,862;123837,217
79;122106,661;104022,009;115627,064;123768,600
80;121770,588;104022,009;115298,534;123315,816
81;121675,174;104022,009;115226,038;122882,037
82;122454,601;104022,009;115948,978;123263,080
83;121780,296;104022,009;115305,911;123263,080
84;121915,518;104022,009;115433,092;123263,080
85;122441,558;104059,423;115957,470;123904,370
86;121722,781;104059,423;115267,526;123904,370
87;121722,781;104059,423;115267,526;123904,370
88;121686,070;104059,423;115230,212;123904,370
89;120288,276;104059,423;113881,921;123904,370
90;120210,224;104059,423;113802,568;123904,370
91;120096,882;104059,423;113692,165;123904,370
92;119351,416;104059,423;113025,946;123263,080
93;119514,088;104948,946;113201,523;124237,293
94;119820,726;104948,946;113477,462;124237,293
95;118986,481;104841,144;112734,118;120531,650
96;118937,737;104841,144;112690,742;120124,710
97;119183,338;104841,144;112919,659;120124,710
98;118830,250;102754,793;112557,984;120124,710
99;118734,934;102754,793;112460,337;120124,710
100;118501,109;101432,865;112217,156;120124,710
