gen;std;min;avg;max
0;6370,587;4630,600;5945,850;8164,300
1;6144,025;4491,600;5731,110;8164,300
2;5984,501;4491,600;5572,490;8164,300
3;5747,227;4367,100;5326,950;8164,300
4;5695,938;4367,100;5273,300;8164,300
5;5623,299;4106,600;5198,570;8164,300
6;5405,952;4078,100;5008,320;8164,300
7;5380,918;4058,700;4982,330;8164,300
8;5338,731;4058,700;4936,020;8164,300
9;5333,782;4058,700;4931,340;8164,300
10;5300,800;3909,700;4896,320;8164,300
11;5252,493;3904,000;4845,330;8164,300
12;5185,378;3904,000;4802,130;7814,700
13;5131,239;3904,000;4747,140;7814,700
14;5104,727;3872,200;4728,150;7690,600
15;4928,199;3872,200;4611,060;6667,400
16;4898,000;3872,200;4590,420;6469,800
17;4898,000;3872,200;4590,420;6469,800
18;4816,112;3872,200;4532,500;5890,600
19;4801,926;3872,200;4518,190;5890,600
20;4698,154;3872,200;4433,320;5230,400
21;4696,086;3872,200;4431,110;5230,400
22;4688,582;3872,200;4423,580;5230,400
23;4657,677;3872,200;4395,100;5230,400
24;4619,494;3816,500;4362,400;5132,300
25;4615,961;3816,500;4358,680;5132,300
26;4615,961;3816,500;4358,680;5132,300
27;4612,442;3816,500;4355,390;5132,300
28;4602,024;3816,500;4345,170;5132,300
29;4581,675;3816,500;4324,360;5132,300
30;4503,442;3632,300;4244,980;5132,300
31;4503,151;3632,300;4244,680;5132,300
32;4496,756;3632,300;4238,430;5132,300
33;4473,917;3632,300;4215,210;5132,300
34;4460,696;3632,300;4200,880;5132,300
35;4448,811;3632,300;4191,070;5119,400
36;4390,413;3632,300;4142,480;4905,600
37;4386,630;3632,300;4138,630;4905,600
38;4373,166;3632,300;4124,630;4905,600
39;4333,290;3632,300;4089,080;4905,600
40;4332,941;3632,300;4088,790;4905,600
41;4330,517;3617,100;4086,210;4905,600
42;4330,517;3617,100;4086,210;4905,600
43;4281,271;3386,200;4034,040;4905,600
44;4281,271;3386,200;4034,040;4905,600
45;4274,442;3386,200;4028,400;4905,600
46;4274,442;3386,200;4028,400;4905,600
47;4270,185;3386,200;4024,500;4905,600
48;4259,871;3386,200;4014,540;4905,600
49;4251,329;3386,200;4006,200;4905,600
50;4236,434;3386,200;3990,950;4905,600
51;4236,434;3386,200;3990,950;4905,600
52;4236,434;3386,200;3990,950;4905,600
53;4229,882;3386,200;3985,610;4861,200
54;4223,310;3386,200;3979,530;4861,200
55;4223,310;3386,200;3979,530;4861,200
56;4218,012;3386,200;3974,510;4861,200
57;4216,765;3386,200;3973,320;4861,200
58;4216,765;3386,200;3973,320;4861,200
59;4213,086;3386,200;3970,440;4832,400
60;4211,220;3386,200;3968,480;4832,400
61;4211,220;3386,200;3968,480;4832,400
62;4205,165;3386,200;3962,170;4832,400
63;4200,129;3386,200;3958,040;4832,400
64;4195,940;3386,200;3953,800;4832,400
65;4195,940;3386,200;3953,800;4832,400
66;4195,940;3386,200;3953,800;4832,400
67;4194,239;3386,200;3952,180;4832,400
68;4189,301;3386,200;3947,380;4832,400
69;4182,749;3386,200;3941,280;4832,400
70;4161,067;3386,200;3921,980;4832,400
71;4148,544;3386,200;3910,350;4832,400
72;4141,020;3386,200;3902,650;4832,400
73;4140,137;3386,200;3901,710;4832,400
74;4122,554;3386,200;3886,570;4832,400
75;4115,714;3386,200;3880,130;4820,600
76;4105,572;3386,200;3869,880;4820,600
77;4080,487;3386,200;3850,130;4644,300
78;4080,487;3386,200;3850,130;4644,300
79;4033,665;3386,200;3809,120;4373,300
80;4019,274;3386,200;3796,580;4373,300
81;4019,274;3386,200;3796,580;4373,300
82;4012,046;3386,200;3790,370;4373,300
83;4009,828;3386,200;3788,330;4373,300
84;3989,385;3361,200;3768,960;4373,300
85;3985,989;3361,200;3765,640;4373,300
86;3985,414;3361,200;3765,070;4373,300
87;3977,612;3361,200;3758,630;4308,900
88;3977,612;3361,200;3758,630;4308,900
89;3963,908;3361,200;3747,130;4255,500
90;3951,479;3361,200;3735,950;4207,000
91;3950,865;3361,200;3735,430;4207,000
92;3946,961;3361,200;3732,110;4207,000
93;3946,961;3361,200;3732,110;4207,000
94;3935,480;3361,200;3721,820;4207,000
95;3932,731;3361,200;3719,500;4183,800
96;3928,417;3361,200;3715,290;4183,800
97;3928,417;3361,200;3715,290;4183,800
98;3926,821;3361,200;3713,940;4170,300
99;3926,821;3361,200;3713,940;4170,300
100;3926,821;3361,200;3713,940;4170,300
