gen;std;min;avg;max
0;5722,830;4258,100;5379,290;6654,700
1;5565,589;4258,100;5227,300;6654,700
2;5352,228;4117,900;5038,420;6088,700
3;5235,454;4117,900;4937,970;5954,300
4;5110,206;4112,000;4828,710;5540,000
5;4913,201;4112,000;4649,580;5237,400
6;4783,774;4112,000;4528,710;4986,800
7;4766,896;4112,000;4512,810;4986,800
8;4695,101;4064,500;4444,240;4986,800
9;4659,969;4064,500;4412,150;4986,800
10;4612,179;4064,500;4366,850;4986,800
11;4519,921;4064,500;4283,900;4650,700
12;4503,869;4013,600;4268,470;4621,300
13;4499,154;4013,600;4264,000;4621,300
14;4435,726;4012,900;4205,070;4567,400
15;4391,366;3851,700;4161,930;4567,400
16;4376,795;3778,500;4147,600;4567,400
17;4356,053;3778,500;4129,120;4416,300
18;4338,190;3688,300;4111,550;4416,300
19;4333,049;3688,300;4106,520;4416,300
20;4324,891;3688,300;4098,850;4416,300
21;4287,929;3688,300;4062,700;4410,700
22;4271,844;3688,300;4047,670;4374,000
23;4247,559;3688,300;4023,740;4374,000
24;4238,955;3668,200;4014,890;4374,000
25;4210,565;3631,200;3987,370;4374,000
26;4208,971;3631,200;3985,720;4374,000
27;4198,810;3631,200;3976,060;4374,000
28;4196,269;3631,200;3973,860;4352,000
29;4188,582;3631,200;3967,050;4303,200
30;4168,967;3631,200;3948,520;4303,200
31;4168,967;3631,200;3948,520;4303,200
32;4165,704;3631,200;3945,360;4303,200
33;4157,574;3631,200;3937,820;4303,200
34;4157,574;3631,200;3937,820;4303,200
35;4145,526;3631,200;3926,310;4303,200
36;4136,007;3617,100;3916,810;4303,200
37;4131,002;3582,200;3911,690;4301,000
38;4131,002;3582,200;3911,690;4301,000
39;4125,655;3526,300;3906,100;4301,000
40;4123,857;3526,300;3904,250;4301,000
41;4123,857;3526,300;3904,250;4301,000
42;4118,778;3526,300;3899,240;4301,000
43;4115,433;3526,300;3895,960;4301,000
44;4076,022;3526,300;3859,610;4301,000
45;4065,259;3526,300;3849,460;4301,000
46;4059,482;3526,300;3843,980;4301,000
47;4033,955;3526,300;3820,210;4301,000
48;4024,445;3526,300;3811,130;4301,000
49;4024,445;3526,300;3811,130;4301,000
50;4012,823;3526,300;3799,910;4301,000
51;4004,129;3526,300;3791,310;4301,000
52;3972,320;3526,300;3761,900;4301,000
53;3964,761;3526,300;3754,760;4301,000
54;3956,490;3526,300;3747,670;4257,700
55;3933,351;3494,800;3724,930;4257,700
56;3933,233;3493,600;3724,810;4257,700
57;3933,233;3493,600;3724,810;4257,700
58;3875,493;3438,700;3672,040;4106,300
59;3865,038;3436,100;3661,850;4106,300
60;3865,038;3436,100;3661,850;4106,300
61;3865,038;3436,100;3661,850;4106,300
62;3856,353;3350,700;3652,980;4106,300
63;3856,353;3350,700;3652,980;4106,300
64;3856,353;3350,700;3652,980;4106,300
65;3856,353;3350,700;3652,980;4106,300
66;3856,353;3350,700;3652,980;4106,300
67;3856,353;3350,700;3652,980;4106,300
68;3850,551;3350,700;3647,540;4106,300
69;3850,551;3350,700;3647,540;4106,300
70;3850,551;3350,700;3647,540;4106,300
71;3850,551;3350,700;3647,540;4106,300
72;3850,030;3350,700;3647,100;4101,900
73;3845,834;3350,700;3643,100;4101,900
74;3845,834;3350,700;3643,100;4101,900
75;3843,751;3350,700;3641,050;4101,900
76;3840,235;3350,700;3637,610;4101,900
77;3833,571;3350,700;3631,310;4101,900
78;3829,388;3311,800;3627,020;4101,900
79;3829,388;3311,800;3627,020;4101,900
80;3829,388;3311,800;3627,020;4101,900
81;3828,911;3311,800;3626,540;4101,900
82;3828,911;3311,800;3626,540;4101,900
83;3828,911;3311,800;3626,540;4101,900
84;3828,911;3311,800;3626,540;4101,900
85;3828,082;3311,800;3625,750;4101,900
86;3828,082;3311,800;3625,750;4101,900
87;3828,082;3311,800;3625,750;4101,900
88;3828,082;3311,800;3625,750;4101,900
89;3828,082;3311,800;3625,750;4101,900
90;3811,161;3284,400;3608,660;4101,900
91;3810,745;3284,400;3608,260;4101,900
92;3804,107;3284,400;3601,710;4101,900
93;3797,461;3284,400;3596,130;4046,100
94;3797,461;3284,400;3596,130;4046,100
95;3795,678;3265,800;3594,270;4046,100
96;3795,000;3265,800;3593,630;4046,100
97;3792,691;3265,800;3591,330;4046,100
98;3792,204;3265,800;3590,870;4046,100
99;3792,087;3265,800;3590,760;4046,100
100;3790,939;3265,800;3589,790;4036,400
