gen;std;min;avg;max
0;22922,962;18579,371;21627,921;24380,466
1;22124,196;18579,371;20912,541;23626,157
2;21300,146;17763,412;20134,202;22741,469
3;20726,018;17622,046;19574,348;22741,469
4;20125,747;17622,046;19045,925;21730,408
5;19908,838;17622,046;18856,848;21037,707
6;19779,461;16573,211;18723,301;21037,707
7;19753,533;16573,211;18697,915;21037,707
8;19722,773;16573,211;18668,922;21037,707
9;19579,155;16573,211;18544,312;19967,222
10;19404,521;15825,971;18361,709;19937,260
11;19262,553;15825,971;18230,183;19937,260
12;19084,315;15825,971;18062,844;19937,260
13;18753,384;15825,971;17740,171;19937,260
14;18697,809;15825,971;17690,077;19937,260
15;18697,809;15825,971;17690,077;19937,260
16;18697,809;15825,971;17690,077;19937,260
17;18613,159;15825,971;17616,612;19318,341
18;18305,143;15825,971;17323,533;19318,341
19;18244,541;15825,971;17266,903;19318,341
20;18205,161;15825,971;17231,548;19318,341
21;18205,161;15825,971;17231,548;19318,341
22;18205,161;15825,971;17231,548;19318,341
23;18133,885;15825,971;17170,242;18705,279
24;18133,885;15825,971;17170,242;18705,279
25;17948,025;15825,971;17001,114;18150,611
26;17657,024;15825,971;16726,833;18150,611
27;17643,537;15825,971;16714,212;18150,611
28;17631,503;15825,971;16702,878;18150,611
29;17609,465;15825,971;16680,980;18148,025
30;17609,465;15825,971;16680,980;18148,025
31;17595,769;15825,971;16668,984;18028,070
32;17510,233;15825,971;16586,359;18028,070
33;17493,746;15825,971;16571,896;17883,434
34;17493,746;15825,971;16571,896;17883,434
35;17493,746;15825,971;16571,896;17883,434
36;17493,746;15825,971;16571,896;17883,434
37;17493,746;15825,971;16571,896;17883,434
38;17493,746;15825,971;16571,896;17883,434
39;17493,746;15825,971;16571,896;17883,434
40;17493,746;15825,971;16571,896;17883,434
41;17493,746;15825,971;16571,896;17883,434
42;17424,525;15825,971;16510,004;17868,522
43;17424,525;15825,971;16510,004;17868,522
44;17424,525;15825,971;16510,004;17868,522
45;17348,339;15825,971;16437,419;17868,522
46;17348,339;15825,971;16437,419;17868,522
47;17156,640;15825,971;16262,252;17868,522
48;17156,640;15825,971;16262,252;17868,522
49;17156,640;15825,971;16262,252;17868,522
50;17149,427;15825,971;16255,231;17868,522
51;17119,301;15825,971;16226,143;17868,522
52;17113,008;15825,971;16220,030;17868,522
53;17109,430;15825,971;16216,582;17868,522
54;17109,430;15825,971;16216,582;17868,522
55;17109,430;15825,971;16216,582;17868,522
56;17109,430;15825,971;16216,582;17868,522
57;17109,430;15825,971;16216,582;17868,522
58;17109,430;15825,971;16216,582;17868,522
59;17109,430;15825,971;16216,582;17868,522
60;17085,539;15825,971;16193,607;17868,522
61;17085,539;15825,971;16193,607;17868,522
62;17085,539;15825,971;16193,607;17868,522
63;17085,539;15825,971;16193,607;17868,522
64;17085,539;15825,971;16193,607;17868,522
65;17085,539;15825,971;16193,607;17868,522
66;17085,539;15825,971;16193,607;17868,522
67;17085,539;15825,971;16193,607;17868,522
68;17085,539;15825,971;16193,607;17868,522
69;17085,539;15825,971;16193,607;17868,522
70;17085,539;15825,971;16193,607;17868,522
71;17085,539;15825,971;16193,607;17868,522
72;17085,539;15825,971;16193,607;17868,522
73;17085,539;15825,971;16193,607;17868,522
74;17085,539;15825,971;16193,607;17868,522
75;17079,233;15825,971;16187,494;17868,522
76;17079,233;15825,971;16187,494;17868,522
77;17079,233;15825,971;16187,494;17868,522
78;17079,233;15825,971;16187,494;17868,522
79;17079,233;15825,971;16187,494;17868,522
80;17079,233;15825,971;16187,494;17868,522
81;17079,233;15825,971;16187,494;17868,522
82;17065,359;15825,971;16174,081;17868,522
83;17065,359;15825,971;16174,081;17868,522
84;17065,359;15825,971;16174,081;17868,522
85;17065,359;15825,971;16174,081;17868,522
86;17065,359;15825,971;16174,081;17868,522
87;17065,359;15825,971;16174,081;17868,522
88;17065,359;15825,971;16174,081;17868,522
89;17065,359;15825,971;16174,081;17868,522
90;17065,359;15825,971;16174,081;17868,522
91;17065,359;15825,971;16174,081;17868,522
92;17065,359;15825,971;16174,081;17868,522
93;17065,359;15825,971;16174,081;17868,522
94;17065,359;15825,971;16174,081;17868,522
95;17065,359;15825,971;16174,081;17868,522
96;17065,359;15825,971;16174,081;17868,522
97;17065,359;15825,971;16174,081;17868,522
98;17065,359;15825,971;16174,081;17868,522
99;17065,359;15825,971;16174,081;17868,522
100;17065,359;15825,971;16174,081;17868,522
