gen;std;min;avg;max
0;1927,475;1387,100;1810,330;2277,800
1;1829,120;1232,500;1711,960;2244,100
2;1778,346;1232,500;1661,420;2244,100
3;1733,900;1232,500;1621,130;2226,000
4;1722,912;1232,500;1609,110;2226,000
5;1686,381;1232,500;1574,110;2226,000
6;1614,585;1178,200;1513,250;1913,900
7;1570,052;1178,200;1476,190;1788,800
8;1570,052;1178,200;1476,190;1788,800
9;1551,734;1178,200;1460,930;1788,800
10;1542,906;1178,200;1453,810;1738,500
11;1542,906;1178,200;1453,810;1738,500
12;1503,522;1178,200;1419,240;1646,800
13;1487,482;1168,700;1403,340;1646,800
14;1448,162;1168,700;1367,810;1577,100
15;1449,923;1168,700;1369,260;1591,600
16;1436,108;1168,700;1356,640;1546,400
17;1425,919;1168,700;1347,180;1546,400
18;1425,919;1168,700;1347,180;1546,400
19;1388,903;1159,200;1310,750;1546,400
20;1367,471;1159,200;1292,250;1477,300
21;1333,699;1159,200;1261,390;1411,100
22;1333,699;1159,200;1261,390;1411,100
23;1334,601;1159,200;1262,320;1411,100
24;1330,011;1159,200;1258,350;1411,100
25;1330,011;1159,200;1258,350;1411,100
26;1321,194;1159,200;1250,050;1411,100
27;1319,988;1159,200;1249,030;1400,900
28;1314,146;1159,200;1243,830;1400,900
29;1312,026;1159,200;1242,030;1382,900
30;1307,186;1159,200;1237,520;1382,900
31;1292,604;1159,200;1223,760;1366,500
32;1289,982;1159,200;1221,160;1366,500
33;1289,982;1159,200;1221,160;1366,500
34;1289,982;1159,200;1221,160;1366,500
35;1288,010;1159,200;1218,910;1398,200
36;1288,010;1159,200;1218,910;1398,200
37;1262,648;1159,200;1195,760;1398,200
38;1255,641;1159,200;1189,960;1340,200
39;1255,641;1159,200;1189,960;1340,200
40;1254,931;1159,200;1189,270;1340,200
41;1254,663;1159,200;1189,010;1340,200
42;1254,663;1159,200;1189,010;1340,200
43;1254,663;1159,200;1189,010;1340,200
44;1234,728;1159,200;1171,240;1204,300
45;1234,728;1159,200;1171,240;1204,300
46;1234,728;1159,200;1171,240;1204,300
47;1234,728;1159,200;1171,240;1204,300
48;1234,728;1159,200;1171,240;1204,300
49;1234,728;1159,200;1171,240;1204,300
50;1230,900;1159,200;1167,660;1198,900
51;1230,900;1159,200;1167,660;1198,900
52;1230,900;1159,200;1167,660;1198,900
53;1230,900;1159,200;1167,660;1198,900
54;1230,900;1159,200;1167,660;1198,900
55;1230,900;1159,200;1167,660;1198,900
56;1230,900;1159,200;1167,660;1198,900
57;1230,900;1159,200;1167,660;1198,900
58;1230,900;1159,200;1167,660;1198,900
59;1230,900;1159,200;1167,660;1198,900
60;1230,900;1159,200;1167,660;1198,900
61;1231,382;1159,200;1168,120;1198,900
62;1231,382;1159,200;1168,120;1198,900
63;1231,864;1159,200;1168,580;1198,900
64;1231,864;1159,200;1168,580;1198,900
65;1231,864;1159,200;1168,580;1198,900
66;1231,139;1159,200;1167,900;1198,900
67;1228,596;1159,200;1165,490;1198,900
68;1224,388;1159,200;1161,550;1168,500
69;1224,388;1159,200;1161,550;1168,500
70;1224,388;1159,200;1161,550;1168,500
71;1224,388;1159,200;1161,550;1168,500
72;1224,388;1159,200;1161,550;1168,500
73;1224,388;1159,200;1161,550;1168,500
74;1224,388;1159,200;1161,550;1168,500
75;1224,356;1159,200;1161,520;1168,500
76;1224,356;1159,200;1161,520;1168,500
77;1223,373;1159,200;1160,590;1168,500
78;1223,373;1159,200;1160,590;1168,500
79;1223,373;1159,200;1160,590;1168,500
80;1223,373;1159,200;1160,590;1168,500
81;1223,373;1159,200;1160,590;1168,500
82;1223,373;1159,200;1160,590;1168,500
83;1223,373;1159,200;1160,590;1168,500
84;1223,373;1159,200;1160,590;1168,500
85;1223,373;1159,200;1160,590;1168,500
86;1223,373;1159,200;1160,590;1168,500
87;1223,373;1159,200;1160,590;1168,500
88;1223,373;1159,200;1160,590;1168,500
89;1223,373;1159,200;1160,590;1168,500
90;1223,373;1159,200;1160,590;1168,500
91;1223,373;1159,200;1160,590;1168,500
92;1223,373;1159,200;1160,590;1168,500
93;1223,373;1159,200;1160,590;1168,500
94;1223,373;1159,200;1160,590;1168,500
95;1223,373;1159,200;1160,590;1168,500
96;1223,373;1159,200;1160,590;1168,500
97;1223,373;1159,200;1160,590;1168,500
98;1223,373;1159,200;1160,590;1168,500
99;1223,373;1159,200;1160,590;1168,500
100;1223,373;1159,200;1160,590;1168,500
