gen;std;min;avg;max
0;24331,355;16816,428;22395,416;36617,701
1;22078,543;16816,428;20691,913;26295,491
2;21641,806;16601,128;20267,292;26295,491
3;21478,489;16601,128;20126,551;26006,567
4;21446,530;16561,267;20092,305;26006,567
5;20503,625;16482,789;19235,234;26006,567
6;20133,020;16482,789;18917,492;26006,567
7;20133,020;16482,789;18917,492;26006,567
8;19989,834;15825,971;18765,109;26006,567
9;19174,554;15825,971;18020,356;24218,950
10;18753,281;15825,971;17642,939;23921,509
11;18729,146;15825,971;17618,053;23921,509
12;18627,265;15825,971;17513,302;23921,509
13;18627,265;15825,971;17513,302;23921,509
14;18627,265;15825,971;17513,302;23921,509
15;18585,441;15825,971;17477,905;23749,252
16;17964,895;15825,971;17000,073;18970,932
17;17964,895;15825,971;17000,073;18970,932
18;17906,908;15825,971;16950,073;18470,937
19;17620,219;15825,971;16683,926;18470,937
20;17595,640;15825,971;16662,717;18396,574
21;17565,032;15825,971;16635,097;18396,574
22;17552,108;15825,971;16623,962;18285,221
23;17552,108;15825,971;16623,962;18285,221
24;17537,674;15825,971;16609,626;18285,221
25;17537,674;15825,971;16609,626;18285,221
26;17537,674;15825,971;16609,626;18285,221
27;17525,187;15825,971;16598,803;18285,221
28;17525,187;15825,971;16598,803;18285,221
29;17525,187;15825,971;16598,803;18285,221
30;17525,187;15825,971;16598,803;18285,221
31;17525,187;15825,971;16598,803;18285,221
32;17525,187;15825,971;16598,803;18285,221
33;17525,187;15825,971;16598,803;18285,221
34;17525,187;15825,971;16598,803;18285,221
35;17354,685;15825,971;16443,942;18150,611
36;17312,867;15825,971;16405,758;18150,611
37;17312,867;15825,971;16405,758;18150,611
38;17312,867;15825,971;16405,758;18150,611
39;17206,203;15825,971;16304,662;18150,611
40;17206,203;15825,971;16304,662;18150,611
41;17206,203;15825,971;16304,662;18150,611
42;17206,203;15825,971;16304,662;18150,611
43;17206,203;15825,971;16304,662;18150,611
44;17051,812;15825,971;16160,807;18150,611
45;17045,636;15825,971;16155,579;18098,323
46;17045,636;15825,971;16155,579;18098,323
47;17045,636;15825,971;16155,579;18098,323
48;17045,636;15825,971;16155,579;18098,323
49;17045,636;15825,971;16155,579;18098,323
50;17045,636;15825,971;16155,579;18098,323
51;17045,636;15825,971;16155,579;18098,323
52;17045,636;15825,971;16155,579;18098,323
53;17045,636;15825,971;16155,579;18098,323
54;17045,636;15825,971;16155,579;18098,323
55;17045,636;15825,971;16155,579;18098,323
56;17045,636;15825,971;16155,579;18098,323
57;17045,636;15825,971;16155,579;18098,323
58;16949,262;15825,971;16072,198;17264,515
59;16949,262;15825,971;16072,198;17264,515
60;16949,262;15825,971;16072,198;17264,515
61;16949,262;15825,971;16072,198;17264,515
62;16949,262;15825,971;16072,198;17264,515
63;16949,262;15825,971;16072,198;17264,515
64;16949,262;15825,971;16072,198;17264,515
65;16949,262;15825,971;16072,198;17264,515
66;16949,262;15825,971;16072,198;17264,515
67;16949,262;15825,971;16072,198;17264,515
68;16949,262;15825,971;16072,198;17264,515
69;16949,262;15825,971;16072,198;17264,515
70;16949,262;15825,971;16072,198;17264,515
71;16949,262;15825,971;16072,198;17264,515
72;16943,279;15825,971;16066,442;17264,515
73;16943,279;15825,971;16066,442;17264,515
74;16943,279;15825,971;16066,442;17264,515
75;16793,838;15825,971;15929,608;16761,204
76;16764,518;15825,971;15902,979;16494,918
77;16764,518;15825,971;15902,979;16494,918
78;16764,518;15825,971;15902,979;16494,918
79;16764,518;15825,971;15902,979;16494,918
80;16764,518;15825,971;15902,979;16494,918
81;16764,518;15825,971;15902,979;16494,918
82;16764,518;15825,971;15902,979;16494,918
83;16764,518;15825,971;15902,979;16494,918
84;16764,518;15825,971;15902,979;16494,918
85;16764,518;15825,971;15902,979;16494,918
86;16764,518;15825,971;15902,979;16494,918
87;16764,518;15825,971;15902,979;16494,918
88;16741,182;15825,971;15881,422;16310,282
89;16741,182;15825,971;15881,422;16310,282
90;16741,182;15825,971;15881,422;16310,282
91;16741,182;15825,971;15881,422;16310,282
92;16741,182;15825,971;15881,422;16310,282
93;16741,182;15825,971;15881,422;16310,282
94;16741,182;15825,971;15881,422;16310,282
95;16741,182;15825,971;15881,422;16310,282
96;16741,182;15825,971;15881,422;16310,282
97;16733,790;15825,971;15874,402;16310,282
98;16733,790;15825,971;15874,402;16310,282
99;16733,790;15825,971;15874,402;16310,282
100;16733,790;15825,971;15874,402;16310,282
