gen;std;min;avg;max
0;24282,537;16032,592;22691,707;30091,606
1;24013,461;16032,592;22404,877;30091,606
2;21791,291;16032,592;20453,705;28054,004
3;20794,984;16032,592;19570,749;24877,948
4;20482,289;16032,592;19257,783;24877,948
5;20338,385;15985,537;19120,902;24877,948
6;19955,076;15985,537;18747,179;24877,948
7;19776,490;15858,551;18587,558;24877,948
8;19670,163;15825,971;18484,998;24868,874
9;19496,934;15825,971;18328,576;24868,874
10;19492,920;15825,971;18324,501;24868,874
11;19486,145;15825,971;18318,127;24868,874
12;18753,430;15825,971;17707,124;21838,922
13;18568,193;15825,971;17536,403;21838,922
14;18416,731;15825,971;17385,808;21838,922
15;18355,807;15825,971;17326,839;21838,922
16;18228,066;15825,971;17201,221;21838,922
17;18149,222;15825,971;17120,846;21838,922
18;18126,605;15825,971;17097,646;21838,922
19;18126,605;15825,971;17097,646;21838,922
20;17920,308;15825,971;16906,747;21838,922
21;17920,308;15825,971;16906,747;21838,922
22;17781,511;15825,971;16800,585;20848,496
23;17717,251;15825,971;16750,752;20350,167
24;17708,231;15825,971;16742,020;20350,167
25;17656,082;15825,971;16700,821;19938,183
26;17656,082;15825,971;16700,821;19938,183
27;17656,082;15825,971;16700,821;19938,183
28;17620,182;15825,971;16665,366;19938,183
29;17620,182;15825,971;16665,366;19938,183
30;17557,346;15825,971;16609,134;19938,183
31;17530,600;15825,971;16583,146;19938,183
32;17530,600;15825,971;16583,146;19938,183
33;17530,600;15825,971;16583,146;19938,183
34;17527,467;15825,971;16580,091;19938,183
35;17511,705;15825,971;16565,755;19938,183
36;17511,705;15825,971;16565,755;19938,183
37;17511,705;15825,971;16565,755;19938,183
38;17477,333;15825,971;16531,921;19938,183
39;17350,242;15825,971;16429,385;18912,819
40;17350,242;15825,971;16429,385;18912,819
41;17219,924;15825,971;16318,970;17808,666
42;17219,924;15825,971;16318,970;17808,666
43;17219,924;15825,971;16318,970;17808,666
44;17219,924;15825,971;16318,970;17808,666
45;17209,962;15825,971;16310,281;17721,785
46;17209,962;15825,971;16310,281;17721,785
47;17205,788;15825,971;16306,210;17721,785
48;17205,788;15825,971;16306,210;17721,785
49;17202,772;15825,971;16303,261;17721,785
50;17202,772;15825,971;16303,261;17721,785
51;17202,772;15825,971;16303,261;17721,785
52;17202,772;15825,971;16303,261;17721,785
53;17202,772;15825,971;16303,261;17721,785
54;17202,772;15825,971;16303,261;17721,785
55;17202,772;15825,971;16303,261;17721,785
56;17096,131;15825,971;16207,814;17264,515
57;17096,131;15825,971;16207,814;17264,515
58;17096,131;15825,971;16207,814;17264,515
59;17046,909;15825,971;16162,087;17264,515
60;17046,909;15825,971;16162,087;17264,515
61;17046,909;15825,971;16162,087;17264,515
62;17046,909;15825,971;16162,087;17264,515
63;17046,909;15825,971;16162,087;17264,515
64;17046,909;15825,971;16162,087;17264,515
65;17046,909;15825,971;16162,087;17264,515
66;17046,909;15825,971;16162,087;17264,515
67;17046,909;15825,971;16162,087;17264,515
68;17046,909;15825,971;16162,087;17264,515
69;17046,909;15825,971;16162,087;17264,515
70;17046,909;15825,971;16162,087;17264,515
71;17046,909;15825,971;16162,087;17264,515
72;17046,909;15825,971;16162,087;17264,515
73;17046,909;15825,971;16162,087;17264,515
74;17046,909;15825,971;16162,087;17264,515
75;17046,909;15825,971;16162,087;17264,515
76;17005,258;15825,971;16122,474;17264,515
77;17005,258;15825,971;16122,474;17264,515
78;17005,258;15825,971;16122,474;17264,515
79;17005,258;15825,971;16122,474;17264,515
80;17005,258;15825,971;16122,474;17264,515
81;16856,367;15825,971;15985,640;17264,515
82;16856,367;15825,971;15985,640;17264,515
83;16856,367;15825,971;15985,640;17264,515
84;16856,367;15825,971;15985,640;17264,515
85;16856,367;15825,971;15985,640;17264,515
86;16856,367;15825,971;15985,640;17264,515
87;16854,507;15825,971;15983,866;17264,515
88;16847,165;15825,971;15976,846;17264,515
89;16847,165;15825,971;15976,846;17264,515
90;16847,165;15825,971;15976,846;17264,515
91;16847,165;15825,971;15976,846;17264,515
92;16847,165;15825,971;15976,846;17264,515
93;16847,165;15825,971;15976,846;17264,515
94;16847,165;15825,971;15976,846;17264,515
95;16847,165;15825,971;15976,846;17264,515
96;16847,165;15825,971;15976,846;17264,515
97;16847,165;15825,971;15976,846;17264,515
98;16847,165;15825,971;15976,846;17264,515
99;16847,165;15825,971;15976,846;17264,515
100;16847,165;15825,971;15976,846;17264,515
