gen;std;min;avg;max
0;23312,588;18197,203;21956,201;27537,073
1;21437,541;18167,795;20288,046;22518,934
2;20991,754;18167,795;19863,356;22518,934
3;20673,327;18012,652;19565,691;22197,833
4;20418,991;17070,647;19315,404;22024,317
5;19660,699;16207,808;18608,830;21002,949
6;19537,114;15825,971;18486,674;21002,949
7;19147,951;15825,971;18107,897;21002,949
8;19096,108;15825,971;18060,841;21002,949
9;18912,878;15825,971;17889,527;20659,291
10;18789,758;15825,971;17775,330;20659,291
11;18789,758;15825,971;17775,330;20659,291
12;18550,112;15825,971;17549,303;20659,291
13;18535,124;15825,971;17535,206;20659,291
14;18005,677;15825,971;17058,895;18487,029
15;17825,298;15825,971;16888,818;18133,178
16;17825,298;15825,971;16888,818;18133,178
17;17666,788;15825,971;16738,154;18133,178
18;17620,178;15825,971;16696,867;17938,724
19;17620,178;15825,971;16696,867;17938,724
20;17620,178;15825,971;16696,867;17938,724
21;17620,178;15825,971;16696,867;17938,724
22;17591,181;15825,971;16668,245;17938,724
23;17565,090;15825,971;16643,187;17868,522
24;17492,641;15825,971;16573,307;17868,522
25;17492,641;15825,971;16573,307;17868,522
26;17320,807;15825,971;16414,769;17868,522
27;17281,276;15825,971;16376,409;17868,522
28;17281,276;15825,971;16376,409;17868,522
29;17281,276;15825,971;16376,409;17868,522
30;17281,276;15825,971;16376,409;17868,522
31;17058,591;15825,971;16172,154;17672,473
32;16982,261;15825,971;16101,672;17672,473
33;16963,468;15825,971;16083,635;17672,473
34;16963,468;15825,971;16083,635;17672,473
35;16963,468;15825,971;16083,635;17672,473
36;16963,468;15825,971;16083,635;17672,473
37;16963,468;15825,971;16083,635;17672,473
38;16963,468;15825,971;16083,635;17672,473
39;16963,468;15825,971;16083,635;17672,473
40;16963,468;15825,971;16083,635;17672,473
41;16759,334;15825,971;15898,675;16233,929
42;16759,334;15825,971;15898,675;16233,929
43;16759,334;15825,971;15898,675;16233,929
44;16759,334;15825,971;15898,675;16233,929
45;16759,334;15825,971;15898,675;16233,929
46;16759,334;15825,971;15898,675;16233,929
47;16759,334;15825,971;15898,675;16233,929
48;16759,334;15825,971;15898,675;16233,929
49;16757,707;15825,971;15897,152;16233,929
50;16757,707;15825,971;15897,152;16233,929
51;16757,707;15825,971;15897,152;16233,929
52;16757,707;15825,971;15897,152;16233,929
53;16735,760;15825,971;15876,462;16233,929
54;16735,760;15825,971;15876,462;16233,929
55;16731,977;15825,971;15872,880;16233,929
56;16711,034;15825,971;15853,349;16038,611
57;16691,939;15825,971;15835,352;15887,106
58;16691,939;15825,971;15835,352;15887,106
59;16685,860;15825,971;15829,594;15858,643
60;16685,860;15825,971;15829,594;15858,643
61;16685,860;15825,971;15829,594;15858,643
62;16685,860;15825,971;15829,594;15858,643
63;16685,860;15825,971;15829,594;15858,643
64;16685,860;15825,971;15829,594;15858,643
65;16685,860;15825,971;15829,594;15858,643
66;16685,860;15825,971;15829,594;15858,643
67;16685,860;15825,971;15829,594;15858,643
68;16685,860;15825,971;15829,594;15858,643
69;16685,860;15825,971;15829,594;15858,643
70;16685,860;15825,971;15829,594;15858,643
71;16685,860;15825,971;15829,594;15858,643
72;16685,676;15825,971;15829,420;15856,901
73;16685,676;15825,971;15829,420;15856,901
74;16685,676;15825,971;15829,420;15856,901
75;16685,676;15825,971;15829,420;15856,901
76;16685,676;15825,971;15829,420;15856,901
77;16685,676;15825,971;15829,420;15856,901
78;16685,676;15825,971;15829,420;15856,901
79;16685,301;15825,971;15829,064;15856,901
80;16685,301;15825,971;15829,064;15856,901
81;16685,301;15825,971;15829,064;15856,901
82;16685,301;15825,971;15829,064;15856,901
83;16685,301;15825,971;15829,064;15856,901
84;16685,301;15825,971;15829,064;15856,901
85;16685,301;15825,971;15829,064;15856,901
86;16685,301;15825,971;15829,064;15856,901
87;16685,301;15825,971;15829,064;15856,901
88;16685,301;15825,971;15829,064;15856,901
89;16685,301;15825,971;15829,064;15856,901
90;16685,301;15825,971;15829,064;15856,901
91;16685,301;15825,971;15829,064;15856,901
92;16685,301;15825,971;15829,064;15856,901
93;16685,301;15825,971;15829,064;15856,901
94;16685,301;15825,971;15829,064;15856,901
95;16685,301;15825,971;15829,064;15856,901
96;16685,301;15825,971;15829,064;15856,901
97;16685,301;15825,971;15829,064;15856,901
98;16685,301;15825,971;15829,064;15856,901
99;16685,301;15825,971;15829,064;15856,901
100;16685,301;15825,971;15829,064;15856,901
