gen;std;min;avg;max
0;1846,194;1437,800;1732,490;2109,700
1;1722,063;1178,200;1601,870;2109,700
2;1552,386;1162,200;1458,970;1829,900
3;1508,453;1162,200;1417,910;1829,900
4;1481,007;1162,200;1396,440;1619,700
5;1426,019;1162,200;1345,760;1588,700
6;1410,007;1159,200;1330,770;1588,700
7;1405,870;1159,200;1326,770;1588,700
8;1400,630;1159,200;1321,600;1588,700
9;1388,547;1159,200;1310,900;1588,700
10;1361,542;1159,200;1288,000;1441,400
11;1360,084;1159,200;1286,640;1441,400
12;1353,051;1159,200;1280,630;1441,400
13;1335,982;1159,200;1263,860;1441,400
14;1324,288;1159,200;1253,750;1370,400
15;1324,449;1159,200;1253,890;1370,400
16;1324,449;1159,200;1253,890;1370,400
17;1316,184;1159,200;1246,510;1345,300
18;1311,881;1159,200;1242,230;1345,300
19;1309,158;1159,200;1239,820;1345,300
20;1308,704;1159,200;1239,360;1345,300
21;1308,704;1159,200;1239,360;1345,300
22;1308,448;1159,200;1239,100;1345,300
23;1309,615;1159,200;1240,130;1345,300
24;1309,615;1159,200;1240,130;1345,300
25;1309,615;1159,200;1240,130;1345,300
26;1300,942;1159,200;1232,330;1340,200
27;1300,457;1159,200;1231,900;1340,200
28;1305,445;1159,200;1236,270;1360,100
29;1305,445;1159,200;1236,270;1360,100
30;1305,445;1159,200;1236,270;1360,100
31;1305,445;1159,200;1236,270;1360,100
32;1305,762;1159,200;1236,560;1360,100
33;1305,762;1159,200;1236,560;1360,100
34;1292,819;1159,200;1224,170;1360,100
35;1290,359;1159,200;1221,760;1360,100
36;1290,359;1159,200;1221,760;1360,100
37;1289,426;1159,200;1220,830;1360,100
38;1287,610;1159,200;1219,160;1360,100
39;1285,975;1159,200;1217,640;1360,100
40;1285,975;1159,200;1217,640;1360,100
41;1282,759;1159,200;1214,600;1360,100
42;1282,759;1159,200;1214,600;1360,100
43;1282,759;1159,200;1214,600;1360,100
44;1282,759;1159,200;1214,600;1360,100
45;1283,696;1159,200;1215,530;1360,100
46;1272,880;1159,200;1205,960;1340,200
47;1272,880;1159,200;1205,960;1340,200
48;1272,880;1159,200;1205,960;1340,200
49;1272,880;1159,200;1205,960;1340,200
50;1252,980;1159,200;1187,860;1280,200
51;1252,980;1159,200;1187,860;1280,200
52;1252,980;1159,200;1187,860;1280,200
53;1252,980;1159,200;1187,860;1280,200
54;1252,980;1159,200;1187,860;1280,200
55;1253,488;1159,200;1188,340;1280,200
56;1244,775;1159,200;1180,360;1280,200
57;1246,557;1159,200;1182,030;1280,200
58;1246,557;1159,200;1182,030;1280,200
59;1246,557;1159,200;1182,030;1280,200
60;1246,557;1159,200;1182,030;1280,200
61;1246,557;1159,200;1182,030;1280,200
62;1246,557;1159,200;1182,030;1280,200
63;1246,557;1159,200;1182,030;1280,200
64;1246,557;1159,200;1182,030;1280,200
65;1246,557;1159,200;1182,030;1280,200
66;1246,557;1159,200;1182,030;1280,200
67;1241,038;1159,200;1176,880;1271,000
68;1240,757;1159,200;1176,610;1271,000
69;1240,757;1159,200;1176,610;1271,000
70;1240,757;1159,200;1176,610;1271,000
71;1240,757;1159,200;1176,610;1271,000
72;1240,757;1159,200;1176,610;1271,000
73;1240,757;1159,200;1176,610;1271,000
74;1240,757;1159,200;1176,610;1271,000
75;1240,337;1159,200;1176,240;1267,300
76;1240,337;1159,200;1176,240;1267,300
77;1240,337;1159,200;1176,240;1267,300
78;1240,337;1159,200;1176,240;1267,300
79;1240,337;1159,200;1176,240;1267,300
80;1240,337;1159,200;1176,240;1267,300
81;1240,337;1159,200;1176,240;1267,300
82;1237,514;1159,200;1173,580;1267,300
83;1237,514;1159,200;1173,580;1267,300
84;1237,514;1159,200;1173,580;1267,300
85;1237,514;1159,200;1173,580;1267,300
86;1237,514;1159,200;1173,580;1267,300
87;1237,514;1159,200;1173,580;1267,300
88;1237,514;1159,200;1173,580;1267,300
89;1237,514;1159,200;1173,580;1267,300
90;1238,399;1159,200;1174,420;1267,300
91;1238,399;1159,200;1174,420;1267,300
92;1238,399;1159,200;1174,420;1267,300
93;1238,399;1159,200;1174,420;1267,300
94;1230,765;1159,200;1167,540;1198,500
95;1230,765;1159,200;1167,540;1198,500
96;1230,765;1159,200;1167,540;1198,500
97;1230,765;1159,200;1167,540;1198,500
98;1230,765;1159,200;1167,540;1198,500
99;1230,765;1159,200;1167,540;1198,500
100;1230,765;1159,200;1167,540;1198,500
