gen;std;min;avg;max
0;1734,755;1415,900;1634,140;2056,800
1;1654,576;1298,200;1558,410;2056,800
2;1594,178;1294,500;1504,970;1810,900
3;1582,646;1294,500;1494,310;1819,800
4;1518,790;1295,000;1437,950;1568,100
5;1491,104;1295,000;1411,880;1565,500
6;1480,883;1295,000;1402,090;1587,100
7;1450,411;1261,000;1374,570;1474,400
8;1414,865;1261,000;1341,380;1409,700
9;1410,510;1259,300;1337,050;1409,700
10;1399,366;1259,300;1326,670;1409,700
11;1381,646;1160,400;1308,830;1409,700
12;1363,184;1160,400;1291,600;1381,400
13;1351,899;1160,400;1281,230;1365,500
14;1349,580;1160,400;1279,070;1365,500
15;1349,580;1160,400;1279,070;1365,500
16;1333,612;1160,400;1263,500;1365,500
17;1333,612;1160,400;1263,500;1365,500
18;1330,554;1160,400;1260,770;1365,500
19;1330,554;1160,400;1260,770;1365,500
20;1318,679;1159,200;1249,140;1365,500
21;1314,856;1159,200;1245,540;1365,500
22;1311,630;1159,200;1242,640;1365,500
23;1311,532;1159,200;1242,540;1365,500
24;1311,532;1159,200;1242,540;1365,500
25;1309,678;1159,200;1240,760;1365,500
26;1303,084;1159,200;1234,460;1365,500
27;1295,653;1159,200;1227,450;1365,500
28;1291,411;1159,200;1223,550;1365,500
29;1291,411;1159,200;1223,550;1365,500
30;1291,411;1159,200;1223,550;1365,500
31;1290,991;1159,200;1223,040;1374,500
32;1290,991;1159,200;1223,040;1374,500
33;1287,317;1159,200;1219,440;1374,500
34;1285,052;1159,200;1217,200;1374,500
35;1286,711;1159,200;1218,590;1388,400
36;1286,711;1159,200;1218,590;1388,400
37;1277,860;1159,200;1210,090;1388,400
38;1274,688;1159,200;1207,440;1361,900
39;1274,592;1159,200;1207,350;1361,900
40;1274,592;1159,200;1207,350;1361,900
41;1272,638;1159,200;1205,510;1361,900
42;1270,890;1159,200;1203,810;1361,900
43;1270,890;1159,200;1203,810;1361,900
44;1268,090;1159,200;1201,440;1338,200
45;1268,069;1159,200;1201,420;1338,200
46;1259,848;1159,200;1193,790;1338,200
47;1259,848;1159,200;1193,790;1338,200
48;1259,848;1159,200;1193,790;1338,200
49;1257,862;1159,200;1191,880;1338,200
50;1257,862;1159,200;1191,880;1338,200
51;1257,862;1159,200;1191,880;1338,200
52;1257,862;1159,200;1191,880;1338,200
53;1257,862;1159,200;1191,880;1338,200
54;1237,960;1159,200;1173,980;1271,000
55;1237,835;1159,200;1173,860;1271,000
56;1237,835;1159,200;1173,860;1271,000
57;1237,835;1159,200;1173,860;1271,000
58;1237,835;1159,200;1173,860;1271,000
59;1236,864;1159,200;1172,930;1271,000
60;1236,864;1159,200;1172,930;1271,000
61;1236,864;1159,200;1172,930;1271,000
62;1236,864;1159,200;1172,930;1271,000
63;1236,864;1159,200;1172,930;1271,000
64;1236,864;1159,200;1172,930;1271,000
65;1236,864;1159,200;1172,930;1271,000
66;1236,442;1159,200;1172,560;1267,300
67;1237,058;1159,200;1173,100;1272,700
68;1236,442;1159,200;1172,560;1267,300
69;1235,469;1159,200;1171,630;1267,300
70;1234,747;1159,200;1170,940;1267,300
71;1234,747;1159,200;1170,940;1267,300
72;1234,747;1159,200;1170,940;1267,300
73;1235,228;1159,200;1171,400;1267,300
74;1235,228;1159,200;1171,400;1267,300
75;1236,201;1159,200;1172,330;1267,300
76;1236,201;1159,200;1172,330;1267,300
77;1236,201;1159,200;1172,330;1267,300
78;1225,012;1159,200;1162,140;1170,000
79;1224,030;1159,200;1161,210;1170,000
80;1223,047;1159,200;1160,280;1170,000
81;1223,047;1159,200;1160,280;1170,000
82;1223,047;1159,200;1160,280;1170,000
83;1223,047;1159,200;1160,280;1170,000
84;1223,047;1159,200;1160,280;1170,000
85;1223,047;1159,200;1160,280;1170,000
86;1223,047;1159,200;1160,280;1170,000
87;1224,030;1159,200;1161,210;1170,000
88;1224,030;1159,200;1161,210;1170,000
89;1224,030;1159,200;1161,210;1170,000
90;1224,030;1159,200;1161,210;1170,000
91;1224,030;1159,200;1161,210;1170,000
92;1224,030;1159,200;1161,210;1170,000
93;1222,888;1159,200;1160,130;1168,500
94;1222,888;1159,200;1160,130;1168,500
95;1222,888;1159,200;1160,130;1168,500
96;1222,888;1159,200;1160,130;1168,500
97;1222,888;1159,200;1160,130;1168,500
98;1222,888;1159,200;1160,130;1168,500
99;1222,888;1159,200;1160,130;1168,500
100;1222,888;1159,200;1160,130;1168,500
