gen;std;min;avg;max
0;1730,246;1379,600;1631,460;2035,200
1;1637,646;1348,300;1544,150;1933,200
2;1587,557;1279,600;1495,610;1938,700
3;1558,811;1242,800;1465,900;1938,700
4;1509,287;1242,800;1425,360;1724,600
5;1473,634;1242,800;1394,490;1565,200
6;1433,483;1228,700;1356,660;1541,000
7;1431,846;1228,700;1355,000;1541,000
8;1428,034;1228,700;1350,570;1574,000
9;1426,574;1228,700;1349,220;1574,000
10;1421,221;1228,700;1344,800;1529,800
11;1418,438;1199,400;1341,870;1529,800
12;1402,857;1199,400;1326,880;1529,800
13;1402,857;1199,400;1326,880;1529,800
14;1402,857;1199,400;1326,880;1529,800
15;1398,287;1199,400;1322,900;1529,800
16;1398,287;1199,400;1322,900;1529,800
17;1398,631;1199,400;1323,410;1517,000
18;1395,925;1199,400;1320,680;1517,000
19;1390,675;1180,400;1315,650;1517,000
20;1390,675;1180,400;1315,650;1517,000
21;1384,216;1159,200;1308,890;1517,000
22;1384,216;1159,200;1308,890;1517,000
23;1356,606;1159,200;1283,610;1427,400
24;1348,614;1159,200;1276,120;1427,400
25;1348,614;1159,200;1276,120;1427,400
26;1348,614;1159,200;1276,120;1427,400
27;1340,615;1159,200;1269,170;1365,300
28;1346,532;1159,200;1274,340;1409,600
29;1337,408;1159,200;1265,790;1409,600
30;1337,408;1159,200;1265,790;1409,600
31;1338,879;1159,200;1267,180;1409,600
32;1337,483;1159,200;1265,880;1409,600
33;1335,625;1159,200;1264,150;1409,600
34;1326,278;1159,200;1255,970;1361,900
35;1329,040;1159,200;1258,520;1361,900
36;1320,836;1159,200;1250,710;1370,400
37;1312,278;1159,200;1242,270;1370,400
38;1312,278;1159,200;1242,270;1370,400
39;1312,278;1159,200;1242,270;1370,400
40;1302,830;1159,200;1233,890;1361,900
41;1302,830;1159,200;1233,890;1361,900
42;1302,830;1159,200;1233,890;1361,900
43;1302,732;1159,200;1233,770;1361,900
44;1301,915;1159,200;1233,020;1361,900
45;1302,870;1159,200;1233,840;1370,100
46;1302,870;1159,200;1233,840;1370,100
47;1302,870;1159,200;1233,840;1370,100
48;1300,385;1159,200;1231,670;1360,100
49;1291,341;1159,200;1223,680;1316,100
50;1291,341;1159,200;1223,680;1316,100
51;1291,341;1159,200;1223,680;1316,100
52;1291,341;1159,200;1223,680;1316,100
53;1283,658;1159,200;1216,290;1316,100
54;1274,848;1159,200;1207,890;1316,100
55;1274,848;1159,200;1207,890;1316,100
56;1274,848;1159,200;1207,890;1316,100
57;1274,848;1159,200;1207,890;1316,100
58;1264,318;1159,200;1198,010;1316,100
59;1264,287;1159,200;1197,980;1316,100
60;1258,738;1159,200;1192,930;1316,100
61;1258,738;1159,200;1192,930;1316,100
62;1259,693;1159,200;1193,860;1316,100
63;1259,693;1159,200;1193,860;1316,100
64;1258,402;1159,200;1192,700;1316,100
65;1258,402;1159,200;1192,700;1316,100
66;1256,485;1159,200;1190,960;1316,100
67;1252,893;1159,200;1187,640;1316,100
68;1252,893;1159,200;1187,640;1316,100
69;1252,893;1159,200;1187,640;1316,100
70;1252,893;1159,200;1187,640;1316,100
71;1252,893;1159,200;1187,640;1316,100
72;1252,872;1159,200;1187,620;1316,100
73;1252,872;1159,200;1187,620;1316,100
74;1251,297;1159,200;1186,160;1316,100
75;1251,297;1159,200;1186,160;1316,100
76;1251,297;1159,200;1186,160;1316,100
77;1251,297;1159,200;1186,160;1316,100
78;1251,297;1159,200;1186,160;1316,100
79;1247,456;1159,200;1182,520;1316,100
80;1247,456;1159,200;1182,520;1316,100
81;1247,456;1159,200;1182,520;1316,100
82;1245,766;1159,200;1180,940;1316,100
83;1245,766;1159,200;1180,940;1316,100
84;1244,391;1159,200;1179,640;1316,100
85;1244,391;1159,200;1179,640;1316,100
86;1244,391;1159,200;1179,640;1316,100
87;1244,391;1159,200;1179,640;1316,100
88;1244,391;1159,200;1179,640;1316,100
89;1243,425;1159,200;1178,710;1316,100
90;1243,425;1159,200;1178,710;1316,100
91;1243,425;1159,200;1178,710;1316,100
92;1243,425;1159,200;1178,710;1316,100
93;1243,425;1159,200;1178,710;1316,100
94;1243,425;1159,200;1178,710;1316,100
95;1252,723;1159,200;1186,420;1393,200
96;1252,723;1159,200;1186,420;1393,200
97;1252,723;1159,200;1186,420;1393,200
98;1252,723;1159,200;1186,420;1393,200
99;1252,463;1159,200;1186,210;1391,100
100;1252,463;1159,200;1186,210;1391,100
