gen;std;min;avg;max
0;1873,377;1370,400;1743,710;2535,900
1;1668,633;1181,100;1565,930;2023,600
2;1589,627;1181,100;1494,870;1945,500
3;1547,905;1181,100;1453,350;1945,500
4;1526,430;1181,100;1435,090;1945,500
5;1497,038;1181,100;1406,700;1945,500
6;1425,054;1181,100;1349,120;1469,200
7;1422,616;1181,100;1346,830;1469,200
8;1415,408;1181,100;1340,460;1436,500
9;1388,743;1181,100;1315,350;1419,500
10;1362,671;1181,100;1291,210;1365,900
11;1343,093;1181,100;1273,000;1365,400
12;1342,162;1181,100;1272,280;1360,200
13;1342,162;1181,100;1272,280;1360,200
14;1337,004;1170,000;1267,080;1360,200
15;1335,157;1170,000;1265,330;1360,200
16;1333,692;1170,000;1264,030;1347,200
17;1333,692;1170,000;1264,030;1347,200
18;1322,749;1159,500;1253,250;1347,200
19;1322,749;1159,500;1253,250;1347,200
20;1322,749;1159,500;1253,250;1347,200
21;1312,088;1159,500;1242,800;1347,200
22;1312,088;1159,500;1242,800;1347,200
23;1312,088;1159,500;1242,800;1347,200
24;1308,576;1159,500;1239,690;1340,200
25;1288,559;1159,200;1220,740;1340,200
26;1288,790;1159,200;1220,970;1340,200
27;1264,601;1159,200;1198,490;1303,900
28;1261,919;1159,200;1196,130;1280,300
29;1261,919;1159,200;1196,130;1280,300
30;1261,919;1159,200;1196,130;1280,300
31;1261,919;1159,200;1196,130;1280,300
32;1261,919;1159,200;1196,130;1280,300
33;1261,919;1159,200;1196,130;1280,300
34;1237,169;1159,200;1173,350;1255,700
35;1237,169;1159,200;1173,350;1255,700
36;1236,898;1159,200;1173,090;1255,700
37;1234,136;1159,200;1170,620;1231,000
38;1234,136;1159,200;1170,620;1231,000
39;1234,136;1159,200;1170,620;1231,000
40;1234,136;1159,200;1170,620;1231,000
41;1234,136;1159,200;1170,620;1231,000
42;1234,136;1159,200;1170,620;1231,000
43;1235,527;1159,200;1171,870;1243,500
44;1235,527;1159,200;1171,870;1243,500
45;1229,606;1159,200;1166,470;1189,500
46;1229,606;1159,200;1166,470;1189,500
47;1226,386;1159,200;1163,440;1172,200
48;1226,386;1159,200;1163,440;1172,200
49;1226,386;1159,200;1163,440;1172,200
50;1226,386;1159,200;1163,440;1172,200
51;1226,386;1159,200;1163,440;1172,200
52;1226,386;1159,200;1163,440;1172,200
53;1226,386;1159,200;1163,440;1172,200
54;1226,386;1159,200;1163,440;1172,200
55;1226,386;1159,200;1163,440;1172,200
56;1226,386;1159,200;1163,440;1172,200
57;1226,386;1159,200;1163,440;1172,200
58;1226,386;1159,200;1163,440;1172,200
59;1226,386;1159,200;1163,440;1172,200
60;1226,386;1159,200;1163,440;1172,200
61;1226,386;1159,200;1163,440;1172,200
62;1226,344;1159,200;1163,400;1172,200
63;1227,624;1159,200;1164,600;1184,200
64;1227,043;1159,200;1164,050;1184,200
65;1227,043;1159,200;1164,050;1184,200
66;1227,043;1159,200;1164,050;1184,200
67;1227,043;1159,200;1164,050;1184,200
68;1227,043;1159,200;1164,050;1184,200
69;1227,043;1159,200;1164,050;1184,200
70;1227,043;1159,200;1164,050;1184,200
71;1227,043;1159,200;1164,050;1184,200
72;1227,043;1159,200;1164,050;1184,200
73;1224,872;1159,200;1162,010;1168,500
74;1224,872;1159,200;1162,010;1168,500
75;1224,872;1159,200;1162,010;1168,500
76;1224,872;1159,200;1162,010;1168,500
77;1224,872;1159,200;1162,010;1168,500
78;1224,388;1159,200;1161,550;1168,500
79;1224,388;1159,200;1161,550;1168,500
80;1224,388;1159,200;1161,550;1168,500
81;1224,388;1159,200;1161,550;1168,500
82;1224,388;1159,200;1161,550;1168,500
83;1224,388;1159,200;1161,550;1168,500
84;1224,388;1159,200;1161,550;1168,500
85;1224,388;1159,200;1161,550;1168,500
86;1224,388;1159,200;1161,550;1168,500
87;1224,388;1159,200;1161,550;1168,500
88;1224,388;1159,200;1161,550;1168,500
89;1224,388;1159,200;1161,550;1168,500
90;1224,388;1159,200;1161,550;1168,500
91;1224,388;1159,200;1161,550;1168,500
92;1224,388;1159,200;1161,550;1168,500
93;1224,388;1159,200;1161,550;1168,500
94;1224,388;1159,200;1161,550;1168,500
95;1224,388;1159,200;1161,550;1168,500
96;1224,388;1159,200;1161,550;1168,500
97;1224,388;1159,200;1161,550;1168,500
98;1224,388;1159,200;1161,550;1168,500
99;1224,388;1159,200;1161,550;1168,500
100;1224,388;1159,200;1161,550;1168,500
