gen;std;min;avg;max
0;1859,385;1174,300;1731,010;2427,200
1;1835,114;1174,300;1705,010;2427,200
2;1656,444;1174,300;1553,540;2129,400
3;1573,037;1174,300;1479,280;1886,200
4;1544,124;1174,300;1450,840;1886,200
5;1532,405;1168,100;1438,630;1886,200
6;1501,735;1168,100;1407,880;1886,200
7;1481,083;1159,200;1390,130;1886,200
8;1468,035;1159,200;1378,920;1849,100
9;1458,069;1159,200;1369,980;1849,100
10;1457,808;1159,200;1369,710;1849,100
11;1456,857;1159,200;1368,810;1849,100
12;1394,778;1159,200;1316,520;1607,500
13;1374,623;1159,200;1298,210;1607,500
14;1361,825;1159,200;1285,490;1607,500
15;1359,534;1159,200;1283,490;1607,500
16;1349,035;1159,200;1273,070;1607,500
17;1338,284;1159,200;1262,200;1607,500
18;1335,612;1159,200;1259,480;1607,500
19;1335,612;1159,200;1259,480;1607,500
20;1318,197;1159,200;1243,490;1607,500
21;1318,197;1159,200;1243,490;1607,500
22;1311,227;1159,200;1238,810;1536,300
23;1304,745;1159,200;1233,760;1485,800
24;1302,980;1159,200;1232,050;1485,800
25;1299,331;1159,200;1229,210;1453,700
26;1299,331;1159,200;1229,210;1453,700
27;1299,331;1159,200;1229,210;1453,700
28;1293,235;1159,200;1223,230;1453,700
29;1293,235;1159,200;1223,230;1453,700
30;1287,592;1159,200;1218,210;1453,700
31;1287,551;1159,200;1218,200;1453,700
32;1287,551;1159,200;1218,200;1453,700
33;1287,551;1159,200;1218,200;1453,700
34;1286,123;1159,200;1216,810;1453,700
35;1284,691;1159,200;1215,510;1453,700
36;1284,691;1159,200;1215,510;1453,700
37;1284,691;1159,200;1215,510;1453,700
38;1282,237;1159,200;1213,090;1453,700
39;1275,605;1159,200;1207,740;1400,200
40;1275,605;1159,200;1207,740;1400,200
41;1264,718;1159,200;1198,550;1308,300
42;1264,718;1159,200;1198,550;1308,300
43;1264,718;1159,200;1198,550;1308,300
44;1264,718;1159,200;1198,550;1308,300
45;1263,801;1159,200;1197,750;1300,300
46;1263,801;1159,200;1197,750;1300,300
47;1264,035;1159,200;1197,980;1300,300
48;1264,035;1159,200;1197,980;1300,300
49;1263,770;1159,200;1197,720;1300,300
50;1263,770;1159,200;1197,720;1300,300
51;1263,770;1159,200;1197,720;1300,300
52;1263,770;1159,200;1197,720;1300,300
53;1263,770;1159,200;1197,720;1300,300
54;1263,770;1159,200;1197,720;1300,300
55;1263,770;1159,200;1197,720;1300,300
56;1254,896;1159,200;1189,740;1267,300
57;1254,896;1159,200;1189,740;1267,300
58;1254,896;1159,200;1189,740;1267,300
59;1251,373;1159,200;1186,440;1267,300
60;1251,373;1159,200;1186,440;1267,300
61;1251,373;1159,200;1186,440;1267,300
62;1251,373;1159,200;1186,440;1267,300
63;1251,373;1159,200;1186,440;1267,300
64;1251,373;1159,200;1186,440;1267,300
65;1251,373;1159,200;1186,440;1267,300
66;1251,373;1159,200;1186,440;1267,300
67;1251,373;1159,200;1186,440;1267,300
68;1251,373;1159,200;1186,440;1267,300
69;1251,373;1159,200;1186,440;1267,300
70;1251,373;1159,200;1186,440;1267,300
71;1251,373;1159,200;1186,440;1267,300
72;1251,373;1159,200;1186,440;1267,300
73;1251,373;1159,200;1186,440;1267,300
74;1251,373;1159,200;1186,440;1267,300
75;1251,373;1159,200;1186,440;1267,300
76;1248,576;1159,200;1183,760;1267,300
77;1248,576;1159,200;1183,760;1267,300
78;1248,576;1159,200;1183,760;1267,300
79;1248,576;1159,200;1183,760;1267,300
80;1248,576;1159,200;1183,760;1267,300
81;1236,881;1159,200;1172,980;1267,300
82;1236,881;1159,200;1172,980;1267,300
83;1236,881;1159,200;1172,980;1267,300
84;1236,881;1159,200;1172,980;1267,300
85;1236,881;1159,200;1172,980;1267,300
86;1236,881;1159,200;1172,980;1267,300
87;1236,756;1159,200;1172,860;1267,300
88;1236,725;1159,200;1172,830;1267,300
89;1236,725;1159,200;1172,830;1267,300
90;1236,725;1159,200;1172,830;1267,300
91;1236,725;1159,200;1172,830;1267,300
92;1236,725;1159,200;1172,830;1267,300
93;1236,725;1159,200;1172,830;1267,300
94;1236,725;1159,200;1172,830;1267,300
95;1236,725;1159,200;1172,830;1267,300
96;1236,725;1159,200;1172,830;1267,300
97;1236,725;1159,200;1172,830;1267,300
98;1236,725;1159,200;1172,830;1267,300
99;1236,735;1159,200;1172,840;1267,300
100;1236,735;1159,200;1172,840;1267,300
