gen;std;min;avg;max
0;254509,876;227042,714;241196,111;264543,516
1;248391,888;227042,714;235443,799;260387,203
2;246425,571;227042,714;233565,376;260387,203
3;243413,862;215571,128;230637,530;260387,203
4;239327,150;207794,233;226607,361;260387,203
5;236277,004;207794,233;223813,854;247822,747
6;231781,819;195967,583;219574,405;239852,427
7;229694,401;190986,824;217574,524;232010,510
8;227808,528;190986,824;215842,175;229324,838
9;225505,295;189925,220;213692,649;226883,742
10;220583,901;188452,024;209102,215;221939,130
11;217701,510;188452,024;206342,424;221939,130
12;216951,939;183153,178;205589,337;220418,786
13;215446,133;183153,178;204169,779;220418,786
14;213833,196;183153,178;202661,988;220418,786
15;213535,802;183153,178;202396,285;218804,508
16;210056,937;183153,178;199152,840;207652,192
17;209492,186;183153,178;198621,906;207652,192
18;208687,726;183153,178;197872,179;207652,192
19;204369,340;179708,934;193729,710;207652,192
20;203749,000;179708,934;193143,483;207652,192
21;202614,989;179708,934;192078,844;207652,192
22;201542,870;179708,934;191063,649;207196,657
23;200087,176;179708,934;189679,124;207196,657
24;198517,738;179708,934;188221,148;203000,833
25;197933,893;179426,872;187664,485;203000,833
26;197138,250;179190,144;186935,006;198140,391
27;195126,700;174203,979;184987,130;198140,391
28;194661,981;174203,979;184569,617;194332,886
29;193260,629;174203,979;183232,851;194332,886
30;193148,098;173831,501;183120,648;194332,886
31;192192,691;170695,363;182187,034;194332,886
32;191873,967;170695,363;181889,600;194332,886
33;191389,888;170695,363;181439,666;194332,886
34;190584,183;170695,363;180676,900;194332,886
35;190299,393;168912,169;180397,423;194332,886
36;189332,566;163370,076;179415,906;194332,886
37;189098,908;163370,076;179193,009;194332,886
38;186183,295;163370,076;176435,963;190021,537
39;185835,006;162847,338;176099,685;190021,537
40;184996,531;162395,398;175312,857;190021,537
41;184974,173;162395,398;175293,258;189825,547
42;184888,954;162395,398;175209,083;189825,547
43;184704,329;162395,398;175046,628;188200,993
44;184696,071;162395,398;175038,852;188200,993
45;184518,319;162395,398;174862,220;188200,993
46;184358,473;162395,398;174705,964;188200,993
47;184084,110;162395,398;174443,163;188200,993
48;183592,765;162395,398;173993,495;188200,993
49;182989,522;162395,398;173442,225;187115,569
50;182979,671;162395,398;173432,750;187115,569
51;182476,355;162369,836;172984,036;184017,678
52;182476,355;162369,836;172984,036;184017,678
53;182476,355;162369,836;172984,036;184017,678
54;181591,596;162369,836;172174,665;182746,040
55;180417,439;162369,836;171092,159;179974,549
56;179968,981;162369,836;170674,146;177692,012
57;179630,963;162369,836;170341,440;177692,012
58;178354,432;162345,931;169144,385;174879,385
59;177553,784;162345,931;168393,378;174257,835
60;177281,139;161139,852;168134,293;174257,835
61;177155,098;161139,852;168013,655;174257,835
62;176714,204;160867,856;167596,438;174257,835
63;176579,018;160867,856;167466,114;174257,835
64;176313,514;160867,856;167220,398;174257,835
65;175668,656;156194,949;166579,614;174257,835
66;175280,637;152684,615;166186,645;174257,835
67;175280,637;152684,615;166186,645;174257,835
68;174503,053;152684,615;165444,228;174257,835
69;174469,910;152609,692;165412,586;174257,835
70;173918,349;152126,482;164890,609;174257,835
71;172588,364;151947,344;163583,967;174257,835
72;172045,720;149745,497;163050,107;174257,835
73;171759,371;146757,215;162751,279;174257,835
74;171722,316;146366,431;162712,201;174257,835
75;171722,316;146366,431;162712,201;174257,835
76;171513,215;146366,431;162516,429;174257,835
77;171050,320;146366,431;162075,559;174257,835
78;170841,560;146366,431;161890,260;172404,846
79;169634,060;143655,183;160683,320;171936,305
80;169256,298;139587,368;160276,538;171936,305
81;169220,817;139587,368;160243,825;171936,305
82;169119,438;139587,368;160146,800;171936,305
83;169119,438;139587,368;160146,800;171936,305
84;168273,819;139475,726;159349,674;171936,305
85;167771,188;139014,741;158824,295;171936,305
86;167553,332;139014,741;158608,767;171562,445
87;167158,183;139014,741;158232,535;171562,445
88;166692,226;136948,040;157760,448;171562,445
89;166692,226;136948,040;157760,448;171562,445
90;166428,073;134840,584;157482,419;171562,445
91;165889,248;134840,584;156986,707;171562,445
92;165304,542;134840,584;156425,510;171562,445
93;165304,542;134840,584;156425,510;171562,445
94;164988,930;134840,584;156116,472;171562,445
95;164821,858;134840,584;155954,172;171562,445
96;163591,965;134840,584;154802,908;171562,445
97;163529,208;134840,584;154745,998;171562,445
98;163529,208;134840,584;154745,998;171562,445
99;162183,799;134840,584;153541,615;165369,270
100;162098,633;134840,584;153457,856;165369,270
