gen;std;min;avg;max
0;10879,243;8468,400;10210,050;13522,200
1;10449,433;8468,400;9781,160;13605,300
2;10249,355;8468,400;9632,900;12598,300
3;10106,225;7962,800;9497,340;12598,300
4;10194,441;7922,600;9594,370;12301,400
5;10113,568;7922,600;9508,420;12301,400
6;9989,325;7922,600;9395,010;11923,000
7;9881,676;7922,600;9303,680;11923,000
8;9925,635;7922,600;9341,380;11923,000
9;9742,285;7952,600;9163,700;11923,000
10;9655,924;7952,600;9113,840;10802,500
11;9480,992;7469,300;8933,870;10802,500
12;9516,016;7469,300;8977,470;10802,500
13;9559,595;7469,300;9019,250;10802,500
14;9630,814;7469,300;9082,510;10802,500
15;9649,479;7469,300;9101,010;10802,500
16;9617,092;7469,300;9064,080;10802,500
17;9575,969;7469,300;9026,330;10802,500
18;9548,501;7469,300;8997,850;10802,500
19;9360,205;7469,300;8812,350;10802,500
20;9416,978;7392,000;8865,450;10802,500
21;9475,830;7387,400;8915,390;10802,500
22;9482,193;7387,400;8921,580;10837,900
23;9474,957;6951,600;8906,770;10837,900
24;9486,981;6951,600;8920,210;10504,600
25;9476,286;6789,900;8906,520;10504,600
26;9477,293;6789,900;8905,120;10673,200
27;9497,015;6789,900;8921,610;10673,200
28;9472,377;6789,900;8901,720;10474,300
29;9370,924;6789,900;8810,630;10474,300
30;9359,880;6789,900;8799,990;10474,300
31;9374,655;6789,900;8813,060;10474,300
32;9378,483;6837,300;8817,800;10474,300
33;9355,987;6837,300;8798,450;10474,300
34;9238,155;6837,300;8690,800;10474,300
35;9309,521;6888,700;8752,000;10474,300
36;9297,346;6888,700;8740,280;10474,300
37;9302,974;7082,700;8751,040;10474,300
38;9001,432;7065,100;8462,790;10206,300
39;8969,507;6872,400;8427,500;10206,300
40;8929,705;6263,500;8375,800;10206,300
41;8928,456;6263,500;8374,780;10206,300
42;8932,415;6263,500;8379,270;10206,300
43;8919,998;6263,500;8369,070;10206,300
44;8919,998;6263,500;8369,070;10206,300
45;8844,007;6194,600;8277,740;10206,300
46;8840,457;6121,000;8273,100;10206,300
47;8883,371;6121,000;8325,340;10206,300
48;8971,023;6121,000;8393,790;10618,700
49;8952,212;6121,000;8372,030;10618,700
50;8951,055;6121,000;8370,650;10618,700
51;8912,549;6121,000;8330,430;10618,700
52;8912,549;6121,000;8330,430;10618,700
53;8912,549;6121,000;8330,430;10618,700
54;8875,346;6121,000;8287,150;10618,700
55;8703,986;6121,000;8150,690;10206,300
56;8701,765;6121,000;8151,160;10206,300
57;8738,596;6576,300;8196,690;10206,300
58;8567,234;6576,300;8048,190;10101,900
59;8521,921;6038,000;7987,320;10101,900
60;8387,001;6038,000;7859,130;10101,900
61;8360,082;6038,000;7836,200;10083,900
62;8339,852;6038,000;7815,740;10063,100
63;8332,721;6038,000;7809,140;10063,100
64;8332,721;6038,000;7809,140;10063,100
65;8332,721;6038,000;7809,140;10063,100
66;8300,986;6038,000;7773,130;10063,100
67;8300,986;6038,000;7773,130;10063,100
68;8158,450;6038,000;7629,600;10063,100
69;8156,932;6014,900;7627,720;10063,100
70;8270,784;6339,800;7744,760;10063,100
71;8300,008;5884,100;7745,880;10063,100
72;8325,301;5598,200;7742,120;10118,900
73;8292,527;5141,800;7696,480;10118,900
74;8292,527;5141,800;7696,480;10118,900
75;8292,527;5141,800;7696,480;10118,900
76;8201,587;5141,800;7607,390;10118,900
77;8201,587;5141,800;7607,390;10118,900
78;8324,716;5141,800;7710,550;10118,900
79;8239,299;5214,700;7619,240;10118,900
80;8231,958;5109,300;7608,700;10118,900
81;8426,048;5109,300;7805,680;10118,900
82;8420,466;5109,300;7801,450;10118,900
83;8420,466;5109,300;7801,450;10118,900
84;8356,639;5090,100;7739,820;10118,900
85;8352,379;5072,800;7734,680;10118,900
86;8369,680;5072,800;7743,650;10118,900
87;8367,795;5072,800;7739,870;10118,900
88;8343,575;5065,700;7716,150;10118,900
89;8343,575;5065,700;7716,150;10118,900
90;8350,404;5025,300;7723,460;10118,900
91;8253,298;5025,300;7638,080;10118,900
92;8263,583;5025,300;7648,730;10118,900
93;8263,583;5025,300;7648,730;10118,900
94;8257,251;5025,300;7642,570;10118,900
95;8248,708;5025,300;7631,990;10118,900
96;8155,706;5025,300;7544,270;10118,900
97;8152,853;5025,300;7541,170;10118,900
98;8152,853;5025,300;7541,170;10118,900
99;8037,340;5025,300;7449,420;10118,900
100;8036,501;5025,300;7448,540;10118,900
