gen;std;min;avg;max
0;255284,287;224335,218;241794,204;265868,349
1;251313,611;214087,192;237922,783;261886,753
2;246511,760;214087,192;233346,256;261886,753
3;241931,432;196998,680;228866,814;251024,592
4;237370,570;191597,494;224512,110;248597,370
5;236214,718;191597,494;223495,878;242684,028
6;232996,578;180121,349;220350,476;241695,063
7;227089,953;176556,112;214694,333;240967,312
8;225848,987;176556,112;213562,403;236677,729
9;225155,533;176556,112;212956,475;234613,190
10;220208,463;173029,491;208288,626;229657,528
11;219845,386;171912,991;207942,486;228959,323
12;217326,357;166541,451;205464,488;228119,835
13;214123,900;166541,451;202449,951;228119,835
14;211449,268;166541,451;199867,945;225243,667
15;208953,344;166541,451;197582,745;225243,667
16;207318,421;166541,451;196125,561;216743,180
17;203691,055;166541,451;192636,067;213247,909
18;202275,020;166541,451;191312,766;213247,909
19;199846,209;166541,451;189068,967;209811,337
20;198943,772;162775,083;188157,332;209811,337
21;197532,764;157036,856;186764,958;208532,453
22;197376,876;157036,856;186608,253;208532,453
23;195002,123;157036,856;184400,001;208532,453
24;194201,981;157036,856;183598,344;208532,453
25;193037,309;148938,711;182359,851;208532,453
26;192321,898;148938,711;181657,137;208532,453
27;190406,653;148938,711;179766,010;208532,453
28;190296,551;148938,711;179648,938;208488,903
29;188256,069;148938,711;177732,189;208488,903
30;187796,070;148938,711;177331,647;206259,395
31;187527,122;148938,711;177109,879;206259,395
32;187421,485;148511,685;177006,746;206259,395
33;186346,937;148511,685;175983,119;206259,395
34;184687,184;148511,685;174339,302;206259,395
35;183144,222;148511,685;172934,519;200849,764
36;182272,054;148511,685;172162,439;197264,503
37;182201,239;148511,685;172101,757;196787,617
38;181691,749;148511,685;171628,863;196787,617
39;180099,813;148511,685;170099,606;196787,617
40;179235,385;148401,959;169245,518;196787,617
41;177847,663;145929,417;168003,628;196787,617
42;177847,663;145929,417;168003,628;196787,617
43;177483,904;145929,417;167655,235;196787,617
44;175636,330;145929,417;166051,218;193096,054
45;175596,867;145929,417;166012,540;193096,054
46;175507,026;145929,417;165922,522;193096,054
47;174609,059;145894,608;165128,094;190012,023
48;174494,692;145894,608;165023,629;189521,310
49;174293,964;145894,608;164839,125;189521,310
50;173871,747;145894,608;164409,049;189521,310
51;172694,749;144930,963;163325,199;185386,346
52;172599,971;144930,963;163235,466;185386,346
53;172599,971;144930,963;163235,466;185386,346
54;172178,475;144930,963;162843,841;185386,346
55;171969,092;143818,862;162638,488;185386,346
56;171787,777;142722,728;162456,789;185386,346
57;171736,134;142722,728;162411,611;185216,648
58;170492,610;142722,728;161310,407;181276,329
59;170334,745;142722,728;161163,779;181276,329
60;168283,764;133954,715;159117,183;181276,329
61;166965,568;133954,715;157849,470;181276,329
62;166625,945;133872,151;157540,026;181276,329
63;166625,059;133872,151;157539,227;181276,329
64;166400,346;133872,151;157334,508;181276,329
65;165449,826;133872,151;156437,494;181276,329
66;165425,777;133872,151;156413,865;181276,329
67;165144,211;132198,215;156134,031;180394,954
68;164848,668;132198,215;155860,401;179806,078
69;164668,233;132198,215;155687,681;179547,512
70;164668,233;132198,215;155687,681;179547,512
71;164545,097;132198,215;155571,434;179547,512
72;163844,692;132198,215;154937,364;178528,209
73;163844,692;132198,215;154937,364;178528,209
74;163483,077;132198,215;154613,949;177550,433
75;163483,077;132198,215;154613,949;177550,433
76;162911,954;132198,215;154073,712;177550,433
77;162272,989;132198,215;153444,762;177550,433
78;162099,763;132198,215;153288,870;177550,433
79;162083,243;132198,215;153272,831;177550,433
80;160093,059;132198,215;151566,195;169630,883
81;160007,194;132198,215;151485,357;169630,883
82;159720,718;132198,215;151199,307;169630,883
83;159233,791;132198,215;150724,476;169630,883
84;158829,876;132198,215;150345,794;169630,883
85;158202,844;132198,215;149744,780;169630,883
86;158202,844;132198,215;149744,780;169630,883
87;158202,844;132198,215;149744,780;169630,883
88;157980,122;132198,215;149534,273;169630,883
89;157305,434;132198,215;148960,255;163890,704
90;157305,434;132198,215;148960,255;163890,704
91;157184,419;132198,215;148845,247;163890,704
92;156935,754;132198,215;148605,414;163890,704
93;156861,937;132198,215;148533,887;163890,704
94;156528,575;132198,215;148242,898;163890,704
95;156521,123;132198,215;148235,675;163890,704
96;156437,972;132198,215;148159,982;163890,704
97;156410,711;132198,215;148133,497;163890,704
98;156410,711;132198,215;148133,497;163890,704
99;156264,697;132198,215;147997,618;163890,704
100;156036,918;132198,215;147779,123;163890,704
