gen;std;min;avg;max
0;10835,949;8337,200;10214,880;12061,100
1;10864,624;8337,200;10236,910;12061,100
2;10515,945;8237,800;9887,160;12061,100
3;10401,436;8096,400;9778,490;11775,300
4;10189,520;8096,400;9561,100;11775,300
5;10239,301;8096,400;9614,410;11775,300
6;10031,274;8096,400;9426,000;11797,700
7;10126,071;8337,200;9530,300;11797,700
8;10204,443;8337,200;9593,380;11958,300
9;10190,201;8452,600;9581,290;11958,300
10;10048,376;8064,000;9427,870;11958,300
11;9812,047;6951,600;9167,450;11926,900
12;9853,394;6951,600;9207,060;11926,900
13;9891,421;7657,800;9255,170;11926,900
14;9910,454;7657,800;9274,580;11926,900
15;9786,672;7260,600;9137,190;11926,900
16;9696,961;7090,100;9074,660;11798,500
17;9689,251;7090,100;9072,560;12094,700
18;9491,998;6799,100;8883,770;12094,700
19;9420,982;6962,100;8834,990;11563,900
20;9330,062;6601,100;8740,540;11563,900
21;9317,966;6487,700;8726,200;11563,900
22;9342,781;6487,700;8752,950;11563,900
23;9384,579;6487,700;8792,240;11563,900
24;9412,930;6410,600;8817,340;11661,100
25;9446,449;6410,600;8849,130;11661,100
26;9381,537;6410,600;8785,370;11661,100
27;9371,668;6410,600;8776,460;11661,100
28;9267,122;6410,600;8667,270;11661,100
29;9317,339;6410,600;8710,940;11661,100
30;9229,574;6410,600;8624,230;11545,100
31;9239,164;6410,600;8632,260;11545,100
32;9214,121;6410,600;8611,310;11545,100
33;9210,037;6410,600;8604,870;11545,100
34;8974,885;6410,600;8386,220;11426,900
35;8680,210;6377,700;8076,690;11426,900
36;8505,959;6272,100;7944,390;10396,500
37;8352,055;6272,100;7826,180;10304,300
38;8298,977;6272,100;7777,760;10606,700
39;8313,743;6272,100;7790,540;10606,700
40;8317,830;6272,100;7793,420;10635,500
41;8357,353;6232,800;7825,180;10635,500
42;8347,344;6392,800;7826,000;10658,500
43;8330,425;6392,800;7809,540;10658,500
44;8346,447;6392,800;7825,330;10658,500
45;8390,338;6392,800;7864,680;10658,500
46;8376,100;6392,800;7849,200;10698,000
47;8401,349;6245,600;7874,150;10568,400
48;8413,347;6245,600;7879,110;10568,400
49;8537,294;6245,600;8015,370;10568,400
50;8564,340;6631,300;8050,130;10530,300
51;8581,236;6631,300;8066,700;10530,300
52;8563,120;6631,300;8048,680;10530,300
53;8551,133;6047,000;8022,240;10530,300
54;8539,398;6047,000;8010,160;10530,300
55;8584,620;6047,000;8055,210;10428,400
56;8565,911;6047,000;8034,430;10428,400
57;8556,759;5994,400;8024,850;10428,400
58;8500,651;6264,000;7970,410;10428,400
59;8480,306;6264,000;7951,540;10428,400
60;8480,306;6264,000;7951,540;10428,400
61;8452,233;6264,000;7924,960;10428,400
62;8438,361;6337,000;7915,190;10379,000
63;8452,104;6389,700;7926,900;10471,900
64;8442,966;6196,500;7913,370;10471,900
65;8363,392;6196,500;7843,030;10471,900
66;8358,280;6142,500;7836,560;10471,900
67;8292,770;5923,600;7770,610;10471,900
68;8209,109;5853,300;7693,400;10471,900
69;8220,328;5853,300;7696,210;10471,900
70;8238,577;5820,700;7710,050;10471,900
71;8260,907;5820,700;7725,030;10651,400
72;8022,187;5820,700;7507,030;10651,400
73;8010,217;5820,700;7495,560;10651,400
74;8010,217;5820,700;7495,560;10651,400
75;8011,154;5820,700;7496,400;10651,400
76;7992,739;5820,700;7477,430;10651,400
77;7972,847;5820,700;7456,170;10651,400
78;8004,491;5820,700;7477,320;10862,900
79;8004,491;5820,700;7477,320;10862,900
80;7996,072;5820,700;7467,390;10862,900
81;7991,164;5820,700;7462,030;10862,900
82;7968,543;5820,700;7441,140;10862,900
83;8001,986;5820,700;7477,780;10862,900
84;7976,757;5820,700;7460,950;10694,600
85;7976,757;5820,700;7460,950;10694,600
86;7976,757;5820,700;7460,950;10694,600
87;7991,920;5820,700;7471,090;10796,000
88;7991,920;5820,700;7471,090;10796,000
89;7982,987;5820,700;7461,530;10791,600
90;7994,159;5957,100;7475,170;10791,600
91;7968,855;5957,100;7447,990;10791,600
92;7955,632;5957,100;7435,790;10791,600
93;7955,632;5957,100;7435,790;10791,600
94;7959,549;6004,000;7440,480;10791,600
95;7844,153;6004,000;7324,940;10791,600
96;7844,717;6004,000;7325,550;10791,600
97;7836,443;6004,000;7316,400;10791,600
98;7801,959;5957,100;7277,240;10791,600
99;7801,959;5957,100;7277,240;10791,600
100;7800,779;5957,100;7275,950;10791,300
