gen;std;min;avg;max
0;246710,943;207652,671;233134,187;283848,526
1;241333,680;199229,270;228244,742;266708,798
2;233898,879;199098,935;221465,820;241196,466
3;229672,338;198944,099;217572,863;238448,559
4;226214,098;195711,997;214376,877;228153,893
5;224638,125;194084,780;212876,374;227661,434
6;221174,704;191680,324;209503,042;227661,434
7;212375,635;183883,930;201140,952;220441,278
8;211734,358;183375,099;200512,593;220441,278
9;209595,692;183375,099;198473,208;220441,278
10;208608,438;183375,099;197510,801;220441,278
11;207595,954;183375,099;196615,831;220441,278
12;207263,643;183375,099;196325,950;218895,361
13;205387,102;179891,631;194575,768;212989,876
14;205346,163;179891,631;194539,145;212989,876
15;204463,592;179891,631;193730,939;212989,876
16;203273,058;179891,631;192616,370;212989,876
17;202503,178;179891,631;191893,566;212989,876
18;202340,433;178235,864;191727,989;212989,876
19;201079,957;176918,876;190523,439;212989,876
20;198794,803;176918,876;188492,774;198798,161
21;196859,308;158696,104;186466,061;198798,161
22;195530,062;158696,104;185171,331;198798,161
23;193573,776;157447,070;183292,807;198798,161
24;192605,103;157447,070;182411,733;193501,720
25;190398,458;154172,654;180305,099;192002,446
26;189893,965;154172,654;179834,107;192002,446
27;189195,123;154172,654;179165,440;192002,446
28;189195,123;154172,654;179165,440;192002,446
29;189195,123;154172,654;179165,440;192002,446
30;188791,253;154172,654;178785,546;192002,446
31;185578,957;154172,654;175771,544;192002,446
32;185335,799;154172,654;175535,419;192002,446
33;185330,825;154172,654;175530,668;192002,446
34;183496,652;154172,654;173731,540;191257,749
35;183496,070;154172,654;173730,932;191257,749
36;183496,070;154172,654;173730,932;191257,749
37;183444,407;154172,654;173681,050;191257,749
38;183051,283;154172,654;173297,062;191257,749
39;182692,140;154172,654;172955,714;191257,749
40;182654,128;154172,654;172919,092;191257,749
41;182654,128;154172,654;172919,092;191257,749
42;182512,499;154172,654;172782,014;191257,749
43;181058,051;154172,654;171428,494;189567,389
44;179958,235;154172,654;170347,205;189567,389
45;179590,534;154172,654;169989,871;189567,389
46;178094,462;151685,368;168563,991;187770,946
47;178046,218;151685,368;168518,446;187770,946
48;178007,296;151685,368;168482,026;187770,946
49;178007,296;151685,368;168482,026;187770,946
50;178007,296;151685,368;168482,026;187770,946
51;177679,446;151685,368;168198,124;187770,946
52;176768,091;151685,368;167339,243;187770,946
53;176688,516;151685,368;167263,469;187770,946
54;176482,608;150621,097;167055,282;187770,946
55;176115,545;150621,097;166703,321;187770,946
56;175975,667;150621,097;166566,390;187770,946
57;174886,038;150275,846;165518,188;187770,946
58;173096,009;150275,846;163812,708;184477,604
59;172192,655;150275,846;163035,467;182146,110
60;172192,655;150275,846;163035,467;182146,110
61;172192,655;150275,846;163035,467;182146,110
62;170518,382;150275,846;161471,700;178703,374
63;170380,297;150275,846;161332,430;178703,374
64;170315,973;150271,783;161266,947;178703,374
65;169896,516;145935,833;160833,352;178703,374
66;169896,516;145935,833;160833,352;178703,374
67;168820,330;145935,833;159888,314;176705,191
68;168615,693;145935,833;159693,622;176705,191
69;168615,693;145935,833;159693,622;176705,191
70;168432,282;145935,833;159522,096;176705,191
71;167244,851;145935,833;158397,712;176705,191
72;166442,038;145935,833;157659,898;176251,184
73;165716,051;145935,833;156979,366;173974,973
74;165672,059;145935,833;156935,648;173974,973
75;165468,027;145935,833;156743,326;173974,973
76;165394,297;145836,504;156673,006;173974,973
77;164928,358;142042,376;156195,520;173974,973
78;164607,380;142042,376;155881,691;173974,973
79;164550,673;142042,376;155833,344;173491,501
80;164516,980;142042,376;155803,374;173491,501
81;164024,237;139687,468;155298,914;173491,501
82;163482,359;139687,468;154814,744;173055,657
83;162505,687;139687,468;153904,294;173055,657
84;162339,969;139687,468;153753,168;172664,773
85;162328,775;139687,468;153742,211;172664,773
86;162328,775;139687,468;153742,211;172664,773
87;162298,126;139687,468;153712,226;172664,773
88;161974,336;139687,468;153394,278;172664,773
89;161849,608;139687,468;153272,198;172664,773
90;160891,112;139687,468;152334,408;172664,773
91;160879,631;139687,468;152324,778;172568,466
92;160568,442;139687,468;152013,182;172568,466
93;160548,690;139687,468;151993,196;172568,466
94;160392,674;139687,468;151851,447;172568,466
95;160370,795;139687,468;151830,541;172568,466
96;159765,920;133303,427;151192,137;172568,466
97;159189,371;133303,427;150657,606;172568,466
98;159176,298;133303,427;150645,193;172568,466
99;158387,026;133303,427;149934,703;172568,466
100;158237,691;132586,580;149780,462;172568,466
