gen;std;min;avg;max
0;10423,362;8357,000;9853,390;10775,100
1;10342,332;8693,800;9755,070;12116,500
2;10147,601;8693,800;9573,810;11820,300
3;9965,889;7861,000;9411,760;10841,600
4;9705,742;7513,900;9168,290;10841,600
5;9913,471;7513,900;9334,460;11790,800
6;10207,118;7520,500;9611,850;11790,800
7;10163,114;7417,500;9577,470;11583,200
8;10136,201;7417,500;9559,940;11583,200
9;9743,461;7417,500;9184,280;11188,300
10;9500,229;7417,500;8975,920;10443,900
11;9165,992;7328,000;8661,440;9923,700
12;9201,550;7328,000;8697,270;10085,900
13;9332,497;8240,900;8832,360;10085,900
14;9186,442;8240,900;8702,560;9816,000
15;9241,440;8240,900;8755,970;9816,000
16;9052,296;7947,900;8580,280;9072,100
17;8937,886;7700,900;8468,510;9072,100
18;8964,331;7645,800;8491,400;9072,100
19;8793,854;7645,800;8329,570;8935,700
20;8686,466;6948,200;8216,880;8964,900
21;8565,987;6948,200;8107,600;8940,800
22;8396,992;6948,200;7950,750;8692,000
23;8383,998;6948,200;7938,860;8692,000
24;8363,778;6948,200;7920,130;8692,000
25;8208,391;6773,500;7770,040;8391,200
26;8199,583;6696,900;7760,680;8391,200
27;8194,284;6696,900;7756,040;8391,200
28;8104,117;6696,900;7665,130;8761,400
29;7946,224;6395,400;7499,690;8761,400
30;7919,885;6395,400;7476,250;8761,400
31;7855,589;6395,400;7412,330;8761,400
32;7841,867;6332,400;7398,770;8761,400
33;7720,427;6332,400;7295,700;8391,200
34;7694,659;6332,400;7268,250;8391,200
35;7610,146;5757,500;7175,570;8391,200
36;7679,547;5747,700;7233,580;8441,700
37;7779,607;5747,700;7334,980;8441,700
38;7722,381;5747,700;7280,890;8441,700
39;7709,456;5747,700;7269,170;8441,700
40;7631,606;5747,700;7202,290;8391,200
41;7509,173;5747,700;7080,720;8391,200
42;7414,286;5732,000;6989,510;8391,200
43;7433,917;5732,000;7005,360;8517,300
44;7433,917;5732,000;7005,360;8517,300
45;7498,083;5732,000;7052,190;8675,400
46;7444,942;5748,000;7005,960;8809,700
47;7437,183;5748,000;6998,790;8809,700
48;7524,059;5748,000;7074,570;8809,700
49;7526,352;5748,000;7074,650;8809,700
50;7536,859;5870,600;7086,910;8809,700
51;7636,359;5870,600;7168,460;8809,700
52;7636,359;5870,600;7168,460;8809,700
53;7623,653;5870,600;7154,720;8849,400
54;7605,786;5870,600;7134,370;8849,400
55;7625,160;5870,600;7151,840;8935,300
56;7682,885;5870,600;7206,900;8935,300
57;7675,894;5848,700;7199,220;8925,000
58;7666,612;5848,700;7192,010;8852,900
59;7643,230;5758,100;7166,730;8852,900
60;7621,903;5592,600;7141,120;8852,900
61;7533,866;5592,600;7070,480;8781,000
62;7535,886;5592,600;7072,160;8781,000
63;7533,445;5592,600;7070,130;8781,000
64;7532,882;5592,600;7069,010;8781,000
65;7528,028;5592,600;7064,730;8781,000
66;7542,509;5584,000;7076,590;8781,000
67;7542,901;5584,000;7080,570;8781,000
68;7542,901;5584,000;7080,570;8781,000
69;7530,558;5584,000;7072,900;8781,000
70;7458,758;5584,000;7004,720;8781,000
71;7489,351;5910,600;7041,970;8781,000
72;7489,351;5910,600;7041,970;8781,000
73;7471,686;5910,600;7023,080;8781,000
74;7467,292;5931,200;7020,160;8781,000
75;7404,883;5659,700;6953,680;8781,000
76;7398,993;5644,500;6946,970;8781,000
77;7398,993;5644,500;6946,970;8781,000
78;7404,558;5644,500;6953,270;8781,000
79;7285,025;5644,500;6838,950;8781,000
80;7407,131;5559,600;6950,340;8781,000
81;7405,868;5559,600;6949,980;8781,000
82;7408,542;5559,600;6952,100;8781,000
83;7376,080;5559,600;6927,150;8531,500
84;7363,675;5559,600;6916,320;8531,500
85;7303,423;5559,600;6867,050;8531,500
86;7288,422;5559,600;6854,280;8531,500
87;7202,401;5559,600;6783,790;8022,800
88;7097,182;5559,600;6687,930;8022,800
89;7095,192;5559,600;6685,740;8022,800
90;7086,737;5559,600;6677,650;8022,800
91;7083,929;5559,600;6675,470;7963,900
92;7074,612;5559,600;6665,130;7963,900
93;7067,228;5514,500;6657,040;7963,900
94;7109,680;5689,100;6704,140;7963,900
95;7076,449;5622,200;6675,020;7963,900
96;6994,209;5622,200;6606,970;7658,600
97;7058,065;5622,200;6664,860;7658,600
98;7041,706;5603,000;6647,840;7658,600
99;7038,086;5603,000;6644,160;7658,600
100;8496,187;5603,000;7501,150;16156,200
