gen;std;min;avg;max
0;255957,309;219479,370;242315,554;264043,892
1;250096,812;211284,073;236623,048;261782,751
2;245857,730;211284,073;232513,369;261782,751
3;238273,646;191956,594;225433,426;246720,635
4;237452,033;191956,594;224678,744;246720,635
5;235057,758;191956,594;222349,875;246720,635
6;231103,155;191956,594;218693,542;244604,944
7;229696,529;187270,430;217344,264;241372,974
8;228233,336;187270,430;216005,651;239987,662
9;227302,153;187270,430;215125,123;239987,662
10;227149,353;187270,430;214979,898;239987,662
11;224687,474;187270,430;212702,774;239517,676
12;220966,845;187270,430;209227,896;228676,707
13;217953,767;182799,842;206234,158;228676,707
14;215058,252;182799,842;203440,699;228676,707
15;214817,803;182799,842;203215,562;228676,707
16;213023,642;176653,530;201400,859;226992,641
17;211775,794;176457,084;200153,746;225723,907
18;209984,842;176044,252;198450,929;225723,907
19;207159,552;159573,944;195555,396;220367,641
20;206934,386;159573,944;195332,202;220367,641
21;205456,730;159573,944;193911,249;218627,266
22;203780,350;157589,066;192337,460;218045,139
23;200491,443;152053,187;189205,449;217856,354
24;198629,342;152053,187;187534,091;213500,742
25;196119,257;152053,187;185276,498;213500,742
26;195700,162;152053,187;184907,767;213500,742
27;195278,109;151802,667;184518,168;213500,742
28;194790,599;150763,565;184029,600;212640,480
29;194257,635;148430,334;183464,947;212640,480
30;194083,251;148430,334;183294,377;212640,480
31;190152,525;148430,334;179821,611;201640,703
32;189883,505;148430,334;179572,622;201640,703
33;187372,281;148430,334;177236,699;194617,965
34;187288,679;148430,334;177164,139;193892,370
35;185669,769;148330,422;175575,300;193892,370
36;184827,479;148330,422;174829,100;193892,370
37;184731,122;148330,422;174735,368;193892,370
38;184519,679;148330,422;174549,270;193892,370
39;184519,679;148330,422;174549,270;193892,370
40;184456,202;148330,422;174492,370;193892,370
41;183312,598;144515,578;173375,001;193892,370
42;182464,630;144515,578;172542,839;193892,370
43;182133,174;144515,578;172210,003;193892,370
44;182116,192;144515,578;172195,641;193748,749
45;181286,256;144515,578;171352,534;193748,749
46;181013,315;144515,578;171116,506;193748,749
47;180720,284;143490,270;170806,162;193748,749
48;179833,731;143490,270;169981,587;193748,749
49;178033,599;143490,270;168420,651;182050,904
50;177553,098;143490,270;167940,198;182050,904
51;177390,119;142583,221;167765,051;182050,904
52;176456,699;142583,221;166795,505;182050,904
53;176292,595;142518,324;166650,200;180893,643
54;176292,595;142518,324;166650,200;180893,643
55;175081,416;142518,324;165569,006;178954,686
56;175033,020;142518,324;165525,382;178954,686
57;174269,534;142518,324;164830,663;178954,686
58;173997,554;142518,324;164584,876;178954,686
59;173519,766;142518,324;164141,724;178954,686
60;173049,711;142518,324;163704,682;178954,686
61;173037,125;142518,324;163693,725;178845,121
62;172161,580;142518,324;162883,097;178845,121
63;171970,798;142518,324;162707,589;178845,121
64;171930,238;142518,324;162670,065;178845,121
65;170178,497;142518,324;160984,260;178845,121
66;170178,497;142518,324;160984,260;178845,121
67;169910,734;142518,324;160742,981;178845,121
68;169893,151;142518,324;160726,573;178845,121
69;169660,303;142518,324;160519,626;178845,121
70;169660,303;142518,324;160519,626;178845,121
71;169660,303;142518,324;160519,626;178845,121
72;169634,812;142518,324;160496,433;178845,121
73;169390,690;141538,360;160256,033;178845,121
74;169110,581;141538,360;160012,146;177053,141
75;169110,581;141538,360;160012,146;177053,141
76;168651,449;141538,360;159589,215;177053,141
77;167962,422;141538,360;158948,622;177053,141
78;166816,738;141538,360;157862,333;177053,141
79;166816,738;141538,360;157862,333;177053,141
80;165494,812;141538,360;156606,746;176170,505
81;165313,612;141538,360;156451,042;174723,031
82;165053,339;141538,360;156214,302;174723,031
83;165053,339;141538,360;156214,302;174723,031
84;165053,339;141538,360;156214,302;174723,031
85;164949,845;141538,360;156119,305;174723,031
86;164539,011;141538,360;155738,418;174723,031
87;164213,309;140944,381;155410,234;174723,031
88;164209,435;140944,381;155406,189;174723,031
89;163542,125;140944,381;154802,099;174723,031
90;163457,941;140422,131;154718,287;174723,031
91;163343,296;139988,148;154608,021;174723,031
92;163343,296;139988,148;154608,021;174723,031
93;163343,296;139988,148;154608,021;174723,031
94;163091,599;139629,220;154376,845;174723,031
95;163091,599;139629,220;154376,845;174723,031
96;163007,842;139629,220;154299,709;174723,031
97;162992,490;139629,220;154285,698;174723,031
98;161392,041;139629,220;152726,373;174723,031
99;161200,807;139441,332;152550,813;174723,031
100;160884,116;139441,332;152263,885;174723,031
