gen;std;min;avg;max
0;251898,103;212931,666;238524,743;266096,553
1;249598,651;212931,666;236342,040;260096,310
2;243072,708;204828,342;229812,718;259114,720
3;240113,393;203754,235;226902,422;255458,459
4;236009,577;196762,930;222916,482;255458,459
5;232430,460;196762,930;219750,917;253911,514
6;229835,572;196762,930;217286,161;253911,514
7;226475,309;192384,154;214029,057;253911,514
8;225566,839;186829,121;213140,196;252342,497
9;223139,319;186829,121;210711,605;251512,711
10;220579,697;186829,121;208368,649;251512,711
11;219016,481;181518,266;206774,749;251512,711
12;216907,773;178056,555;204747,346;251512,711
13;216175,248;175340,038;203956,512;251512,711
14;211805,878;169875,712;199724,600;251512,711
15;209228,667;166281,403;197270,039;251512,711
16;207628,706;166281,403;195767,916;251512,711
17;207181,884;166281,403;195381,157;249946,981
18;207091,192;166281,403;195312,633;249304,569
19;205172,881;166231,211;193700,228;240061,447
20;202604,044;154408,653;191011,630;240061,447
21;202030,174;154408,653;190458,969;240061,447
22;201555,253;154408,653;189984,205;240061,447
23;199728,626;153042,519;188133,873;240061,447
24;198096,772;153042,519;186703,758;236905,677
25;197237,597;153042,519;185888,713;236739,933
26;195416,407;153042,519;184230,330;235334,808
27;194509,360;153042,519;183444,198;233829,311
28;193995,178;153042,519;182915,710;233829,311
29;193028,989;153042,519;182026,344;233829,311
30;192697,765;153042,519;181702,191;233829,311
31;191915,210;153042,519;180984,249;232989,241
32;191312,402;153042,519;180383,043;232989,241
33;190928,816;153042,519;180072,686;231139,405
34;190523,860;149568,593;179632,417;231139,405
35;190380,637;149568,593;179511,529;230650,756
36;189236,712;149568,593;178448,192;228598,981
37;188400,730;149568,593;177595,317;228598,981
38;188026,856;149568,593;177218,053;228598,981
39;186032,361;149568,593;175464,678;224755,213
40;185328,448;149568,593;174807,376;224755,213
41;184471,534;149568,593;174096,738;221268,282
42;183976,038;149568,593;173629,602;220968,125
43;183440,655;149568,593;173077,837;220968,125
44;183327,100;149568,593;172967,299;220968,125
45;183101,126;149568,593;172756,395;220366,868
46;182523,194;149568,593;172195,036;219696,523
47;181428,279;149568,593;171363,052;211376,676
48;180445,491;149568,593;170591,849;203664,653
49;180166,921;149568,593;170330,106;203664,653
50;180166,921;149568,593;170330,106;203664,653
51;179618,001;149568,593;169807,416;203664,653
52;179565,222;149568,593;169756,921;203664,653
53;178017,819;149568,593;168394,315;199050,719
54;176483,738;149568,593;166925,652;199050,719
55;176351,114;149568,593;166790,029;199050,719
56;175341,095;149568,593;165799,969;198046,248
57;175298,367;149568,593;165759,885;198046,248
58;174002,456;149568,593;164541,769;197022,912
59;174002,456;149568,593;164541,769;197022,912
60;173764,590;149568,593;164321,385;197022,912
61;171532,471;149568,593;162393,793;183831,979
62;171198,870;149568,593;162090,088;183831,979
63;169992,402;149370,399;160989,696;177548,722
64;169806,442;149370,399;160818,448;177548,722
65;169804,192;149370,399;160816,381;177548,722
66;169778,809;149370,399;160793,217;177548,722
67;168890,615;148440,940;159961,257;177548,722
68;168858,115;148440,940;159928,195;177548,722
69;168705,668;148440,940;159792,077;177124,541
70;168319,865;148440,940;159414,124;177124,541
71;166877,512;141535,866;157936,541;177124,541
72;166820,162;140926,087;157875,563;177124,541
73;166751,212;140926,087;157806,692;177124,541
74;166751,212;140926,087;157806,692;177124,541
75;166698,215;140926,087;157753,559;177124,541
76;166557,656;140926,087;157622,406;177124,541
77;166517,923;140926,087;157581,603;177124,541
78;166339,445;140926,087;157413,035;177124,541
79;166213,887;140926,087;157306,635;176060,533
80;166166,731;140546,156;157258,328;176060,533
81;166159,065;140546,156;157251,394;176060,533
82;165982,052;140546,156;157091,614;176060,533
83;165648,404;137103,857;156735,291;176060,533
84;165648,404;137103,857;156735,291;176060,533
85;165567,476;137103,857;156655,041;176060,533
86;164643,663;137103,857;155806,491;176060,533
87;164643,663;137103,857;155806,491;176060,533
88;164643,663;137103,857;155806,491;176060,533
89;164639,674;137103,857;155802,922;176060,533
90;164628,400;137103,857;155792,709;176060,533
91;164628,400;137103,857;155792,709;176060,533
92;164395,123;137103,857;155582,808;176060,533
93;164395,123;137103,857;155582,808;176060,533
94;164337,671;137103,857;155530,753;176060,533
95;163974,280;137103,857;155186,316;176060,533
96;163653,494;136706,576;154900,846;174561,968
97;163591,418;136036,258;154833,815;174561,968
98;163591,418;136036,258;154833,815;174561,968
99;163590,089;136021,873;154832,376;174561,968
100;163290,166;136021,873;154532,751;174561,968
