gen;std;min;avg;max
0;11007,560;8751,600;10372,590;12421,200
1;10888,752;8296,300;10240,310;12421,200
2;10764,168;7920,000;10110,500;12469,100
3;10812,212;7922,900;10124,330;12469,100
4;10836,927;7520,400;10127,170;12469,100
5;10768,138;7520,400;10066,800;12469,100
6;10641,530;7553,100;9967,590;11947,400
7;10415,373;7508,900;9727,450;12037,200
8;10448,608;7508,900;9754,560;12037,200
9;10430,114;7508,900;9739,770;11987,600
10;10333,385;7225,300;9673,850;11924,300
11;10324,509;7177,400;9664,740;11924,300
12;10167,534;6782,000;9494,750;11924,300
13;10046,352;6782,000;9383,080;11837,400
14;9947,296;6782,000;9300,220;11837,400
15;9653,313;6782,000;9044,730;11837,400
16;9604,500;6782,000;9020,250;11837,400
17;9358,709;6782,000;8774,620;11837,400
18;9178,635;6782,000;8595,870;11837,400
19;9110,683;6782,000;8530,790;11472,900
20;9097,367;6782,000;8517,860;11472,900
21;9024,448;6398,500;8441,530;11391,000
22;9026,663;6398,500;8441,460;11444,700
23;8625,348;6398,500;8080,930;10281,400
24;8470,758;6092,200;7909,760;10281,400
25;8332,911;5410,500;7747,090;10281,400
26;8307,811;5410,500;7722,700;10281,400
27;8231,858;5410,500;7637,660;10281,400
28;8232,232;5410,500;7637,960;10281,400
29;8235,303;5410,500;7639,390;10281,400
30;8218,706;5391,400;7626,390;10281,400
31;8193,800;5391,400;7608,340;10100,900
32;8166,527;5370,000;7585,260;10025,200
33;8144,519;5370,000;7563,320;10025,200
34;8187,859;5370,000;7555,960;10809,600
35;8205,892;5370,000;7580,650;10768,100
36;8218,856;5370,000;7596,890;10768,100
37;8063,793;5370,000;7448,810;10768,100
38;8022,215;5370,000;7410,180;10716,400
39;7861,182;5370,000;7237,130;10716,400
40;7860,092;5352,000;7235,640;10716,400
41;7763,919;5187,600;7170,830;9994,200
42;7763,919;5187,600;7170,830;9994,200
43;7745,494;5187,600;7152,180;9954,200
44;7534,379;5187,600;6996,120;9829,000
45;7533,982;5187,600;6995,670;9829,000
46;7526,446;5187,600;6987,060;9829,000
47;7487,032;5259,500;6957,510;9784,200
48;7456,197;5259,500;6917,340;9784,200
49;7463,676;5259,500;6922,590;9832,200
50;7466,760;5259,500;6926,290;9832,200
51;7444,293;5259,500;6900,110;9832,200
52;7511,169;5259,500;6967,630;9848,900
53;7511,169;5259,500;6967,630;9848,900
54;7402,067;5259,500;6891,270;9042,000
55;7463,777;5581,200;6966,450;9042,000
56;7443,302;5581,200;6945,420;9042,000
57;7433,408;5581,200;6937,490;9063,100
58;7434,792;5601,300;6938,340;9063,100
59;7404,299;5541,400;6907,270;9063,100
60;7404,341;5611,000;6915,770;9063,100
61;7233,124;5499,200;6733,800;9063,100
62;7232,373;5499,200;6736,130;9063,100
63;7235,193;5499,200;6738,880;9063,100
64;7220,298;5499,200;6722,990;9063,100
65;7120,938;5496,100;6641,070;9063,100
66;7115,472;5496,100;6634,800;9063,100
67;7123,272;5546,400;6646,950;9063,100
68;7131,487;5546,400;6654,120;9063,100
69;7111,219;5392,900;6631,250;9063,100
70;7111,219;5392,900;6631,250;9063,100
71;7101,921;5392,900;6622,910;9063,100
72;7100,440;5483,400;6621,450;9063,100
73;7100,440;5483,400;6621,450;9063,100
74;6936,041;5483,400;6482,510;9063,100
75;6936,041;5483,400;6482,510;9063,100
76;6936,041;5483,400;6482,510;9063,100
77;6963,617;5483,400;6515,710;9063,100
78;6952,345;5483,400;6507,100;9008,900
79;6952,872;5488,600;6507,700;9008,900
80;6978,806;5428,000;6535,540;8879,700
81;6980,098;5461,000;6537,370;8879,700
82;6952,775;5461,000;6508,520;8879,700
83;6965,970;5489,400;6523,450;8879,700
84;6839,544;5489,300;6396,350;8879,700
85;6835,634;5489,300;6393,230;8879,700
86;6835,634;5489,300;6393,230;8879,700
87;6835,634;5489,300;6393,230;8879,700
88;6939,666;5489,300;6472,890;8879,700
89;6952,945;5489,300;6482,190;8972,700
90;6952,945;5489,300;6482,190;8972,700
91;6949,312;5489,300;6479,510;8972,700
92;6950,458;5489,300;6480,380;8972,700
93;6950,458;5489,300;6480,380;8972,700
94;6951,057;5489,300;6480,910;8972,700
95;6950,628;5484,500;6480,420;8972,700
96;6939,827;5474,200;6470,590;8972,700
97;6937,571;5448,400;6468,010;8972,700
98;6937,571;5448,400;6468,010;8972,700
99;6942,832;5448,400;6473,920;8972,700
100;6936,038;5448,400;6471,550;8972,700
