gen;std;min;avg;max
0;259394,732;211418,885;245436,007;265344,610
1;254325,311;201369,393;240501,645;261090,879
2;247226,398;198417,935;233697,581;256317,445
3;244841,704;198417,935;231408,422;252113,033
4;239098,382;198417,935;226134,347;252113,033
5;235660,640;192446,892;222855,198;248343,913
6;233834,883;192446,892;221139,719;248343,913
7;232201,055;192446,892;219624,472;246690,560
8;230592,972;192446,892;218149,060;246690,560
9;225699,438;192446,892;213702,850;237444,436
10;223327,042;192446,892;211592,019;224606,721
11;220389,263;171488,523;208515,906;224606,721
12;217061,752;171488,523;205400,863;224606,721
13;214621,959;171488,523;203103,324;217782,488
14;213679,712;171488,523;202230,294;217782,488
15;212956,570;171488,523;201534,041;217782,488
16;211376,556;171488,523;200070,355;217782,488
17;210197,837;171488,523;198888,141;217782,488
18;208755,415;171343,541;197564,221;211854,678
19;208046,824;171343,541;196925,657;211121,397
20;206004,552;170571,245;194937,829;210738,241
21;204603,771;170571,245;193604,268;210738,241
22;203509,908;170571,245;192568,584;210738,241
23;203350,448;170571,245;192419,541;210738,241
24;203125,484;168990,063;192189,526;210738,241
25;200208,898;168990,063;189444,985;204407,016
26;198989,559;168990,063;188307,490;204407,016
27;198539,068;168990,063;187888,458;204407,016
28;196401,522;168671,886;185931,206;203506,638
29;195149,390;166903,223;184676,992;203506,638
30;194371,793;166903,223;183933,951;202725,801
31;193364,464;166502,766;183013,317;201599,676
32;193011,817;166502,766;182672,441;201599,676
33;191640,016;166430,489;181337,096;201599,676
34;191470,685;164667,109;181160,758;201599,676
35;190234,973;162165,385;179968,354;201599,676
36;189602,169;160381,050;179325,928;201599,676
37;188467,101;160381,050;178169,038;201599,676
38;188084,556;160381,050;177835,664;201599,676
39;185755,440;160381,050;175734,320;195196,321
40;184905,608;155334,260;174877,237;195196,321
41;183412,015;148212,693;173321,247;195196,321
42;182333,083;147766,697;172310,865;194963,287
43;182087,900;147766,697;172074,576;194963,287
44;182087,900;147766,697;172074,576;194963,287
45;180450,215;147766,697;170494,655;192774,560
46;178093,224;147766,697;168271,943;192774,560
47;178061,318;147604,169;168237,339;192774,560
48;177526,912;145926,905;167738,956;190869,682
49;177343,913;145926,905;167575,771;190869,682
50;177331,966;145926,905;167563,396;190869,682
51;176182,760;145926,905;166515,509;190869,682
52;176097,309;145926,905;166441,913;190869,682
53;175712,425;145926,905;166113,881;188001,246
54;175709,340;145926,905;166110,573;188001,246
55;175370,749;145926,905;165791,793;188001,246
56;174780,368;145926,905;165269,659;185059,179
57;174585,756;145604,264;165062,399;185059,179
58;173288,160;145604,264;163935,900;180695,206
59;172788,644;145575,029;163458,727;179783,773
60;172242,997;139664,634;162864,764;179783,773
61;172041,410;139664,634;162666,408;179783,773
62;171683,658;135854,373;162265,955;179783,773
63;171676,129;135854,373;162258,517;179783,773
64;171566,308;135854,373;162159,253;179157,088
65;171271,554;135854,373;161851,176;179157,088
66;171098,932;135760,317;161663,385;179157,088
67;169460,577;135760,317;160179,454;178575,863
68;169460,577;135760,317;160179,454;178575,863
69;169137,536;135760,317;159866,781;178575,863
70;168249,211;135760,317;159023,520;178575,863
71;167892,796;135181,722;158676,737;178575,863
72;167652,145;135181,722;158459,219;178575,863
73;167535,785;135181,722;158353,036;178575,863
74;166383,069;134603,385;157299,154;178575,863
75;166147,686;134603,385;157075,232;178575,863
76;166072,397;134603,385;157003,181;178575,863
77;166072,397;134603,385;157003,181;178575,863
78;165913,490;134603,385;156843,021;178575,863
79;164767,645;134603,385;155791,805;178575,863
80;163574,897;134603,385;154645,039;178575,863
81;163334,120;132710,055;154388,761;178575,863
82;163324,830;132710,055;154378,890;178575,863
83;162915,542;132710,055;154039,181;175178,769
84;162404,709;132710,055;153543,219;175178,769
85;162244,648;132627,737;153379,232;175178,769
86;162087,289;132627,737;153223,223;175178,769
87;160944,856;132623,203;152217,632;168862,719
88;160459,369;132623,203;151713,755;168862,719
89;160400,859;131984,672;151649,902;168862,719
90;160396,991;131984,672;151646,595;168829,650
91;160385,162;131984,672;151635,048;168829,650
92;160328,703;131365,850;151573,166;168829,650
93;159856,139;129221,833;151080,461;168829,650
94;159269,026;129221,833;150551,502;168829,650
95;159062,325;127588,795;150322,256;168829,650
96;158614,601;127588,795;149937,320;168024,564
97;158219,020;127588,795;149593,270;165209,814
98;157551,156;127588,795;148955,979;164180,403
99;157223,057;127588,795;148646,299;164180,403
100;156787,570;127588,795;148264,960;162892,716
