gen;std;min;avg;max
0;10100,963;7868,800;9472,820;13229,200
1;9990,205;7868,800;9358,040;13229,200
2;9887,428;7848,400;9254,490;13133,800
3;9927,188;7873,500;9285,140;13133,800
4;9826,072;7746,100;9175,790;13133,800
5;9910,633;7746,100;9226,670;13885,900
6;9764,825;7574,800;9088,440;13885,900
7;9806,136;7574,800;9133,600;13885,900
8;9737,827;7574,800;9062,790;13830,600
9;9977,724;7662,000;9261,510;14689,700
10;9865,733;7011,300;9134,140;14689,700
11;9825,617;7320,700;9101,050;14689,700
12;9901,763;7624,000;9187,210;14689,700
13;9891,858;6424,600;9149,140;14689,700
14;9592,037;6642,600;8864,160;14689,700
15;9544,156;6642,600;8804,700;14689,700
16;9353,072;6642,600;8604,320;14689,700
17;9333,334;6642,600;8579,780;14717,000
18;9327,547;6642,600;8577,840;14661,000
19;9081,493;6612,200;8416,460;13473,700
20;8920,939;5537,800;8224,680;13473,700
21;8922,451;5537,800;8226,240;13473,700
22;8940,345;5537,800;8244,290;13473,700
23;9004,637;5413,700;8305,730;13473,700
24;8928,013;5413,700;8215,740;13779,100
25;8897,220;5413,700;8180,880;13735,700
26;8891,842;5413,700;8188,410;13578,900
27;8888,066;5413,700;8195,320;13465,600
28;8851,462;5413,700;8156,580;13465,600
29;8778,490;5413,700;8075,610;13465,600
30;8882,905;5413,700;8176,260;13465,600
31;8953,566;5413,700;8246,870;13465,600
32;8956,702;5413,700;8249,580;13465,600
33;9011,347;5413,700;8275,660;13855,700
34;8916,412;5322,800;8176,180;13855,700
35;8896,197;5322,800;8161,870;13763,700
36;8798,370;5322,800;8062,860;13923,900
37;8733,046;5322,800;8003,300;13923,900
38;8747,763;5322,800;8017,670;13923,900
39;8622,802;5322,800;7910,380;13596,500
40;8566,395;5322,800;7842,960;13596,500
41;8583,521;5322,800;7857,740;13630,100
42;8614,325;5322,800;7885,330;13605,900
43;8548,817;5322,800;7822,990;13605,900
44;8570,373;5322,800;7846,300;13605,900
45;8554,586;5322,800;7833,860;13564,300
46;8434,326;5322,800;7757,000;13003,200
47;8349,817;5322,800;7706,950;12502,700
48;8352,530;5322,800;7708,580;12519,000
49;8320,837;5322,800;7675,890;12519,000
50;8320,837;5322,800;7675,890;12519,000
51;8304,177;5322,800;7656,670;12519,000
52;8294,134;5322,800;7647,310;12519,000
53;8270,804;5322,800;7618,350;12572,200
54;9822,118;5322,800;8536,660;18215,300
55;9725,566;5322,800;8416,120;18215,300
56;9566,648;5322,800;8239,460;18215,300
57;9470,753;5322,800;8129,190;18215,300
58;9449,927;5322,800;8073,400;18215,300
59;9449,927;5322,800;8073,400;18215,300
60;9492,116;5322,800;8128,870;18215,300
61;9527,118;5322,800;8130,790;18215,300
62;9453,021;5322,800;8035,390;18215,300
63;9348,972;5322,800;7978,740;17990,600
64;9339,346;5322,800;7965,450;17990,600
65;9339,382;5322,800;7965,500;17990,600
66;9335,497;5322,800;7960,490;17990,600
67;9338,573;5322,800;7963,900;17990,600
68;9345,686;5434,000;7975,020;17990,600
69;9372,144;5434,000;7995,790;17990,600
70;9351,091;5434,000;7964,390;17990,600
71;9326,514;5434,000;7931,850;17990,600
72;9323,943;5434,000;7928,200;17990,600
73;9315,159;5434,000;7924,100;17949,600
74;9315,159;5434,000;7924,100;17949,600
75;9305,724;5434,000;7919,690;17905,500
76;9291,465;5469,000;7901,730;17905,500
77;9291,503;5476,000;7901,840;17905,500
78;9291,503;5476,000;7901,840;17905,500
79;9282,888;5476,000;7896,180;17905,500
80;9279,694;5476,000;7891,960;17905,500
81;9266,417;5476,000;7874,120;17905,500
82;9281,444;5476,000;7894,550;17905,500
83;9323,238;5476,000;7949,540;17905,500
84;9323,238;5476,000;7949,540;17905,500
85;9345,876;5476,000;7980,540;17905,500
86;9345,408;5476,000;7980,040;17905,500
87;9345,408;5476,000;7980,040;17905,500
88;9345,408;5476,000;7980,040;17905,500
89;9345,135;5476,000;7979,700;17905,500
90;9341,027;5476,000;7974,210;17905,500
91;9341,027;5476,000;7974,210;17905,500
92;9324,175;5492,100;7953,400;17905,500
93;9324,175;5492,100;7953,400;17905,500
94;9319,554;5492,100;7947,180;17905,500
95;9318,599;5477,500;7945,720;17905,500
96;9305,281;5477,500;7930,450;17905,500
97;9299,367;5477,500;7922,430;17905,500
98;9299,367;5477,500;7922,430;17905,500
99;9295,180;5477,500;7916,690;17905,500
100;9301,855;5477,500;7926,740;17905,500
