gen;std;min;avg;max
0;251237,589;204352,990;237520,082;269285,306
1;244724,305;199515,598;231566,550;260884,409
2;238307,294;199515,598;225537,424;260884,409
3;237528,890;199469,345;224790,517;260884,409
4;234943,164;199469,345;222343,432;258665,601
5;231719,436;198884,533;219417,677;247270,765
6;230362,934;198884,533;218062,882;247270,765
7;230359,716;198884,533;218059,769;247270,765
8;224829,332;180156,877;212563,557;240111,590
9;220721,202;180156,877;208688,125;240111,590
10;217632,366;180156,877;205902,492;239344,721
11;216486,891;180156,877;204827,953;239344,721
12;215120,305;178523,616;203488,598;239344,721
13;213307,501;176940,865;201768,490;239344,721
14;210133,899;168605,677;198709,801;228825,953
15;207881,300;168605,677;196559,491;228825,953
16;206228,719;168605,677;194993,782;228825,953
17;205305,431;166423,135;194163,060;224173,546
18;203207,258;159463,658;192155,432;217178,696
19;202559,616;159463,658;191583,584;217178,696
20;199593,713;159463,658;188802,352;212043,290
21;198814,766;159463,658;188048,907;212043,290
22;197717,586;159463,658;186989,858;210261,089
23;197400,677;159463,658;186712,061;210261,089
24;197127,807;159463,658;186450,529;210261,089
25;196724,932;157822,708;186060,530;209471,405
26;196205,594;154388,627;185533,858;207638,761
27;194536,583;152059,677;183945,291;207638,761
28;193241,562;152059,677;182721,921;206592,513
29;192178,430;149442,284;181623,228;206592,513
30;191810,330;149442,284;181276,683;206592,513
31;189784,805;149442,284;179308,438;206211,216
32;189784,805;149442,284;179308,438;206211,216
33;189746,245;149442,284;179271,185;206211,216
34;188362,204;149442,284;178024,650;203978,344
35;187757,094;149442,284;177451,856;203215,084
36;186844,806;149442,284;176652,761;202253,188
37;184964,501;149442,284;174921,779;202253,188
38;183714,181;149442,284;173784,413;202253,188
39;182902,296;149442,284;173099,372;196594,020
40;182362,166;149442,284;172589,565;196594,020
41;181992,655;149442,284;172240,165;196594,020
42;181914,389;149442,284;172168,975;196594,020
43;181483,599;149442,284;171753,133;196594,020
44;181483,599;149442,284;171753,133;196594,020
45;181109,655;149442,284;171408,909;196594,020
46;180105,471;149442,284;170461,157;196594,020
47;179825,695;149274,217;170209,308;195372,164
48;179779,087;149274,217;170165,327;195372,164
49;179773,136;149274,217;170159,295;195372,164
50;178126,492;149274,217;168535,455;195372,164
51;176849,919;149274,217;167292,567;195372,164
52;176587,042;149274,217;167062,769;194113,720
53;176181,853;149274,217;166724,107;190976,044
54;176170,067;149274,217;166714,319;190878,166
55;175869,232;149274,217;166451,659;189073,958
56;174975,501;149274,217;165613,603;189073,958
57;174482,533;147139,862;165121,079;189073,958
58;174482,533;147139,862;165121,079;189073,958
59;173988,187;147139,862;164680,705;189073,958
60;172912,483;146549,434;163662,757;189073,958
61;172759,470;146549,434;163536,450;187810,886
62;172759,470;146549,434;163536,450;187810,886
63;172172,909;146549,434;163035,144;183636,300
64;170857,022;146549,434;161873,015;176061,307
65;170855,001;146549,434;161871,240;176061,307
66;170821,688;146549,434;161839,264;176061,307
67;170734,270;146549,434;161756,646;176061,307
68;170543,545;146252,181;161583,846;176061,307
69;170127,490;146252,181;161193,049;175830,204
70;169721,447;146252,181;160814,585;175830,204
71;169721,447;146252,181;160814,585;175830,204
72;169520,029;146252,181;160633,934;175830,204
73;169183,050;146252,181;160321,412;175513,483
74;168941,919;146252,181;160086,821;175513,483
75;168747,252;146252,181;159912,158;174544,883
76;168747,252;146252,181;159912,158;174544,883
77;168601,497;146252,181;159784,928;173272,574
78;168477,381;146252,181;159672,064;173272,574
79;168386,824;146252,181;159592,658;172478,513
80;168386,824;146252,181;159592,658;172478,513
81;168386,824;146252,181;159592,658;172478,513
82;167970,670;146252,181;159190,442;172478,513
83;167029,205;146252,181;158296,207;172084,839
84;166935,718;146252,181;158208,061;172084,839
85;166935,718;146252,181;158208,061;172084,839
86;166935,718;146252,181;158208,061;172084,839
87;166748,162;146252,181;158035,342;172084,839
88;166428,755;146252,181;157749,565;171108,671
89;166017,569;146252,181;157351,751;171108,671
90;165441,685;146252,181;156814,246;171108,671
91;164910,660;146252,181;156322,226;171108,671
92;164611,080;146252,181;156039,920;170797,853
93;164479,472;146252,181;155913,319;170797,853
94;163440,910;146252,181;154908,059;170797,853
95;163247,103;146252,181;154727,992;170797,853
96;162717,931;145804,316;154211,130;170331,372
97;162614,939;145217,564;154107,668;170331,372
98;162235,268;145217,564;153753,900;170331,372
99;162097,437;145217,564;153621,064;170331,372
100;162097,437;145217,564;153621,064;170331,372
