gen;std;min;avg;max
0;10400,379;8145,300;9772,180;12222,500
1;10271,833;8054,300;9653,060;12222,500
2;11164,090;7386,400;10224,950;17613,300
3;10171,114;7397,500;9548,270;12619,700
4;10302,611;7397,500;9650,280;12619,700
5;10124,188;7397,500;9495,940;12619,700
6;9925,111;6903,000;9303,850;12619,700
7;9805,257;6796,300;9178,040;12403,500
8;9699,843;6796,300;9069,440;12403,500
9;9607,684;6796,300;8985,310;12403,500
10;9718,975;6796,300;9101,590;12403,500
11;9753,928;6796,300;9132,350;12403,500
12;9707,388;6796,300;9091,040;12284,500
13;9441,991;6796,300;8840,910;11557,300
14;9441,991;6796,300;8840,910;11557,300
15;9404,062;6796,300;8807,900;11557,300
16;9484,663;6796,300;8890,980;11557,300
17;9488,735;6796,300;8895,740;11557,300
18;9478,879;6796,300;8884,880;11557,300
19;9309,311;6775,300;8705,110;11557,300
20;9037,215;6775,300;8488,870;10194,300
21;8905,110;6553,500;8345,890;10194,300
22;8842,598;6553,500;8293,290;9848,000
23;9944,869;6470,300;9049,050;16185,900
24;9994,428;6470,300;9093,650;16185,900
25;9931,902;6470,300;9020,950;16185,900
26;9881,289;6470,300;8996,830;15836,700
27;10985,206;6470,300;9913,800;15871,100
28;10979,724;6470,300;9906,670;15871,100
29;10979,724;6470,300;9906,670;15871,100
30;10955,844;6470,300;9880,440;15871,100
31;11054,096;6470,300;9995,720;15871,100
32;11025,730;6470,300;9964,980;15871,100
33;11031,615;6470,300;9972,430;15871,100
34;10947,873;6175,600;9884,620;15836,700
35;10953,617;6266,600;9893,720;15836,700
36;10953,617;6266,600;9893,720;15836,700
37;10953,617;6266,600;9893,720;15836,700
38;11020,863;6266,600;9935,440;16147,300
39;10998,969;6266,600;9907,460;16147,300
40;10991,335;6266,600;9899,710;16147,300
41;10991,335;6266,600;9899,710;16147,300
42;10985,179;6266,600;9893,420;16147,300
43;10862,865;6266,600;9763,210;16147,300
44;10983,087;6266,600;9817,540;17024,100
45;10911,142;6266,600;9772,130;17024,100
46;10901,294;6470,300;9773,630;17024,100
47;10899,327;6470,300;9771,420;17024,100
48;10899,794;6470,300;9771,900;17024,100
49;10899,794;6470,300;9771,900;17024,100
50;10899,794;6470,300;9771,900;17024,100
51;10879,728;6470,300;9751,040;17024,100
52;11926,767;6470,300;10612,050;17024,100
53;11934,756;6470,300;10621,830;17024,100
54;11934,756;6470,300;10621,830;17024,100
55;11865,531;6470,300;10572,830;17024,100
56;11945,627;6470,300;10628,500;17024,100
57;10637,702;5991,800;9551,100;15694,900
58;10650,994;5991,800;9538,210;15985,100
59;10608,206;5991,800;9487,150;15985,100
60;10608,206;5991,800;9487,150;15985,100
61;10608,206;5991,800;9487,150;15985,100
62;10380,613;5991,800;9215,510;15985,100
63;10368,634;5991,800;9198,490;15985,100
64;10437,118;5991,800;9285,840;15985,100
65;10371,818;5991,800;9202,780;15985,100
66;10371,818;5991,800;9202,780;15985,100
67;10314,347;5991,800;9130,430;15985,100
68;10405,088;5991,800;9200,640;16285,900
69;10405,088;5991,800;9200,640;16285,900
70;10407,359;5991,800;9202,460;16285,900
71;10316,208;5991,800;9099,500;16285,900
72;10310,531;5991,800;9092,680;16285,900
73;10133,684;5991,800;8982,000;15694,900
74;10133,526;5989,400;8981,760;15694,900
75;10126,615;5989,400;8974,920;15694,900
76;10070,458;5588,900;8889,690;15694,900
77;10067,119;5588,900;8884,210;15694,900
78;10040,986;5588,900;8858,180;15694,900
79;10040,986;5588,900;8858,180;15694,900
80;10040,986;5588,900;8858,180;15694,900
81;10092,426;5588,900;8919,670;15694,900
82;10061,559;5588,900;8876,120;15694,900
83;10039,344;5588,900;8842,610;15694,900
84;9991,756;5588,900;8783,230;15694,900
85;9993,683;5588,900;8784,360;15694,900
86;9993,683;5588,900;8784,360;15694,900
87;9993,653;5588,900;8784,330;15694,900
88;10002,131;5588,900;8795,490;15694,900
89;9984,661;5588,900;8776,430;15694,900
90;9977,445;5588,900;8766,440;15694,900
91;9979,937;5588,900;8769,660;15694,900
92;9971,818;5588,900;8758,860;15694,900
93;9970,804;5588,900;8757,500;15694,900
94;9966,800;5588,900;8756,960;15644,400
95;9965,112;5588,900;8754,380;15644,400
96;9907,229;5588,900;8684,100;15644,400
97;9906,071;5570,400;8682,250;15644,400
98;9907,709;5570,400;8684,740;15644,400
99;9811,565;5570,400;8591,350;15644,400
100;9806,181;5570,400;8584,380;15644,400
