gen;std;min;avg;max
0;267500,688;230159,846;253032,939;297403,439
1;259026,123;218850,388;245031,091;286522,842
2;254575,328;214319,231;240654,254;285677,778
3;252292,769;214319,231;238509,325;284141,692
4;248224,868;203778,440;234607,897;275886,692
5;237588,706;188862,835;224088,733;268731,485
6;233839,015;188862,835;220717,549;268731,485
7;230104,315;188601,363;217275,358;260211,622
8;227849,555;188601,363;215175,669;257852,331
9;227314,254;188601,363;214640,274;257852,331
10;225098,816;179920,189;212455,410;257608,947
11;223227,119;179920,189;210612,390;257608,947
12;221412,008;178658,691;208863,492;257608,947
13;219028,701;176326,271;206812,730;245980,178
14;216650,578;169269,620;204398,878;244748,579
15;214844,987;166662,576;202723,009;243497,502
16;213693,829;166662,576;201656,787;241181,659
17;212878,655;166662,576;200884,819;241079,549
18;211575,437;166656,287;199612,832;241079,549
19;210070,975;166656,287;198200,793;241079,549
20;207665,612;166656,287;195814,833;241079,549
21;203898,777;143334,226;191876,592;234836,822
22;201977,872;139969,516;190026,076;234836,822
23;200260,456;139969,516;188618,800;229962,488
24;198867,246;139969,516;187433,918;223353,996
25;198004,484;139191,079;186579,754;223353,996
26;197176,565;139191,079;185863,271;219714,315
27;196110,929;139191,079;184874,669;217421,589
28;194974,054;139191,079;183886,549;217421,589
29;191464,265;138612,266;180761,040;201214,392
30;190818,242;138612,266;180183,440;201214,392
31;189968,571;135490,100;179328,058;200807,700
32;189528,492;135490,100;178913,174;200807,700
33;189480,974;135490,100;178869,798;200807,700
34;187941,431;135490,100;177486,030;200596,520
35;186852,359;135490,100;176531,485;194173,085
36;186690,179;135490,100;176387,243;194173,085
37;186055,228;135234,608;175760,415;194173,085
38;185060,440;134923,082;174798,089;194173,085
39;184805,744;134681,910;174553,715;194173,085
40;184742,461;134681,910;174493,746;194173,085
41;184580,926;134681,910;174345,185;194173,085
42;183844,933;131858,728;173610,458;194040,407
43;183402,032;131858,728;173191,860;194040,407
44;183254,833;131858,728;173057,201;194040,407
45;181625,060;131858,728;171540,109;194040,407
46;181625,060;131858,728;171540,109;194040,407
47;180724,990;130453,637;170668,736;191952,374
48;180709,877;130453,637;170654,740;191952,374
49;180554,259;130453,637;170510,029;191952,374
50;179113,356;130453,637;169156,962;191952,374
51;178020,942;130453,637;168156,612;191312,139
52;177735,286;130453,637;167875,224;191312,139
53;177320,088;130453,637;167524,521;187856,891
54;176547,486;130222,005;166831,326;187366,837
55;176330,600;130222,005;166638,795;187366,837
56;176301,081;130222,005;166611,060;187366,837
57;175455,267;130222,005;165839,684;187110,437
58;175282,801;130222,005;165682,990;186660,046
59;174617,792;130222,005;165083,945;186660,046
60;173431,784;130222,005;163982,209;186660,046
61;173174,914;130222,005;163738,038;186660,046
62;173098,014;130222,005;163664,936;186660,046
63;172680,894;130222,005;163264,709;186660,046
64;171517,904;130222,005;162095,731;186660,046
65;171050,749;130222,005;161601,738;186660,046
66;170812,652;130222,005;161381,119;186660,046
67;170405,997;130222,005;160998,098;186660,046
68;170293,224;130222,005;160894,234;186660,046
69;169438,501;130222,005;160111,670;186660,046
70;169319,130;130222,005;160001,469;186473,788
71;168682,435;130222,005;159403,899;186473,788
72;168212,790;130169,134;158955,467;186473,788
73;167868,451;130169,134;158653,144;185374,754
74;167789,772;130169,134;158580,826;185303,751
75;167608,292;130169,134;158407,164;185303,751
76;167437,551;130169,134;158242,378;185303,751
77;165823,118;130169,134;156650,694;185303,751
78;165052,470;130169,134;156010,794;179985,734
79;164779,800;130169,134;155761,377;179557,132
80;164772,869;130169,134;155754,973;179557,132
81;164521,792;130169,134;155523,465;179557,132
82;164504,499;130169,134;155506,858;179557,132
83;163166,968;130169,134;154241,080;178883,315
84;163081,511;130169,134;154156,928;178883,315
85;162621,602;129059,883;153724,799;178883,315
86;162165,687;129059,883;153304,424;178883,315
87;161727,686;129059,883;152943,341;175319,701
88;161571,754;129059,883;152792,756;175319,701
89;161571,754;129059,883;152792,756;175319,701
90;161360,235;128423,393;152579,996;175319,701
91;161337,941;128423,393;152558,180;175319,701
92;161328,589;128423,393;152549,257;175319,701
93;161202,512;128423,393;152429,551;175319,701
94;160947,098;128308,949;152184,179;175319,701
95;160920,863;128308,949;152161,186;175319,701
96;160541,747;128308,949;151769,767;175319,701
97;160030,139;128308,949;151316,664;175319,701
98;159072,754;128308,949;150380,165;175319,701
99;158018,761;128308,949;149499,697;166599,507
100;157992,744;128308,949;149473,876;166599,507
