gen;std;min;avg;max
0;4765,436;3611,800;4491,720;5357,800
1;4625,742;3611,800;4365,960;5016,400
2;4514,370;3611,800;4261,350;5016,400
3;4486,243;3611,800;4233,220;5016,400
4;4435,177;3611,800;4186,510;5016,400
5;4352,172;3443,000;4102,320;5016,400
6;4333,661;3443,000;4086,890;4896,600
7;4304,022;3443,000;4059,000;4779,800
8;4254,595;3443,000;4015,430;4779,800
9;4160,451;3036,600;3915,250;4779,800
10;4071,620;3036,600;3833,750;4466,700
11;4048,970;3036,600;3810,050;4466,700
12;3859,673;2823,800;3628,430;4269,100
13;3838,236;2823,800;3605,700;4269,100
14;3720,884;2823,800;3499,880;4269,100
15;3720,884;2823,800;3499,880;4269,100
16;3718,375;2823,800;3497,400;4269,100
17;3713,665;2823,800;3493,030;4269,100
18;3693,121;2569,900;3467,640;4269,100
19;3679,742;2569,900;3452,900;4269,100
20;3662,242;2569,900;3435,030;4269,100
21;3662,242;2569,900;3435,030;4269,100
22;3590,937;2471,500;3354,110;4269,100
23;3587,935;2471,500;3351,160;4269,100
24;3586,971;2471,500;3350,430;4261,800
25;3586,416;2471,500;3349,920;4261,800
26;3526,936;2471,500;3302,620;4123,500
27;3486,234;2471,500;3263,860;4123,500
28;3480,379;2471,500;3257,920;4123,500
29;3402,759;2471,500;3189,850;4123,500
30;3267,449;2471,500;3075,460;3788,800
31;3267,449;2471,500;3075,460;3788,800
32;3267,232;2471,500;3075,240;3788,800
33;3199,368;2471,500;3016,130;3583,300
34;3170,054;2471,500;2986,530;3583,300
35;3170,054;2471,500;2986,530;3583,300
36;3149,235;2471,500;2964,230;3583,300
37;3142,251;2471,500;2958,320;3583,300
38;3127,264;2471,500;2945,970;3496,900
39;3127,264;2471,500;2945,970;3496,900
40;3125,517;2471,500;2944,190;3496,100
41;3123,497;2471,500;2941,990;3496,100
42;3123,497;2471,500;2941,990;3496,100
43;3121,400;2471,500;2940,300;3479,200
44;3119,164;2471,500;2937,980;3479,200
45;3119,164;2471,500;2937,980;3479,200
46;3113,285;2471,500;2932,970;3479,200
47;3107,659;2468,200;2927,310;3479,200
48;3106,529;2468,200;2926,200;3479,200
49;3105,757;2468,200;2925,440;3479,200
50;3105,757;2468,200;2925,440;3479,200
51;3096,716;2384,100;2915,120;3479,200
52;3095,361;2368,200;2913,530;3479,200
53;3095,361;2368,200;2913,530;3479,200
54;3053,123;2368,200;2876,950;3313,400
55;3039,629;2368,200;2863,470;3313,400
56;3039,629;2368,200;2863,470;3313,400
57;3039,629;2368,200;2863,470;3313,400
58;3039,075;2368,200;2862,910;3313,400
59;3020,243;2368,200;2846,390;3313,400
60;3014,399;2368,200;2841,160;3313,400
61;3010,971;2368,200;2837,840;3313,400
62;3006,635;2368,200;2833,080;3313,400
63;2955,785;2368,200;2787,430;3247,200
64;2955,785;2368,200;2787,430;3247,200
65;2955,785;2368,200;2787,430;3247,200
66;2952,540;2368,200;2784,220;3247,200
67;2936,900;2368,200;2768,950;3247,200
68;2934,341;2368,200;2766,740;3247,200
69;2931,786;2368,200;2764,520;3247,200
70;2926,650;2368,200;2759,960;3247,200
71;2926,650;2368,200;2759,960;3247,200
72;2919,837;2368,200;2753,960;3247,200
73;2907,800;2368,200;2743,230;3228,000
74;2902,385;2368,200;2737,850;3228,000
75;2891,856;2368,200;2729,230;3189,400
76;2887,621;2368,200;2724,940;3189,400
77;2887,621;2368,200;2724,940;3189,400
78;2882,605;2368,200;2720,830;3148,300
79;2882,605;2368,200;2720,830;3148,300
80;2863,722;2319,800;2700,830;3148,300
81;2861,248;2319,800;2698,190;3148,300
82;2861,248;2319,800;2698,190;3148,300
83;2859,558;2319,800;2696,370;3148,300
84;2859,558;2319,800;2696,370;3148,300
85;2851,056;2319,800;2689,330;3148,300
86;2851,056;2319,800;2689,330;3148,300
87;2848,506;2319,800;2686,860;3148,300
88;2848,506;2319,800;2686,860;3148,300
89;2848,506;2319,800;2686,860;3148,300
90;2848,506;2319,800;2686,860;3148,300
91;2817,194;2319,800;2660,390;3068,000
92;2801,757;2319,800;2645,290;3068,000
93;2801,757;2319,800;2645,290;3068,000
94;2797,026;2288,800;2640,140;3068,000
95;2797,026;2288,800;2640,140;3068,000
96;2796,676;2288,800;2639,760;3068,000
97;2796,676;2288,800;2639,760;3068,000
98;2796,676;2288,800;2639,760;3068,000
99;2796,676;2288,800;2639,760;3068,000
100;2795,676;2288,800;2638,740;3068,000
