gen;std;min;avg;max
0;4869,822;3989,400;4595,720;5510,700
1;4829,541;3989,400;4555,910;5510,700
2;4764,997;3695,000;4486,390;5510,700
3;4731,622;3695,000;4453,220;5510,700
4;4725,607;3695,000;4447,900;5481,900
5;4465,704;3238,100;4200,770;5173,300
6;4451,438;3238,100;4186,250;5173,300
7;4440,213;3238,100;4174,440;5173,300
8;4435,212;3238,100;4169,940;5173,300
9;4342,387;3238,100;4085,160;5173,300
10;4286,800;3238,100;4028,780;5153,400
11;4152,449;3238,100;3914,020;4725,800
12;4151,110;3238,100;3912,960;4715,200
13;4131,534;3044,600;3890,750;4715,200
14;4088,019;3044,600;3854,130;4485,000
15;4027,776;3044,600;3799,120;4485,000
16;4007,505;2793,500;3774,010;4485,000
17;3914,516;2793,500;3683,890;4415,800
18;3879,615;2760,800;3643,740;4415,800
19;3865,695;2760,800;3631,050;4415,800
20;3737,857;2760,800;3518,740;4245,600
21;3737,857;2760,800;3518,740;4245,600
22;3717,499;2501,200;3492,780;4245,600
23;3707,867;2501,200;3483,430;4245,600
24;3707,867;2501,200;3483,430;4245,600
25;3707,867;2501,200;3483,430;4245,600
26;3693,357;2501,200;3470,350;4245,600
27;3693,357;2501,200;3470,350;4245,600
28;3672,980;2357,300;3446,830;4245,600
29;3566,589;2357,300;3341,590;4245,600
30;3566,589;2357,300;3341,590;4245,600
31;3547,859;2357,300;3324,360;4245,600
32;3483,403;2271,400;3263,980;4045,400
33;3444,337;2271,400;3226,730;4045,400
34;3444,337;2271,400;3226,730;4045,400
35;3442,842;2259,500;3225,000;4045,400
36;3438,830;2259,500;3220,510;4045,400
37;3408,942;2259,500;3195,250;3904,600
38;3388,970;2259,500;3175,240;3904,600
39;3388,970;2259,500;3175,240;3904,600
40;3300,597;2259,500;3096,940;3894,300
41;3300,597;2259,500;3096,940;3894,300
42;3275,894;2166,500;3072,130;3894,300
43;3272,259;2166,500;3068,640;3894,300
44;3269,393;2127,200;3064,710;3894,300
45;3258,626;2127,200;3053,470;3894,300
46;3257,347;2109,500;3051,700;3894,300
47;3251,385;2068,300;3044,350;3894,300
48;3251,385;2068,300;3044,350;3894,300
49;3249,797;2068,300;3042,640;3894,300
50;3247,301;2068,300;3040,600;3894,300
51;3239,429;2068,300;3033,070;3894,300
52;3239,429;2068,300;3033,070;3894,300
53;3239,429;2068,300;3033,070;3894,300
54;3232,228;2068,300;3026,030;3894,300
55;3232,228;2068,300;3026,030;3894,300
56;3217,625;2063,400;3012,580;3894,300
57;3217,625;2063,400;3012,580;3894,300
58;3208,057;2063,400;3005,410;3822,600
59;3177,549;2063,400;2978,490;3822,600
60;3174,249;2063,400;2975,210;3822,600
61;3171,649;2027,100;2971,580;3822,600
62;3111,076;2027,100;2922,280;3534,300
63;3111,076;2027,100;2922,280;3534,300
64;3111,076;2027,100;2922,280;3534,300
65;3092,067;2027,100;2904,560;3534,300
66;3061,888;2027,100;2875,100;3534,300
67;3057,750;2027,100;2870,770;3534,300
68;3048,684;2027,100;2863,650;3463,100
69;3048,684;2027,100;2863,650;3463,100
70;3048,684;2027,100;2863,650;3463,100
71;3039,851;1994,100;2855,240;3412,000
72;3035,431;1994,100;2851,680;3409,200
73;3035,431;1994,100;2851,680;3409,200
74;3035,431;1994,100;2851,680;3409,200
75;3035,431;1994,100;2851,680;3409,200
76;3035,431;1994,100;2851,680;3409,200
77;3035,431;1994,100;2851,680;3409,200
78;3035,431;1994,100;2851,680;3409,200
79;3034,440;1994,100;2850,680;3409,200
80;3031,940;1994,100;2848,010;3409,200
81;3031,940;1994,100;2848,010;3409,200
82;3019,738;1994,100;2838,020;3409,200
83;3013,584;1994,100;2831,770;3409,200
84;3013,584;1994,100;2831,770;3409,200
85;3013,584;1994,100;2831,770;3409,200
86;3011,438;1994,100;2829,570;3409,200
87;3011,438;1994,100;2829,570;3409,200
88;3003,072;1994,100;2821,670;3409,200
89;3003,072;1994,100;2821,670;3409,200
90;2998,951;1994,100;2817,730;3409,200
91;2983,595;1994,100;2804,650;3409,200
92;2983,447;1994,100;2804,510;3409,200
93;2983,447;1994,100;2804,510;3409,200
94;2983,447;1994,100;2804,510;3409,200
95;2970,820;1958,500;2791,300;3409,200
96;2968,424;1958,500;2788,880;3409,200
97;2968,424;1958,500;2788,880;3409,200
98;2968,424;1958,500;2788,880;3409,200
99;2967,141;1958,500;2787,640;3409,200
100;2967,141;1958,500;2787,640;3409,200
