gen;std;min;avg;max
0;4916,237;3286,600;4598,170;5785,900
1;4830,807;3286,600;4506,200;5785,900
2;4564,215;2897,300;4246,150;5785,900
3;4478,788;2897,300;4171,460;5785,900
4;4398,460;2897,300;4099,970;5785,900
5;4398,460;2897,300;4099,970;5785,900
6;4083,581;2897,300;3845,250;4620,500
7;4074,632;2897,300;3837,090;4620,500
8;3988,591;2897,300;3756,560;4620,500
9;3879,948;2897,300;3664,040;4280,900
10;3878,121;2897,300;3662,250;4280,900
11;3820,634;2810,200;3598,590;4280,900
12;3809,572;2763,100;3585,170;4280,900
13;3670,722;2742,000;3464,070;3806,900
14;3662,235;2742,000;3456,090;3806,900
15;3598,327;2742,000;3396,250;3710,500
16;3568,864;2742,000;3368,910;3693,700
17;3561,678;2742,000;3361,880;3693,700
18;3558,713;2732,200;3359,050;3681,200
19;3549,111;2732,200;3350,610;3675,200
20;3541,581;2642,800;3341,670;3675,200
21;3522,487;2642,800;3324,080;3675,200
22;3481,660;2642,800;3286,190;3675,200
23;3335,988;2462,300;3140,500;3675,200
24;3314,740;2462,300;3121,440;3675,200
25;3284,086;2462,300;3090,630;3675,200
26;3282,532;2462,300;3088,950;3675,200
27;3282,532;2462,300;3088,950;3675,200
28;3273,480;2462,300;3081,610;3630,000
29;3251,778;2462,300;3063,460;3630,000
30;3237,070;2462,300;3050,570;3630,000
31;3236,433;2462,300;3050,000;3630,000
32;3229,855;2383,300;3042,100;3630,000
33;3229,855;2383,300;3042,100;3630,000
34;3229,855;2383,300;3042,100;3630,000
35;3229,855;2383,300;3042,100;3630,000
36;3224,802;2383,300;3036,660;3630,000
37;3224,802;2383,300;3036,660;3630,000
38;3224,802;2383,300;3036,660;3630,000
39;3223,554;2383,300;3035,350;3630,000
40;3220,376;2383,300;3031,840;3630,000
41;3219,918;2383,300;3031,330;3630,000
42;3202,838;2383,300;3016,080;3630,000
43;3201,225;2383,300;3014,390;3630,000
44;3200,087;2383,300;3013,380;3630,000
45;3185,385;2383,300;2997,370;3630,000
46;3179,206;2383,300;2990,460;3630,000
47;3141,663;2383,300;2955,920;3630,000
48;3130,925;2383,300;2946,420;3630,000
49;3125,425;2383,300;2940,400;3630,000
50;3113,431;2383,300;2929,460;3630,000
51;3113,431;2383,300;2929,460;3630,000
52;3113,299;2383,300;2929,310;3630,000
53;3106,819;2383,300;2923,770;3595,900
54;3104,202;2383,300;2921,450;3595,900
55;3098,284;2383,300;2915,270;3595,900
56;3098,284;2383,300;2915,270;3595,900
57;3091,925;2383,300;2910,310;3546,300
58;3081,181;2383,300;2899,100;3546,300
59;3048,040;2383,300;2870,540;3370,300
60;3039,855;2383,300;2863,820;3303,100
61;3039,855;2383,300;2863,820;3303,100
62;3039,855;2383,300;2863,820;3303,100
63;3035,745;2383,300;2860,080;3303,100
64;3032,390;2383,300;2857,150;3303,100
65;3032,390;2383,300;2857,150;3303,100
66;3032,390;2383,300;2857,150;3303,100
67;3032,390;2383,300;2857,150;3303,100
68;3021,060;2277,200;2844,560;3303,100
69;3013,746;2277,200;2838,360;3303,100
70;2979,006;2277,200;2806,830;3303,100
71;2979,006;2277,200;2806,830;3303,100
72;2960,706;2128,300;2786,580;3303,100
73;2960,706;2128,300;2786,580;3303,100
74;2955,150;2128,300;2781,590;3303,100
75;2909,629;2111,300;2737,340;3303,100
76;2894,752;2111,300;2725,140;3197,000
77;2894,752;2111,300;2725,140;3197,000
78;2884,289;2111,300;2714,920;3197,000
79;2881,728;2081,700;2711,780;3197,000
80;2881,102;2081,700;2711,230;3197,000
81;2879,044;2060,200;2708,730;3197,000
82;2879,044;2060,200;2708,730;3197,000
83;2875,554;2060,200;2704,950;3197,000
84;2875,554;2060,200;2704,950;3197,000
85;2875,554;2060,200;2704,950;3197,000
86;2874,285;2060,100;2703,560;3197,000
87;2873,091;2060,100;2702,510;3197,000
88;2873,091;2060,100;2702,510;3197,000
89;2864,593;2060,100;2693,790;3197,000
90;2835,130;2060,100;2666,260;3197,000
91;2835,130;2060,100;2666,260;3197,000
92;2835,130;2060,100;2666,260;3197,000
93;2832,601;2060,100;2663,480;3197,000
94;2832,601;2060,100;2663,480;3197,000
95;2828,019;2060,100;2659,800;3197,000
96;2821,702;2060,100;2653,110;3195,800
97;2821,702;2060,100;2653,110;3195,800
98;2821,702;2060,100;2653,110;3195,800
99;2821,702;2060,100;2653,110;3195,800
100;2821,702;2060,100;2653,110;3195,800
