gen;std;min;avg;max
0;14252,816;9679,500;13213,680;17246,300
1;13680,353;9679,500;12699,420;17246,300
2;12581,075;9221,300;11696,940;17246,300
3;12251,610;9221,300;11422,120;17246,300
4;12206,493;9221,300;11372,640;17245,800
5;11908,251;9191,000;11085,950;17245,800
6;11397,951;9191,000;10741,150;13797,800
7;11030,748;8681,000;10396,190;12767,000
8;10959,191;8681,000;10332,970;12767,000
9;10957,029;8681,000;10330,950;12767,000
10;10940,157;8681,000;10314,310;12755,900
11;10564,040;8681,000;9985,620;11393,900
12;10564,040;8681,000;9985,620;11393,900
13;10534,172;8497,700;9952,880;11393,900
14;10376,578;8497,700;9807,620;11393,900
15;10359,140;8497,700;9791,910;11393,900
16;10359,140;8497,700;9791,910;11393,900
17;10329,214;8353,900;9759,200;11393,900
18;10329,214;8353,900;9759,200;11393,900
19;10329,214;8353,900;9759,200;11393,900
20;10323,810;8353,900;9753,270;11393,900
21;10323,810;8353,900;9753,270;11393,900
22;10318,300;8292,400;9747,120;11393,900
23;10263,242;7652,800;9683,160;11393,900
24;10245,603;7652,800;9666,990;11393,900
25;10227,162;7652,800;9646,610;11393,900
26;10227,162;7652,800;9646,610;11393,900
27;10144,872;7652,800;9564,430;11393,900
28;9994,950;7652,800;9432,810;10752,900
29;9881,587;7652,800;9333,970;10546,800
30;9832,391;7652,800;9291,390;10279,100
31;9765,966;7652,800;9231,420;10194,800
32;9765,966;7652,800;9231,420;10194,800
33;9765,966;7652,800;9231,420;10194,800
34;9762,952;7652,800;9228,650;10188,800
35;9723,734;7652,800;9193,790;10026,400
36;9723,734;7652,800;9193,790;10026,400
37;9723,734;7652,800;9193,790;10026,400
38;9655,313;7652,800;9132,400;9886,800
39;9424,074;6992,000;8890,350;9886,800
40;9352,593;6907,700;8823,550;9886,800
41;9351,789;6897,900;8822,570;9886,800
42;9351,789;6897,900;8822,570;9886,800
43;9351,519;6897,900;8822,340;9884,500
44;9351,143;6897,900;8822,020;9881,300
45;9351,143;6897,900;8822,020;9881,300
46;9318,552;6897,900;8793,970;9850,300
47;9311,041;6806,000;8784,780;9850,300
48;9301,140;6806,000;8776,050;9850,300
49;9208,751;6806,000;8683,510;9850,300
50;9208,751;6806,000;8683,510;9850,300
51;9150,286;6806,000;8633,190;9672,000
52;9132,841;6806,000;8616,970;9672,000
53;9120,594;6806,000;8605,420;9672,000
54;9101,817;6806,000;8588,800;9672,000
55;9101,817;6806,000;8588,800;9672,000
56;9094,232;6806,000;8582,010;9672,000
57;9087,773;6727,900;8574,200;9672,000
58;9079,996;6727,900;8566,820;9672,000
59;9062,250;6727,900;8550,970;9607,700
60;9004,052;6727,900;8498,660;9584,700
61;8991,484;6725,800;8486,570;9584,700
62;8981,822;6725,800;8477,460;9584,700
63;8981,822;6725,800;8477,460;9584,700
64;8981,822;6725,800;8477,460;9584,700
65;8981,822;6725,800;8477,460;9584,700
66;8922,166;6725,800;8425,860;9584,700
67;8912,225;6725,800;8417,500;9501,100
68;8775,928;6526,100;8281,400;9501,100
69;8775,928;6526,100;8281,400;9501,100
70;8677,888;6526,100;8191,960;9501,100
71;8677,869;6526,100;8191,940;9501,100
72;8676,762;6526,100;8190,880;9501,100
73;8676,762;6526,100;8190,880;9501,100
74;8676,762;6526,100;8190,880;9501,100
75;8653,161;6526,100;8169,140;9501,100
76;8653,161;6526,100;8169,140;9501,100
77;8653,161;6526,100;8169,140;9501,100
78;8653,161;6526,100;8169,140;9501,100
79;8653,161;6526,100;8169,140;9501,100
80;8653,161;6526,100;8169,140;9501,100
81;8653,055;6526,100;8169,040;9501,100
82;8653,055;6526,100;8169,040;9501,100
83;8653,055;6526,100;8169,040;9501,100
84;8647,460;6526,100;8164,020;9501,100
85;8635,789;6385,800;8149,970;9500,900
86;8635,789;6385,800;8149,970;9500,900
87;8590,558;6385,800;8102,580;9500,900
88;8590,558;6385,800;8102,580;9500,900
89;8469,437;6385,800;7998,840;8998,400
90;8469,437;6385,800;7998,840;8998,400
91;8448,364;6385,800;7980,170;8998,400
92;8437,862;6385,800;7970,490;8998,400
93;8437,862;6385,800;7970,490;8998,400
94;8432,622;6323,200;7964,230;8998,400
95;8432,622;6323,200;7964,230;8998,400
96;8432,622;6323,200;7964,230;8998,400
97;8406,955;6323,200;7941,030;8998,400
98;8406,955;6323,200;7941,030;8998,400
99;8401,844;6323,200;7936,170;8998,400
100;8366,056;6323,200;7903,800;8998,400
