gen;std;min;avg;max
0;711517,442;606368,296;674044,965;711076,418
1;702351,035;606368,296;665185,349;711076,418
2;698863,418;584182,911;661618,318;711076,418
3;691573,343;539130,773;653628,763;736152,610
4;691053,698;539130,773;652850,687;735749,716
5;690373,056;539130,773;652181,140;736152,610
6;675611,990;539130,773;638055,583;705532,089
7;672805,927;539434,103;635446,716;705532,089
8;672762,456;539434,103;635401,465;705532,089
9;672522,154;539434,103;635180,109;705476,304
10;668028,882;539434,103;630695,703;705476,304
11;668778,856;539454,062;631417,082;705476,304
12;673359,108;539454,062;636284,125;705784,849
13;668586,008;530075,999;631099,861;705784,849
14;667518,620;529956,974;629989,619;705784,849
15;667614,972;529956,974;630088,566;705784,849
16;664487,736;529956,974;627078,824;705476,304
17;666159,461;537650,906;629311,259;705515,456
18;676743,725;537650,906;639455,652;705571,241
19;680337,949;537650,906;642670,120;705571,241
20;680383,662;537650,906;642710,556;705571,241
21;680546,922;537650,906;642847,488;705571,241
22;680487,891;537650,906;642794,364;705571,241
23;679236,320;537650,906;641545,239;705571,241
24;680595,795;552907,245;643070,873;705571,241
25;677778,915;552907,245;640536,883;705571,241
26;677562,854;552907,245;640213,391;709205,213
27;677345,470;551125,349;640176,315;709205,213
28;677542,159;551125,349;640350,795;709205,213
29;677097,504;551125,349;639969,332;706197,210
30;677037,690;551125,349;639917,090;705888,665
31;671679,373;551125,349;634945,938;705888,665
32;676058,909;551125,349;639181,629;705888,665
33;675854,337;551125,349;638999,289;705888,665
34;674529,344;534738,026;637519,035;705487,279
35;670390,986;534718,067;633755,981;705547,704
36;669838,763;534718,067;633259,182;703562,188
37;670878,664;534718,067;634237,172;702826,068
38;670916,396;534738,026;634268,904;702826,068
39;670771,532;534738,026;634138,825;702792,557
40;663588,847;490408,284;626153,208;696917,046
41;657882,712;490408,284;619418,345;695153,077
42;659150,952;490408,284;620983,038;688091,717
43;658022,688;490408,284;619889,626;688091,717
44;652293,454;490408,284;614654,967;686793,169
45;650814,663;489466,344;613299,759;686793,169
46;648490,152;486821,572;610780,847;686908,255
47;648490,152;486821,572;610780,847;686908,255
48;648552,072;486821,572;610833,465;687171,502
49;648503,067;486821,572;610791,242;686862,957
50;643259,536;486821,572;606199,382;686862,957
51;627610,732;466486,740;589589,497;686862,957
52;625805,890;466486,740;587929,384;686221,688
53;625508,093;466486,740;587673,982;686221,688
54;626190,817;466486,740;588309,161;686221,688
55;625583,145;466486,740;587772,716;686221,688
56;626879,935;466486,740;589120,450;686221,688
57;626578,968;466486,740;588867,480;686221,688
58;626455,726;464905,480;588715,397;686282,113
59;625469,543;464905,480;587824,016;686282,113
60;625825,182;464905,480;588226,384;686590,658
61;625383,295;459793,889;587693,658;686530,233
62;626512,466;459793,889;588729,188;686530,233
63;626661,625;459485,719;588848,170;686530,233
64;617018,515;459485,719;579420,833;686530,233
65;617018,515;459485,719;579420,833;686530,233
66;615229,897;459485,719;577610,568;686530,233
67;615148,235;459485,719;577536,043;686221,688
68;630124,118;481837,744;593184,223;686221,688
69;628190,366;481837,744;591567,897;670920,736
70;627214,894;481837,744;590716,817;670920,736
71;626781,905;482011,157;590249,367;670248,160
72;626795,016;482011,157;590261,341;670248,160
73;626526,687;481338,470;589963,712;670248,160
74;629141,483;481338,470;592582,417;670248,160
75;635491,215;478473,656;599035,617;670248,160
76;627816,782;478300,243;591570,645;670248,160
77;623575,469;478300,243;587082,004;670248,160
78;623575,469;478300,243;587082,004;670248,160
79;623575,469;478300,243;587082,004;670248,160
80;623491,953;477166,191;586979,967;670248,160
81;622931,962;477166,191;586353,534;670248,160
82;623056,688;477166,191;586458,365;670556,705
83;623052,453;477339,604;586456,603;670556,705
84;623045,346;477050,436;586448,070;670556,705
85;622427,173;477050,436;585910,690;670556,705
86;622424,872;476877,023;585904,222;670556,705
87;622468,393;477050,436;585946,608;670556,705
88;622468,393;477050,436;585946,608;670556,705
89;622520,803;477050,436;585997,448;670556,705
90;622537,396;477050,436;586015,035;670556,705
91;622487,788;477050,436;585957,300;670556,705
92;622522,136;477050,436;585988,117;670556,705
93;621305,351;474777,972;584779,189;670556,705
94;621315,921;474777,972;584791,606;670556,705
95;621113,073;475233,487;584633,316;670556,705
96;620783,826;475233,487;584358,682;667790,401
97;620460,046;475233,487;584280,309;667790,401
98;620371,899;475233,487;584204,476;667790,401
99;618387,504;475060,074;582215,547;667790,401
100;618382,038;475060,074;582210,081;667790,401
