gen;std;min;avg;max
0;684013,999;497730,668;642184,279;774396,625
1;692075,370;495777,609;650805,066;774396,625
2;697129,493;495777,609;656168,415;769630,093
3;695590,333;494573,395;654750,859;769630,093
4;703031,698;535929,851;662529,918;769798,195
5;694216,099;555587,295;654899,681;769326,315
6;694194,430;555587,295;654881,788;769174,149
7;690335,116;539593,658;650563,939;769174,149
8;689595,983;539593,658;649939,667;764031,388
9;689460,448;539593,658;649800,629;764031,388
10;690965,057;539593,658;650963,057;767128,676
11;694275,391;543705,715;655161,051;767128,676
12;692284,035;499700,443;652695,462;767128,676
13;701037,656;555788,477;662177,842;767128,676
14;704877,674;555784,706;665368,757;776635,255
15;704780,200;554834,778;665259,300;776635,255
16;703833,862;554781,948;664429,006;776635,255
17;704415,298;554840,480;665079,206;776375,525
18;698593,058;554787,650;659375,443;776375,525
19;689649,400;524053,947;649596,173;777009,078
20;688427,752;524053,947;648614,974;767197,090
21;670369,702;524083,174;633013,812;740581,568
22;669227,775;524083,174;631981,665;740581,568
23;669239,686;524083,174;631988,122;741002,403
24;669153,803;524083,174;631913,487;741002,403
25;669123,280;524083,174;631883,968;741002,403
26;669123,280;524083,174;631883,968;741002,403
27;672544,316;555419,711;635720,555;741002,403
28;673830,894;555044,787;636886,440;741002,403
29;665384,189;555044,787;629629,498;691916,310
30;665452,353;555044,787;629695,444;691916,310
31;668482,560;547617,859;632525,874;691725,122
32;668761,569;547617,859;632769,192;694041,069
33;666803,526;547617,859;631040,938;690149,166
34;649387,154;436468,289;611622,565;690149,166
35;649370,157;436468,289;611608,170;690005,214
36;650142,071;505952,279;614346,643;671265,089
37;649719,819;505952,279;613964,856;671265,089
38;646636,153;505952,279;611191,587;669935,124
39;646594,615;505752,693;611149,404;669935,124
40;645261,705;505752,693;609973,162;669935,124
41;634185,621;505752,693;598917,894;687534,455
42;635111,548;516282,029;599954,240;687534,455
43;635367,320;516282,029;600164,509;689737,180
44;634851,457;516282,029;599601,114;689928,368
45;637480,275;516282,029;602309,785;690180,499
46;640184,967;516496,329;605021,568;690180,499
47;638778,844;516496,329;603627,659;690180,499
48;638839,670;516496,329;603685,248;690234,322
49;643817,042;516496,329;608805,405;690234,322
50;632060,549;516496,329;597418,630;690234,322
51;630490,723;516496,329;595821,283;690234,322
52;625516,119;516496,329;590805,919;690234,322
53;623962,836;516352,202;589727,869;669187,029
54;623914,690;516352,202;589681,929;669187,029
55;623914,690;516352,202;589681,929;669187,029
56;618916,208;516352,202;585318,401;652440,250
57;603802,033;502912,551;570845,777;652440,250
58;603742,211;502887,980;570791,114;652440,250
59;603982,780;502887,980;571038,643;652440,250
60;604342,148;502887,980;571396,278;652440,250
61;605402,147;502887,980;572308,137;652440,250
62;603969,693;502887,980;571017,342;652440,250
63;608160,727;502887,980;575047,739;652440,250
64;614735,109;515701,706;581887,913;652440,250
65;599815,372;512370,395;567886,707;628203,877
66;599635,419;512370,832;567707,017;628203,877
67;599685,842;512370,832;567761,073;628203,877
68;599521,088;512370,832;567596,077;628203,877
69;599692,195;512370,832;567768,154;628203,877
70;587472,491;450665,480;555072,183;628203,877
71;587273,641;450665,480;554893,418;628203,877
72;594985,652;450665,480;561953,723;627433,071
73;604636,987;450665,480;571118,257;648619,543
74;604182,296;450836,351;570693,231;648619,543
75;603742,182;445471,899;570158,832;648619,543
76;603509,416;445580,633;569923,882;648619,543
77;603589,686;445580,633;569996,519;648619,543
78;613074,724;445580,633;578229,186;671291,885
79;613090,498;445580,633;578244,766;671291,885
80;608029,499;445580,633;573777,077;671291,885
81;606524,716;445580,633;572514,393;660695,411
82;606522,936;445580,633;572513,167;660695,411
83;607463,873;457209,783;573656,964;660695,411
84;607466,219;457209,783;573659,139;660695,411
85;602008,187;457209,783;568309,556;660695,411
86;602194,069;457209,783;568484,951;660695,411
87;601180,516;457209,783;567561,394;660695,411
88;596446,514;457209,783;563576,934;621041,993
89;594850,152;454259,539;562106,640;617635,241
90;594520,302;454259,539;561775,719;617635,241
91;588854,618;454259,539;555773,750;617784,641
92;589036,440;456019,274;555976,857;617784,641
93;589036,440;456019,274;555976,857;617784,641
94;590117,509;455341,464;556848,786;621204,154
95;590190,332;455341,464;556917,928;621204,154
96;590192,005;455341,464;556923,306;621204,154
97;590105,641;455341,464;556842,693;621204,154
98;590115,166;455341,464;556851,267;621204,154
99;589784,557;455341,464;556515,927;621204,154
100;584636,234;453654,319;551911,011;621204,154
