gen;std;min;avg;max
0;13941,269;9399,900;13019,740;17084,500
1;13704,150;9399,900;12797,980;17084,500
2;12646,756;9399,900;11850,700;15010,000
3;12156,730;9399,900;11363,340;15010,000
4;12151,166;9399,900;11359,280;14969,400
5;11690,799;9399,900;10981,590;13898,500
6;11690,799;9399,900;10981,590;13898,500
7;11303,736;9345,500;10652,360;13087,900
8;11256,602;9345,500;10604,970;13087,900
9;10448,493;9345,500;9899,030;10835,200
10;10290,779;8439,500;9739,530;10835,200
11;10208,727;8439,500;9666,950;10796,300
12;10208,727;8439,500;9666,950;10796,300
13;10008,129;8439,500;9474,470;10796,100
14;10008,129;8439,500;9474,470;10796,100
15;9997,221;8439,500;9464,270;10796,100
16;9943,389;8439,500;9418,560;10339,000
17;9915,397;8137,700;9388,380;10339,000
18;9859,560;8137,700;9335,270;10339,000
19;9859,560;8137,700;9335,270;10339,000
20;9743,561;8137,700;9220,230;10339,000
21;9606,735;7969,300;9082,610;10339,000
22;9591,357;7969,300;9068,950;10339,000
23;9591,357;7969,300;9068,950;10339,000
24;9556,275;7969,300;9035,020;10339,000
25;9556,275;7969,300;9035,020;10339,000
26;9556,275;7969,300;9035,020;10339,000
27;9489,370;7969,300;8971,850;10339,000
28;9489,370;7969,300;8971,850;10339,000
29;9489,370;7969,300;8971,850;10339,000
30;9318,560;7969,300;8820,990;9657,200
31;9270,166;7969,300;8774,060;9657,200
32;9270,166;7969,300;8774,060;9657,200
33;9270,166;7969,300;8774,060;9657,200
34;9263,109;7969,300;8767,180;9657,200
35;9252,193;7969,300;8756,160;9657,200
36;9117,241;7385,000;8618,010;9657,200
37;9097,454;7385,000;8599,240;9657,200
38;9097,454;7385,000;8599,240;9657,200
39;9097,454;7385,000;8599,240;9657,200
40;9096,760;7377,300;8598,470;9657,200
41;9096,760;7377,300;8598,470;9657,200
42;9096,760;7377,300;8598,470;9657,200
43;9096,760;7377,300;8598,470;9657,200
44;9080,978;7377,300;8582,570;9657,200
45;9080,978;7377,300;8582,570;9657,200
46;9078,860;7353,800;8580,220;9657,200
47;9021,149;7353,800;8530,030;9657,200
48;9021,149;7353,800;8530,030;9657,200
49;8991,843;7353,800;8504,890;9657,200
50;8991,843;7353,800;8504,890;9657,200
51;8991,843;7353,800;8504,890;9657,200
52;8982,913;7353,800;8497,110;9657,200
53;8982,913;7353,800;8497,110;9657,200
54;8973,615;7353,800;8487,710;9657,200
55;8973,615;7353,800;8487,710;9657,200
56;8835,817;5656,100;8317,940;9657,200
57;8834,220;5656,100;8316,340;9657,200
58;8776,578;5540,900;8257,430;9657,200
59;8746,337;5540,900;8232,040;9442,500
60;8731,650;5540,900;8219,460;9442,500
61;8683,338;5540,900;8176,170;9442,500
62;8683,338;5540,900;8176,170;9442,500
63;8605,926;5540,900;8101,160;9442,500
64;8605,926;5540,900;8101,160;9442,500
65;8605,926;5540,900;8101,160;9442,500
66;8605,926;5540,900;8101,160;9442,500
67;8555,282;5540,900;8058,790;9119,800
68;8555,282;5540,900;8058,790;9119,800
69;8553,945;5522,300;8056,930;9119,800
70;8553,945;5522,300;8056,930;9119,800
71;8553,945;5522,300;8056,930;9119,800
72;8552,075;5522,300;8055,350;9104,000
73;8552,075;5522,300;8055,350;9104,000
74;8552,075;5522,300;8055,350;9104,000
75;8516,102;5522,300;8021,330;9018,800
76;8516,102;5522,300;8021,330;9018,800
77;8516,102;5522,300;8021,330;9018,800
78;8516,102;5522,300;8021,330;9018,800
79;8516,102;5522,300;8021,330;9018,800
80;8516,102;5522,300;8021,330;9018,800
81;8516,102;5522,300;8021,330;9018,800
82;8478,740;5522,300;7988,100;9018,800
83;8478,652;5522,300;7988,020;9018,800
84;8420,446;5522,300;7929,740;9018,800
85;8409,286;5522,300;7919,160;9018,800
86;8393,672;5522,300;7904,140;9018,800
87;8393,672;5522,300;7904,140;9018,800
88;8393,672;5522,300;7904,140;9018,800
89;8393,672;5522,300;7904,140;9018,800
90;8355,984;5522,300;7866,220;9018,800
91;8324,394;5522,300;7836,540;9018,800
92;8324,394;5522,300;7836,540;9018,800
93;8298,582;5522,300;7813,320;9018,800
94;8298,582;5522,300;7813,320;9018,800
95;8298,582;5522,300;7813,320;9018,800
96;8288,242;5522,300;7804,200;9018,800
97;8288,242;5522,300;7804,200;9018,800
98;8288,242;5522,300;7804,200;9018,800
99;8284,121;5522,300;7800,270;9018,800
100;8284,121;5522,300;7800,270;9018,800
