gen;std;min;avg;max
0;11616,716;5043,300;9185,510;26989,100
1;11631,700;5043,300;9201,750;26942,900
2;11702,121;5043,300;9309,430;26942,900
3;11047,972;4528,200;8867,250;24852,700
4;11029,139;4500,200;8841,230;24852,700
5;11190,603;4500,200;9078,100;24852,700
6;11155,926;4500,200;9058,060;24852,700
7;11126,867;4500,200;9030,000;24852,700
8;11010,712;4500,200;8884,150;24852,700
9;10968,061;4500,200;8890,640;24517,600
10;11066,834;4500,200;8975,450;24517,600
11;11061,561;4500,200;8967,920;24517,600
12;11044,487;4500,200;8939,680;24517,600
13;13104,092;4879,600;10411,580;24517,600
14;13109,129;4879,600;10423,590;24517,600
15;13175,100;4879,600;10514,310;24517,600
16;13158,986;4879,600;10494,590;24517,600
17;13173,427;4270,300;10449,690;24713,100
18;13159,115;4270,300;10429,640;24713,100
19;12868,862;4270,300;10072,630;24422,900
20;12867,109;4270,300;10069,660;24422,900
21;12869,659;4338,900;10076,520;24422,900
22;12797,046;4338,900;9959,300;24422,900
23;12738,475;4338,900;9862,040;24396,000
24;12538,311;4338,900;9653,250;24396,000
25;12533,351;4338,900;9639,020;24396,000
26;12545,430;4338,900;9664,060;24396,000
27;12625,949;4338,900;9673,510;24891,900
28;12617,363;4335,800;9656,460;24891,900
29;12617,363;4335,800;9656,460;24891,900
30;12636,618;4814,100;9704,290;24891,900
31;12587,380;4814,100;9593,590;24962,000
32;12587,380;4814,100;9593,590;24962,000
33;12585,822;4777,300;9589,910;24962,000
34;12583,047;4777,300;9583,290;24962,000
35;12566,355;4777,300;9553,610;24962,000
36;12525,003;4777,300;9485,120;24962,000
37;10754,968;4777,300;8402,460;24962,000
38;10730,981;4863,500;8365,500;24962,000
39;10710,711;4863,500;8330,210;24962,000
40;10665,006;4647,600;8244,710;24962,000
41;10665,006;4647,600;8244,710;24962,000
42;10624,823;4647,600;8168,150;24962,000
43;10782,594;4620,400;8374,160;24962,000
44;10760,450;4148,300;8325,330;24962,000
45;10738,372;4148,300;8290,570;24962,000
46;10736,196;4097,300;8285,470;24962,000
47;10842,070;4097,300;8440,840;24962,000
48;10842,070;4097,300;8440,840;24962,000
49;10842,070;4097,300;8440,840;24962,000
50;10842,070;4097,300;8440,840;24962,000
51;10832,273;4097,300;8427,940;24962,000
52;10837,605;4097,300;8426,310;24962,000
53;10843,363;4232,200;8439,800;24962,000
54;10822,444;4232,200;8399,280;24962,000
55;10822,444;4232,200;8399,280;24962,000
56;10816,537;4232,200;8387,290;24962,000
57;10795,290;4232,200;8356,910;24962,000
58;10792,396;4232,200;8352,700;24962,000
59;10784,277;4232,200;8341,810;24962,000
60;10776,176;4232,200;8329,430;24962,000
61;10776,176;4232,200;8329,430;24962,000
62;10764,543;4232,200;8310,240;24962,000
63;10756,206;4232,200;8298,960;24962,000
64;10756,079;4232,200;8298,700;24962,000
65;10833,374;4232,200;8410,210;24962,000
66;10820,394;4232,200;8382,700;24962,000
67;10818,285;4232,200;8378,590;24962,000
68;10818,285;4232,200;8378,590;24962,000
69;10818,285;4232,200;8378,590;24962,000
70;10811,287;4232,200;8368,770;24962,000
71;10798,433;4232,200;8350,770;24962,000
72;10759,646;4232,200;8297,200;24962,000
73;10759,646;4232,200;8297,200;24962,000
74;10754,634;4233,000;8290,540;24962,000
75;10735,694;4233,000;8264,690;24962,000
76;10704,866;3754,700;8192,600;24962,000
77;10704,866;3754,700;8192,600;24962,000
78;10733,028;3754,700;8229,320;24962,000
79;10733,028;3754,700;8229,320;24962,000
80;10709,624;3754,700;8192,900;24962,000
81;10707,210;3754,700;8187,970;24962,000
82;10684,820;3861,800;8160,710;24962,000
83;10688,896;3861,800;8166,550;24962,000
84;10688,896;3861,800;8166,550;24962,000
85;10689,619;3861,800;8167,550;24962,000
86;10689,619;3861,800;8167,550;24962,000
87;10689,578;3861,800;8167,490;24962,000
88;10689,578;3861,800;8167,490;24962,000
89;10672,158;3861,800;8130,360;24962,000
90;10672,158;3861,800;8130,360;24962,000
91;10666,817;3861,800;8122,960;24962,000
92;10669,806;3861,800;8127,110;24962,000
93;10669,806;3861,800;8127,110;24962,000
94;10669,806;3861,800;8127,110;24962,000
95;10666,609;3853,000;8121,970;24962,000
96;10666,609;3853,000;8121,970;24962,000
97;10664,258;3853,000;8117,330;24962,000
98;10666,319;3853,000;8121,920;24962,000
99;10639,420;3690,700;8057,640;24962,000
100;10623,403;3690,700;8034,510;24962,000
